None,ticker,date,close,adj_close
0,PFE,2018-03-27,35.01,35.01
1,PFE,2018-03-26,35.04,35.04
2,PFE,2018-03-23,34.49,34.49
3,PFE,2018-03-22,35.6,35.6
4,PFE,2018-03-21,36.27,36.27
5,PFE,2018-03-20,36.33,36.33
6,PFE,2018-03-19,36.33,36.33
7,PFE,2018-03-16,36.78,36.78
8,PFE,2018-03-15,36.58,36.58
9,PFE,2018-03-14,36.35,36.35
10,PFE,2018-03-13,36.75,36.75
11,PFE,2018-03-12,36.61,36.61
12,PFE,2018-03-09,36.77,36.77
13,PFE,2018-03-08,36.5,36.5
14,PFE,2018-03-07,35.93,35.93
15,PFE,2018-03-06,35.88,35.88
16,PFE,2018-03-05,36.12,36.12
17,PFE,2018-03-02,35.95,35.95
18,PFE,2018-03-01,35.63,35.63
19,PFE,2018-02-28,36.31,36.31
20,PFE,2018-02-27,36.8,36.8
21,PFE,2018-02-26,37.09,37.09
22,PFE,2018-02-23,36.26,36.26
23,PFE,2018-02-22,35.74,35.74
24,PFE,2018-02-21,35.76,35.76
25,PFE,2018-02-20,36.01,36.01
26,PFE,2018-02-16,36.26,36.26
27,PFE,2018-02-15,35.71,35.71
28,PFE,2018-02-14,35.19,35.19
29,PFE,2018-02-13,34.94,34.94
30,PFE,2018-02-12,34.66,34.66
31,PFE,2018-02-09,34.16,34.16
32,PFE,2018-02-08,33.63,33.63
33,PFE,2018-02-07,34.98,34.98
34,PFE,2018-02-06,35.28,35.28
35,PFE,2018-02-05,34.67,34.67
36,PFE,2018-02-02,36.61,36.61
37,PFE,2018-02-01,36.83,36.83
38,PFE,2018-01-31,37.04,37.04
39,PFE,2018-01-30,37.8,37.8
40,PFE,2018-01-29,39.02,39.02
41,PFE,2018-01-26,39.01,39.01
42,PFE,2018-01-25,37.23,37.23
43,PFE,2018-01-24,36.93,36.93
44,PFE,2018-01-23,36.82,36.82
45,PFE,2018-01-22,36.93,36.93
46,PFE,2018-01-19,36.94,36.94
47,PFE,2018-01-18,36.99,36.99
48,PFE,2018-01-17,37.18,37.18
49,PFE,2018-01-16,36.6,36.6
50,PFE,2018-01-12,36.54,36.54
51,PFE,2018-01-11,36.56,36.56
52,PFE,2018-01-10,36.47,36.47
53,PFE,2018-01-09,36.41,36.41
54,PFE,2018-01-08,36.45,36.45
55,PFE,2018-01-05,36.86,36.86
56,PFE,2018-01-04,36.79,36.79
57,PFE,2018-01-03,36.71,36.71
58,PFE,2018-01-02,36.44,36.44
59,PFE,2017-12-29,36.22,36.22
60,PFE,2017-12-28,36.37,36.37
61,PFE,2017-12-27,36.33,36.33
62,PFE,2017-12-26,36.21,36.21
63,PFE,2017-12-22,36.14,36.14
64,PFE,2017-12-21,36.24,36.24
65,PFE,2017-12-20,36.46,36.46
66,PFE,2017-12-19,36.94,36.94
67,PFE,2017-12-18,37.13,37.13
68,PFE,2017-12-15,37.2,37.2
69,PFE,2017-12-14,36.46,36.46
70,PFE,2017-12-13,36.64,36.64
71,PFE,2017-12-12,36.58,36.58
72,PFE,2017-12-11,36.21,36.21
73,PFE,2017-12-08,35.74,35.74
74,PFE,2017-12-07,35.5,35.5
75,PFE,2017-12-06,35.56,35.56
76,PFE,2017-12-05,35.63,35.63
77,PFE,2017-12-04,36.06,36.06
78,PFE,2017-12-01,36.35,36.35
79,PFE,2017-11-30,36.26,36.26
80,PFE,2017-11-29,36.21,36.21
81,PFE,2017-11-28,35.85,35.85
82,PFE,2017-11-27,35.49,35.49
83,PFE,2017-11-24,35.49,35.49
84,PFE,2017-11-22,35.43,35.43
85,PFE,2017-11-21,35.54,35.54
86,PFE,2017-11-20,35.35,35.35
87,PFE,2017-11-17,35.37,35.37
88,PFE,2017-11-16,35.56,35.56
89,PFE,2017-11-15,35.36,35.36
90,PFE,2017-11-14,35.38,35.38
91,PFE,2017-11-13,35.3,35.3
92,PFE,2017-11-10,35.18,35.18
93,PFE,2017-11-09,35.2,35.2
94,PFE,2017-11-07,35.36,35.041441441441
95,PFE,2017-11-06,35.32,35.001801801802
96,PFE,2017-11-03,35.55,35.22972972973
97,PFE,2017-11-02,35.46,35.140540540541
98,PFE,2017-11-01,35.26,34.942342342342
99,PFE,2017-10-31,35.06,34.744144144144
100,PFE,2017-10-30,35.15,34.833333333333
101,PFE,2017-10-27,35.6,35.279279279279
102,PFE,2017-10-26,35.74,35.418018018018
103,PFE,2017-10-25,36.175,35.849099099099
104,PFE,2017-10-24,36.27,35.943243243243
105,PFE,2017-10-23,36.4,36.072072072072
106,PFE,2017-10-20,36.42,36.091891891892
107,PFE,2017-10-19,36.24,35.913513513514
108,PFE,2017-10-18,35.83,35.507207207207
109,PFE,2017-10-17,36.2,35.873873873874
110,PFE,2017-10-16,35.98,35.655855855856
111,PFE,2017-10-13,36.34,36.012612612613
112,PFE,2017-10-12,36.35,36.022522522523
113,PFE,2017-10-11,36.45,36.121621621622
114,PFE,2017-10-10,36.4,36.072072072072
115,PFE,2017-10-09,36.14,35.814414414414
116,PFE,2017-10-06,36.05,35.725225225225
117,PFE,2017-10-05,36.0,35.675675675676
118,PFE,2017-10-04,35.96,35.636036036036
119,PFE,2017-10-03,36.14,35.814414414414
120,PFE,2017-10-02,36.07,35.745045045045
121,PFE,2017-09-29,35.7,35.378378378378
122,PFE,2017-09-28,35.6,35.279279279279
123,PFE,2017-09-27,35.45,35.130630630631
124,PFE,2017-09-26,35.3,34.981981981982
125,PFE,2017-09-25,35.51,35.19009009009
126,PFE,2017-09-22,35.96,35.636036036036
127,PFE,2017-09-21,35.97,35.645945945946
128,PFE,2017-09-20,35.99,35.665765765766
129,PFE,2017-09-19,35.45,35.130630630631
130,PFE,2017-09-18,35.55,35.22972972973
131,PFE,2017-09-15,35.36,35.041441441441
132,PFE,2017-09-14,35.73,35.408108108108
133,PFE,2017-09-13,35.06,34.744144144144
134,PFE,2017-09-12,35.37,35.051351351351
135,PFE,2017-09-11,34.32,34.010810810811
136,PFE,2017-09-08,34.1,33.792792792793
137,PFE,2017-09-07,33.99,33.683783783784
138,PFE,2017-09-06,33.99,33.683783783784
139,PFE,2017-09-05,33.8,33.495495495495
140,PFE,2017-09-01,33.96,33.654054054054
141,PFE,2017-08-31,33.92,33.614414414414
142,PFE,2017-08-30,33.45,33.148648648649
143,PFE,2017-08-29,33.5,33.198198198198
144,PFE,2017-08-28,33.47,33.168468468468
145,PFE,2017-08-25,33.39,33.089189189189
146,PFE,2017-08-24,33.23,32.930630630631
147,PFE,2017-08-23,33.24,32.940540540541
148,PFE,2017-08-22,33.15,32.851351351351
149,PFE,2017-08-21,32.76,32.464864864865
150,PFE,2017-08-18,32.67,32.375675675676
151,PFE,2017-08-17,32.95,32.653153153153
152,PFE,2017-08-16,33.36,33.059459459459
153,PFE,2017-08-15,33.38,33.079279279279
154,PFE,2017-08-14,33.31,33.00990990991
155,PFE,2017-08-11,33.25,32.95045045045
156,PFE,2017-08-10,33.42,33.118918918919
157,PFE,2017-08-09,33.45,33.148648648649
158,PFE,2017-08-08,33.28,32.98018018018
159,PFE,2017-08-07,33.31,33.00990990991
160,PFE,2017-08-04,33.64,33.336936936937
161,PFE,2017-08-03,33.43,33.128828828829
162,PFE,2017-08-02,32.92,32.623423423423
163,PFE,2017-08-01,33.08,32.466391301048
164,PFE,2017-07-31,33.16,32.544907362236
165,PFE,2017-07-28,33.15,32.535092854587
166,PFE,2017-07-27,33.0,32.387875239861
167,PFE,2017-07-26,32.89,32.279915655728
168,PFE,2017-07-25,33.1,32.486020316345
169,PFE,2017-07-24,33.32,32.701939484611
170,PFE,2017-07-21,33.48,32.858971606986
171,PFE,2017-07-20,33.54,32.917858652877
172,PFE,2017-07-19,33.62,32.996374714064
173,PFE,2017-07-18,33.36,32.741197515205
174,PFE,2017-07-17,33.25,32.633237931072
175,PFE,2017-07-14,33.43,32.809899068744
176,PFE,2017-07-13,33.28,32.662681454017
177,PFE,2017-07-12,33.22,32.603794408127
178,PFE,2017-07-11,33.17,32.554721869884
179,PFE,2017-07-10,33.41,32.790270053447
180,PFE,2017-07-07,33.35,32.731383007556
181,PFE,2017-07-06,33.22,32.603794408127
182,PFE,2017-07-05,33.64,33.016003729361
183,PFE,2017-07-03,33.82,33.192664867033
184,PFE,2017-06-30,33.59,32.966931191119
185,PFE,2017-06-29,33.63,33.006189221713
186,PFE,2017-06-28,33.75,33.123963313494
187,PFE,2017-06-27,33.77,33.143592328791
188,PFE,2017-06-26,34.04,33.408584035299
189,PFE,2017-06-23,34.17,33.536172634729
190,PFE,2017-06-22,34.06,33.428213050596
191,PFE,2017-06-21,33.88,33.251551912924
192,PFE,2017-06-20,33.56,32.937487668174
193,PFE,2017-06-19,33.22,32.603794408127
194,PFE,2017-06-16,32.97,32.358431716915
195,PFE,2017-06-15,32.81,32.20139959454
196,PFE,2017-06-14,32.69,32.083625502759
197,PFE,2017-06-13,32.58,31.975665918626
198,PFE,2017-06-12,32.7,32.093440010408
199,PFE,2017-06-09,32.77,32.162141563947
200,PFE,2017-06-08,31.75,31.161061783805
201,PFE,2017-06-07,32.0,31.406424475017
202,PFE,2017-06-06,32.07,31.475126028556
203,PFE,2017-06-05,32.35,31.749932242712
204,PFE,2017-06-02,32.54,31.936407888032
205,PFE,2017-06-01,32.71,32.103254518056
206,PFE,2017-05-31,32.65,32.044367472165
207,PFE,2017-05-30,32.13,31.534013074446
208,PFE,2017-05-26,32.14,31.543827582095
209,PFE,2017-05-25,32.16,31.563456597392
210,PFE,2017-05-24,32.05,31.455497013259
211,PFE,2017-05-23,32.14,31.543827582095
212,PFE,2017-05-22,32.12,31.524198566798
213,PFE,2017-05-19,32.46,31.857891826845
214,PFE,2017-05-18,32.22,31.622343643282
215,PFE,2017-05-17,32.23,31.632158150931
216,PFE,2017-05-16,32.6,31.995294933923
217,PFE,2017-05-15,33.12,32.505649331642
218,PFE,2017-05-12,33.01,32.397689747509
219,PFE,2017-05-11,33.04,32.427133270455
220,PFE,2017-05-10,33.03,32.417318762806
221,PFE,2017-05-09,33.38,32.446479769189
222,PFE,2017-05-08,33.45,32.514522117417
223,PFE,2017-05-05,33.48,32.543683123801
224,PFE,2017-05-04,33.45,32.514522117417
225,PFE,2017-05-03,33.47,32.533962788339
226,PFE,2017-05-02,33.61,32.670047484795
227,PFE,2017-05-01,33.78,32.835293187634
228,PFE,2017-04-28,33.92,32.971377884089
229,PFE,2017-04-27,33.86,32.913055871323
230,PFE,2017-04-26,33.85,32.903335535862
231,PFE,2017-04-25,33.76,32.815852516712
232,PFE,2017-04-24,33.74,32.796411845789
233,PFE,2017-04-21,33.64,32.699208491178
234,PFE,2017-04-20,33.74,32.796411845789
235,PFE,2017-04-19,33.61,32.670047484795
236,PFE,2017-04-18,33.84,32.893615200401
237,PFE,2017-04-17,34.0,33.049140567778
