None,ticker,date,close,adj_close
0,UDR,2018-03-27,34.7,34.7
1,UDR,2018-03-26,34.45,34.45
2,UDR,2018-03-23,34.14,34.14
3,UDR,2018-03-22,34.77,34.77
4,UDR,2018-03-21,35.29,35.29
5,UDR,2018-03-20,35.43,35.43
6,UDR,2018-03-19,35.65,35.65
7,UDR,2018-03-16,35.96,35.96
8,UDR,2018-03-15,35.67,35.67
9,UDR,2018-03-14,35.54,35.54
10,UDR,2018-03-13,35.41,35.41
11,UDR,2018-03-12,35.32,35.32
12,UDR,2018-03-09,35.24,35.24
13,UDR,2018-03-08,34.48,34.48
14,UDR,2018-03-07,34.15,34.15
15,UDR,2018-03-06,33.88,33.88
16,UDR,2018-03-05,33.67,33.67
17,UDR,2018-03-02,33.38,33.38
18,UDR,2018-03-01,33.7,33.7
19,UDR,2018-02-28,33.62,33.62
20,UDR,2018-02-27,33.58,33.58
21,UDR,2018-02-26,34.14,34.14
22,UDR,2018-02-23,34.14,34.14
23,UDR,2018-02-22,33.44,33.44
24,UDR,2018-02-21,33.22,33.22
25,UDR,2018-02-20,34.24,34.24
26,UDR,2018-02-16,34.61,34.61
27,UDR,2018-02-15,34.4,34.4
28,UDR,2018-02-14,33.79,33.79
29,UDR,2018-02-13,34.0,34.0
30,UDR,2018-02-12,33.73,33.73
31,UDR,2018-02-09,33.79,33.79
32,UDR,2018-02-08,32.92,32.92
33,UDR,2018-02-07,33.8,33.8
34,UDR,2018-02-06,34.31,34.31
35,UDR,2018-02-05,34.18,34.18
36,UDR,2018-02-02,35.2,35.2
37,UDR,2018-02-01,35.31,35.31
38,UDR,2018-01-31,36.53,36.53
39,UDR,2018-01-30,35.89,35.89
40,UDR,2018-01-29,36.05,36.05
41,UDR,2018-01-26,36.51,36.51
42,UDR,2018-01-25,36.73,36.73
43,UDR,2018-01-24,36.82,36.82
44,UDR,2018-01-23,37.03,37.03
45,UDR,2018-01-22,36.36,36.36
46,UDR,2018-01-19,35.97,35.97
47,UDR,2018-01-18,35.88,35.88
48,UDR,2018-01-17,36.08,36.08
49,UDR,2018-01-16,36.07,36.07
50,UDR,2018-01-12,35.7,35.7
51,UDR,2018-01-11,36.08,36.08
52,UDR,2018-01-10,36.41,36.41
53,UDR,2018-01-09,36.94,36.94
54,UDR,2018-01-08,37.61,37.61
55,UDR,2018-01-05,37.51,37.51
56,UDR,2018-01-04,37.56,37.56
57,UDR,2018-01-03,38.34,38.34
58,UDR,2018-01-02,38.06,38.06
59,UDR,2017-12-29,38.52,38.52
60,UDR,2017-12-28,38.62,38.62
61,UDR,2017-12-27,38.36,38.36
62,UDR,2017-12-26,38.33,38.33
63,UDR,2017-12-22,38.16,38.16
64,UDR,2017-12-21,37.68,37.68
65,UDR,2017-12-20,38.03,38.03
66,UDR,2017-12-19,38.14,38.14
67,UDR,2017-12-18,39.37,39.37
68,UDR,2017-12-15,39.36,39.36
69,UDR,2017-12-14,39.1,39.1
70,UDR,2017-12-13,39.03,39.03
71,UDR,2017-12-12,39.37,39.37
72,UDR,2017-12-11,39.23,39.23
73,UDR,2017-12-08,39.03,39.03
74,UDR,2017-12-07,38.83,38.83
75,UDR,2017-12-06,38.87,38.87
76,UDR,2017-12-05,38.8,38.8
77,UDR,2017-12-04,39.29,39.29
78,UDR,2017-12-01,39.22,39.22
79,UDR,2017-11-30,39.33,39.33
80,UDR,2017-11-29,39.36,39.36
81,UDR,2017-11-28,39.43,39.43
82,UDR,2017-11-27,39.5,39.5
83,UDR,2017-11-24,39.67,39.67
84,UDR,2017-11-22,39.66,39.66
85,UDR,2017-11-21,39.75,39.75
86,UDR,2017-11-20,39.39,39.39
87,UDR,2017-11-17,39.17,39.17
88,UDR,2017-11-16,39.51,39.51
89,UDR,2017-11-15,39.4,39.4
