None,ticker,date,close,adj_close
0,STT,2018-03-27,98.96,98.96
1,STT,2018-03-26,101.45,101.45
2,STT,2018-03-23,97.71,97.71
3,STT,2018-03-22,101.5,101.5
4,STT,2018-03-21,106.81,106.81
5,STT,2018-03-20,106.15,106.15
6,STT,2018-03-19,105.83,105.83
7,STT,2018-03-16,106.87,106.87
8,STT,2018-03-15,105.9,105.9
9,STT,2018-03-14,105.78,105.78
10,STT,2018-03-13,107.33,107.33
11,STT,2018-03-12,108.83,108.83
12,STT,2018-03-09,109.83,109.83
13,STT,2018-03-08,106.18,106.18
14,STT,2018-03-07,105.35,105.35
15,STT,2018-03-06,105.46,105.46
16,STT,2018-03-05,105.85,105.85
17,STT,2018-03-02,104.28,104.28
18,STT,2018-03-01,104.58,104.58
19,STT,2018-02-28,106.15,106.15
20,STT,2018-02-27,107.17,107.17
21,STT,2018-02-26,106.82,106.82
22,STT,2018-02-23,104.5,104.5
23,STT,2018-02-22,102.72,102.72
24,STT,2018-02-21,103.96,103.96
25,STT,2018-02-20,103.79,103.79
26,STT,2018-02-16,104.55,104.55
27,STT,2018-02-15,103.96,103.96
28,STT,2018-02-14,103.94,103.94
29,STT,2018-02-13,101.27,101.27
30,STT,2018-02-12,101.78,101.78
31,STT,2018-02-09,100.01,100.01
32,STT,2018-02-08,98.54,98.54
33,STT,2018-02-07,103.52,103.52
34,STT,2018-02-06,104.5,104.5
35,STT,2018-02-05,102.47,102.47
36,STT,2018-02-02,107.47,107.47
37,STT,2018-02-01,110.33,110.33
38,STT,2018-01-31,110.17,110.17
39,STT,2018-01-30,110.14,110.14
40,STT,2018-01-29,111.69,111.69
41,STT,2018-01-26,110.91,110.91
42,STT,2018-01-25,110.33,110.33
43,STT,2018-01-24,112.71,112.71
44,STT,2018-01-23,112.18,112.18
45,STT,2018-01-22,108.99,108.99
46,STT,2018-01-19,107.61,107.61
47,STT,2018-01-18,105.05,105.05
48,STT,2018-01-17,106.4,106.4
49,STT,2018-01-16,105.97,105.97
50,STT,2018-01-12,107.24,107.24
51,STT,2018-01-11,105.78,105.78
52,STT,2018-01-10,104.25,104.25
53,STT,2018-01-09,101.4,101.4
54,STT,2018-01-08,99.65,99.65
55,STT,2018-01-05,98.57,98.57
56,STT,2018-01-04,98.48,98.48
57,STT,2018-01-03,97.43,97.43
58,STT,2018-01-02,96.72,96.72
59,STT,2017-12-29,97.61,97.61
60,STT,2017-12-28,98.23,98.23
61,STT,2017-12-27,97.71,97.71
62,STT,2017-12-26,97.44,97.44
63,STT,2017-12-22,97.93,97.93
64,STT,2017-12-21,98.31,98.31
65,STT,2017-12-20,97.08,97.08
66,STT,2017-12-19,97.87,97.87
67,STT,2017-12-18,98.21,98.21
68,STT,2017-12-15,98.53,98.53
69,STT,2017-12-14,97.97,97.97
70,STT,2017-12-13,99.18,99.18
71,STT,2017-12-12,98.18,98.18
72,STT,2017-12-11,97.41,97.41
73,STT,2017-12-08,97.67,97.67
74,STT,2017-12-07,96.92,96.92
75,STT,2017-12-06,96.52,96.52
76,STT,2017-12-05,96.83,96.83
77,STT,2017-12-04,97.1,97.1
78,STT,2017-12-01,95.48,95.48
79,STT,2017-11-30,95.35,95.35
80,STT,2017-11-29,94.68,94.68
81,STT,2017-11-28,93.14,93.14
82,STT,2017-11-27,91.36,91.36
83,STT,2017-11-24,92.46,92.46
84,STT,2017-11-22,92.67,92.67
85,STT,2017-11-21,93.06,93.06
86,STT,2017-11-20,93.06,93.06
87,STT,2017-11-17,92.31,92.31
88,STT,2017-11-16,92.4,92.4
89,STT,2017-11-15,91.86,91.86
90,STT,2017-11-14,91.31,91.31
91,STT,2017-11-13,90.79,90.79
92,STT,2017-11-10,90.65,90.65
93,STT,2017-11-09,90.77,90.77
94,STT,2017-11-07,90.28,90.28
95,STT,2017-11-06,92.29,92.29
96,STT,2017-11-03,92.53,92.53
97,STT,2017-11-02,92.51,92.51
98,STT,2017-11-01,92.25,92.25
99,STT,2017-10-31,92.0,92.0
100,STT,2017-10-30,93.29,93.29
101,STT,2017-10-27,93.51,93.51
102,STT,2017-10-26,94.74,94.74
103,STT,2017-10-25,94.05,94.05
104,STT,2017-10-24,96.43,96.43
105,STT,2017-10-23,96.17,96.17
106,STT,2017-10-20,99.12,99.12
107,STT,2017-10-19,97.48,97.48
108,STT,2017-10-18,98.35,98.35
109,STT,2017-10-17,97.15,97.15
110,STT,2017-10-16,98.54,98.54
111,STT,2017-10-13,99.26,99.26
112,STT,2017-10-12,98.63,98.63
113,STT,2017-10-11,99.29,99.29
114,STT,2017-10-10,99.17,99.17
115,STT,2017-10-09,98.09,98.09
116,STT,2017-10-06,98.8,98.8
117,STT,2017-10-05,98.95,98.95
118,STT,2017-10-04,97.11,97.11
119,STT,2017-10-03,96.99,96.99
120,STT,2017-10-02,96.34,96.34
121,STT,2017-09-29,95.54,95.54
122,STT,2017-09-28,95.81,95.390656523551
123,STT,2017-09-27,95.54,95.121838265944
124,STT,2017-09-26,93.91,93.498972488537
125,STT,2017-09-25,94.46,94.046565235515
126,STT,2017-09-22,95.56,95.141750729471
127,STT,2017-09-21,95.95,95.530043768237
128,STT,2017-09-20,95.82,95.400612755315
129,STT,2017-09-19,95.68,95.261225510629
130,STT,2017-09-18,94.76,94.345252188412
131,STT,2017-09-15,94.04,93.628403501459
132,STT,2017-09-14,94.1,93.688140892038
133,STT,2017-09-13,94.27,93.857396832013
134,STT,2017-09-12,94.96,94.544376823677
