None,ticker,date,close,adj_close
0,HAS,2018-03-27,84.07,84.07
1,HAS,2018-03-26,85.08,85.08
2,HAS,2018-03-23,84.22,84.22
3,HAS,2018-03-22,84.66,84.66
4,HAS,2018-03-21,86.6,86.6
5,HAS,2018-03-20,85.7,85.7
6,HAS,2018-03-19,86.45,86.45
7,HAS,2018-03-16,87.74,87.74
8,HAS,2018-03-15,88.15,88.15
9,HAS,2018-03-14,88.53,88.53
10,HAS,2018-03-13,89.35,89.35
11,HAS,2018-03-12,90.07,90.07
12,HAS,2018-03-09,91.46,91.46
13,HAS,2018-03-08,93.38,93.38
14,HAS,2018-03-07,94.22,94.22
15,HAS,2018-03-06,95.87,95.87
16,HAS,2018-03-05,96.8,96.8
17,HAS,2018-03-02,95.65,95.65
18,HAS,2018-03-01,94.4,94.4
19,HAS,2018-02-28,95.57,95.57
20,HAS,2018-02-27,97.24,97.24
21,HAS,2018-02-26,98.52,98.52
22,HAS,2018-02-23,97.47,97.47
23,HAS,2018-02-22,97.31,97.31
24,HAS,2018-02-21,99.07,99.07
25,HAS,2018-02-20,97.77,97.77
26,HAS,2018-02-16,98.85,98.85
27,HAS,2018-02-15,97.36,97.36
28,HAS,2018-02-14,96.71,96.71
29,HAS,2018-02-13,95.56,95.56
30,HAS,2018-02-12,96.63,96.63
31,HAS,2018-02-09,97.68,97.68
32,HAS,2018-02-08,96.49,96.49
33,HAS,2018-02-07,102.22,102.22
34,HAS,2018-02-06,93.93,93.93
35,HAS,2018-02-05,91.6,91.6
36,HAS,2018-02-02,94.12,94.12
37,HAS,2018-02-01,95.74,95.74
38,HAS,2018-01-31,94.57,94.57
39,HAS,2018-01-30,94.27,94.27
40,HAS,2018-01-29,94.2,94.2
41,HAS,2018-01-26,93.39,93.39
42,HAS,2018-01-25,95.55,95.55
43,HAS,2018-01-24,95.78,95.78
44,HAS,2018-01-23,94.56,94.56
45,HAS,2018-01-22,90.86,90.86
46,HAS,2018-01-19,92.56,92.56
47,HAS,2018-01-18,90.52,90.52
48,HAS,2018-01-17,91.62,91.62
49,HAS,2018-01-16,91.39,91.39
50,HAS,2018-01-12,92.45,92.45
51,HAS,2018-01-11,92.41,92.41
52,HAS,2018-01-10,92.31,92.31
53,HAS,2018-01-09,93.94,93.94
54,HAS,2018-01-08,93.17,93.17
55,HAS,2018-01-05,92.41,92.41
56,HAS,2018-01-04,90.71,90.71
57,HAS,2018-01-03,91.29,91.29
58,HAS,2018-01-02,92.08,92.08
59,HAS,2017-12-29,90.89,90.89
60,HAS,2017-12-28,91.52,91.52
61,HAS,2017-12-27,91.67,91.67
62,HAS,2017-12-26,92.8,92.8
63,HAS,2017-12-22,93.545,93.545
64,HAS,2017-12-21,92.84,92.84
65,HAS,2017-12-20,91.11,91.11
66,HAS,2017-12-19,91.67,91.67
67,HAS,2017-12-18,91.55,91.55
68,HAS,2017-12-15,94.07,94.07
69,HAS,2017-12-14,95.87,95.87
70,HAS,2017-12-13,95.45,95.45
71,HAS,2017-12-12,92.02,92.02
72,HAS,2017-12-11,91.67,91.67
73,HAS,2017-12-08,91.36,91.36
74,HAS,2017-12-07,91.35,91.35
75,HAS,2017-12-06,90.81,90.81
76,HAS,2017-12-05,91.11,91.11
77,HAS,2017-12-04,92.14,92.14
78,HAS,2017-12-01,91.84,91.84
79,HAS,2017-11-30,93.02,93.02
80,HAS,2017-11-29,92.84,92.84
81,HAS,2017-11-28,93.78,93.78
82,HAS,2017-11-27,93.7,93.7
83,HAS,2017-11-24,94.65,94.65
84,HAS,2017-11-22,95.03,95.03
85,HAS,2017-11-21,95.05,95.05
86,HAS,2017-11-20,95.02,95.02
87,HAS,2017-11-17,95.89,95.89
88,HAS,2017-11-16,95.9,95.9
89,HAS,2017-11-15,94.75,94.75
90,HAS,2017-11-14,95.98,95.98
91,HAS,2017-11-13,96.84,96.84
92,HAS,2017-11-10,91.45,91.45
93,HAS,2017-11-09,88.69,88.69
94,HAS,2017-11-07,89.89,89.89
95,HAS,2017-11-06,91.01,91.01
96,HAS,2017-11-03,90.69,90.69
97,HAS,2017-11-02,89.61,89.61
98,HAS,2017-11-01,90.47,90.47
99,HAS,2017-10-31,92.59,92.59
100,HAS,2017-10-30,95.47,94.88586625161
101,HAS,2017-10-27,97.14,96.54564834693
102,HAS,2017-10-26,94.93,94.34917024474
103,HAS,2017-10-25,94.4,93.822413052812
104,HAS,2017-10-24,92.96,92.391223701159
105,HAS,2017-10-23,89.75,89.200864104766
106,HAS,2017-10-20,98.19,97.589223915844
107,HAS,2017-10-19,96.67,96.078524044654
108,HAS,2017-10-18,96.72,96.128218119365
109,HAS,2017-10-17,96.56,95.969197080292
110,HAS,2017-10-16,97.13,96.535709531988
111,HAS,2017-10-13,96.62,96.028829969944
112,HAS,2017-10-12,96.6,96.00895234006
113,HAS,2017-10-11,96.61,96.018891155002
114,HAS,2017-10-10,96.19,95.601460927437
115,HAS,2017-10-09,96.62,96.028829969944
116,HAS,2017-10-06,96.26,95.671032632031
117,HAS,2017-10-05,96.58,95.989074710176
118,HAS,2017-10-04,97.68,97.0823443538
119,HAS,2017-10-03,97.57,96.973017389438
120,HAS,2017-10-02,97.65,97.052527908974
121,HAS,2017-09-29,97.67,97.072405538858
122,HAS,2017-09-28,97.01,96.416443752684
123,HAS,2017-09-27,97.16,96.565525976814
124,HAS,2017-09-26,97.42,96.823935165307
125,HAS,2017-09-25,96.6,96.00895234006
126,HAS,2017-09-22,96.14,95.551766852727
