None,ticker,date,close,adj_close
0,MPC,2018-03-27,72.88,72.88
1,MPC,2018-03-26,73.68,73.68
2,MPC,2018-03-23,71.28,71.28
3,MPC,2018-03-22,72.97,72.97
4,MPC,2018-03-21,73.21,73.21
5,MPC,2018-03-20,71.46,71.46
6,MPC,2018-03-19,69.21,69.21
7,MPC,2018-03-16,69.68,69.68
8,MPC,2018-03-15,68.63,68.63
9,MPC,2018-03-14,69.36,69.36
10,MPC,2018-03-13,69.24,69.24
11,MPC,2018-03-12,69.27,69.27
12,MPC,2018-03-09,70.22,70.22
13,MPC,2018-03-08,69.03,69.03
14,MPC,2018-03-07,67.68,67.68
15,MPC,2018-03-06,67.39,67.39
16,MPC,2018-03-05,66.16,66.16
17,MPC,2018-03-02,65.19,65.19
18,MPC,2018-03-01,64.79,64.79
19,MPC,2018-02-28,64.06,64.06
20,MPC,2018-02-27,65.6,65.6
21,MPC,2018-02-26,66.29,66.29
22,MPC,2018-02-23,66.81,66.81
23,MPC,2018-02-22,66.46,66.46
24,MPC,2018-02-21,66.27,66.27
25,MPC,2018-02-20,66.25,66.25
26,MPC,2018-02-16,67.93,67.93
27,MPC,2018-02-15,67.8,67.8
28,MPC,2018-02-14,68.16,68.16
29,MPC,2018-02-13,66.08,66.08
30,MPC,2018-02-12,64.77,64.77
31,MPC,2018-02-09,63.84,63.84
32,MPC,2018-02-08,62.79,62.79
33,MPC,2018-02-07,65.09,65.09
34,MPC,2018-02-06,65.69,65.69
35,MPC,2018-02-05,64.58,64.58
36,MPC,2018-02-02,67.41,67.41
37,MPC,2018-02-01,68.69,68.69
38,MPC,2018-01-31,69.27,69.27
39,MPC,2018-01-30,69.13,69.13
40,MPC,2018-01-29,70.15,70.15
41,MPC,2018-01-26,71.74,71.74
42,MPC,2018-01-25,71.08,71.08
43,MPC,2018-01-24,71.59,71.59
44,MPC,2018-01-23,73.12,73.12
45,MPC,2018-01-22,73.16,73.16
46,MPC,2018-01-19,71.89,71.89
47,MPC,2018-01-18,71.49,71.49
48,MPC,2018-01-17,71.98,71.98
49,MPC,2018-01-16,70.78,70.78
50,MPC,2018-01-12,71.42,71.42
51,MPC,2018-01-11,70.25,70.25
52,MPC,2018-01-10,69.51,69.51
53,MPC,2018-01-09,69.0,69.0
54,MPC,2018-01-08,69.39,69.39
55,MPC,2018-01-05,69.34,69.34
56,MPC,2018-01-04,68.68,68.68
57,MPC,2018-01-03,68.61,68.61
58,MPC,2018-01-02,67.18,67.18
59,MPC,2017-12-29,65.98,65.98
60,MPC,2017-12-28,66.4,66.4
61,MPC,2017-12-27,66.42,66.42
62,MPC,2017-12-26,66.84,66.84
63,MPC,2017-12-22,66.36,66.36
64,MPC,2017-12-21,66.33,66.33
65,MPC,2017-12-20,65.66,65.66
66,MPC,2017-12-19,64.75,64.75
67,MPC,2017-12-18,66.01,66.01
68,MPC,2017-12-15,65.75,65.75
69,MPC,2017-12-14,64.66,64.66
70,MPC,2017-12-13,64.15,64.15
71,MPC,2017-12-12,64.49,64.49
72,MPC,2017-12-11,64.46,64.46
73,MPC,2017-12-08,64.75,64.75
74,MPC,2017-12-07,64.0,64.0
75,MPC,2017-12-06,63.46,63.46
76,MPC,2017-12-05,64.54,64.54
77,MPC,2017-12-04,63.3,63.3
78,MPC,2017-12-01,62.84,62.84
79,MPC,2017-11-30,62.63,62.63
