None,ticker,date,close,adj_close
0,RSG,2018-03-27,65.94,65.94
1,RSG,2018-03-26,66.62,66.62
2,RSG,2018-03-23,65.44,65.44
3,RSG,2018-03-22,66.6,66.6
4,RSG,2018-03-21,68.0,68.0
5,RSG,2018-03-20,68.58,68.58
6,RSG,2018-03-19,68.61,68.61
7,RSG,2018-03-16,68.76,68.76
8,RSG,2018-03-15,68.57,68.57
9,RSG,2018-03-14,68.45,68.45
10,RSG,2018-03-13,69.0,69.0
11,RSG,2018-03-12,68.85,68.85
12,RSG,2018-03-09,68.9,68.9
13,RSG,2018-03-08,68.2,68.2
14,RSG,2018-03-07,67.87,67.87
15,RSG,2018-03-06,68.08,68.08
16,RSG,2018-03-05,67.93,67.93
17,RSG,2018-03-02,66.54,66.54
18,RSG,2018-03-01,66.7,66.7
19,RSG,2018-02-28,67.18,67.18
20,RSG,2018-02-27,67.05,67.05
21,RSG,2018-02-26,66.99,66.99
22,RSG,2018-02-23,66.4,66.4
23,RSG,2018-02-22,65.44,65.44
24,RSG,2018-02-21,64.94,64.94
25,RSG,2018-02-20,64.86,64.86
26,RSG,2018-02-16,65.14,65.14
27,RSG,2018-02-15,64.22,64.22
28,RSG,2018-02-14,64.52,64.52
29,RSG,2018-02-13,63.28,63.28
30,RSG,2018-02-12,62.62,62.62
31,RSG,2018-02-09,61.96,61.96
32,RSG,2018-02-08,62.72,62.72
33,RSG,2018-02-07,64.6,64.6
34,RSG,2018-02-06,64.56,64.56
35,RSG,2018-02-05,64.94,64.94
36,RSG,2018-02-02,68.24,68.24
37,RSG,2018-02-01,68.79,68.79
38,RSG,2018-01-31,68.8,68.8
39,RSG,2018-01-30,68.27,68.27
40,RSG,2018-01-29,68.44,68.44
41,RSG,2018-01-26,69.3,69.3
42,RSG,2018-01-25,68.5,68.5
43,RSG,2018-01-24,68.13,68.13
44,RSG,2018-01-23,68.28,68.28
45,RSG,2018-01-22,68.28,68.28
46,RSG,2018-01-19,68.2,68.2
47,RSG,2018-01-18,67.91,67.91
48,RSG,2018-01-17,68.25,68.25
49,RSG,2018-01-16,68.09,68.09
50,RSG,2018-01-12,68.38,68.38
51,RSG,2018-01-11,68.26,68.26
52,RSG,2018-01-10,67.53,67.53
53,RSG,2018-01-09,67.98,67.98
54,RSG,2018-01-08,68.17,68.17
55,RSG,2018-01-05,68.26,68.26
56,RSG,2018-01-04,68.44,68.44
57,RSG,2018-01-03,66.9,66.9
58,RSG,2018-01-02,66.58,66.58
59,RSG,2017-12-29,67.61,67.61
