None,ticker,date,close,adj_close
0,O,2018-03-27,50.32,50.32
1,O,2018-03-26,49.95,49.95
2,O,2018-03-23,49.33,49.33
3,O,2018-03-22,49.87,49.87
4,O,2018-03-21,49.9,49.9
5,O,2018-03-20,50.48,50.48
6,O,2018-03-19,50.9,50.9
7,O,2018-03-16,51.47,51.47
8,O,2018-03-15,51.14,51.14
9,O,2018-03-14,51.39,51.39
10,O,2018-03-13,51.45,51.45
11,O,2018-03-12,51.25,51.25
12,O,2018-03-09,50.87,50.87
13,O,2018-03-08,50.58,50.58
14,O,2018-03-07,50.85,50.85
15,O,2018-03-06,50.54,50.54
16,O,2018-03-05,50.31,50.31
17,O,2018-03-02,49.73,49.73
18,O,2018-03-01,49.61,49.61
19,O,2018-02-28,49.18,49.18
20,O,2018-02-27,49.37,49.37
21,O,2018-02-26,50.6,50.6
22,O,2018-02-23,50.2,50.2
23,O,2018-02-22,49.3,49.3
24,O,2018-02-21,48.39,48.39
25,O,2018-02-20,49.4,49.4
26,O,2018-02-16,49.96,49.96
27,O,2018-02-15,49.28,49.28
28,O,2018-02-14,48.1,48.1
29,O,2018-02-13,48.99,48.99
30,O,2018-02-12,48.68,48.68
31,O,2018-02-09,48.9,48.9
32,O,2018-02-08,47.56,47.56
33,O,2018-02-07,48.92,48.92
34,O,2018-02-06,50.07,50.07
35,O,2018-02-05,50.1,50.1
36,O,2018-02-02,51.25,51.25
37,O,2018-02-01,51.59,51.59
38,O,2018-01-31,53.19,53.19
39,O,2018-01-30,52.46,52.46
40,O,2018-01-29,53.05,53.05
41,O,2018-01-26,54.21,54.21
42,O,2018-01-25,54.44,54.44
43,O,2018-01-24,54.01,54.01
44,O,2018-01-23,54.53,54.53
45,O,2018-01-22,53.86,53.86
46,O,2018-01-19,53.14,53.14
47,O,2018-01-18,52.75,52.75
48,O,2018-01-17,53.24,53.24
49,O,2018-01-16,52.94,52.94
50,O,2018-01-12,52.72,52.72
51,O,2018-01-11,53.28,53.28
52,O,2018-01-10,53.06,53.06
53,O,2018-01-09,54.25,54.25
54,O,2018-01-08,55.28,55.28
55,O,2018-01-05,55.21,55.21
56,O,2018-01-04,55.25,55.25
57,O,2018-01-03,56.47,56.47
58,O,2018-01-02,56.62,56.62
59,O,2017-12-29,57.02,57.02
60,O,2017-12-28,57.12,57.12
61,O,2017-12-27,56.72,56.72
62,O,2017-12-26,56.23,56.23
63,O,2017-12-22,55.85,55.85
64,O,2017-12-21,55.25,55.25
