None,ticker,date,close,adj_close
0,RE,2018-03-27,250.7,250.7
1,RE,2018-03-26,252.45,252.45
2,RE,2018-03-23,248.63,248.63
3,RE,2018-03-22,253.29,253.29
4,RE,2018-03-21,259.59,259.59
5,RE,2018-03-20,260.26,260.26
6,RE,2018-03-19,262.67,262.67
7,RE,2018-03-16,261.4,261.4
8,RE,2018-03-15,259.37,259.37
9,RE,2018-03-14,260.37,260.37
10,RE,2018-03-13,261.77,261.77
11,RE,2018-03-12,261.39,261.39
12,RE,2018-03-09,262.62,262.62
13,RE,2018-03-08,257.31,257.31
14,RE,2018-03-07,255.57,255.57
15,RE,2018-03-06,254.7,254.7
16,RE,2018-03-05,254.35,254.35
17,RE,2018-03-02,239.0,239.0
18,RE,2018-03-01,238.38,238.38
19,RE,2018-02-28,240.24,240.24
20,RE,2018-02-27,243.18,243.18
21,RE,2018-02-26,241.63,241.63
22,RE,2018-02-23,242.94,242.94
23,RE,2018-02-22,239.4,239.4
24,RE,2018-02-21,239.94,239.94
25,RE,2018-02-20,243.26,243.26
26,RE,2018-02-16,243.26,243.26
27,RE,2018-02-15,242.39,242.39
28,RE,2018-02-14,242.59,242.59
29,RE,2018-02-13,238.18,238.18
30,RE,2018-02-12,239.48,239.48
31,RE,2018-02-09,239.77,239.77
32,RE,2018-02-08,241.06,241.06
33,RE,2018-02-07,246.7,246.7
34,RE,2018-02-06,242.32,242.32
35,RE,2018-02-05,225.43,225.43
36,RE,2018-02-02,229.61,229.61
37,RE,2018-02-01,230.14,230.14
38,RE,2018-01-31,229.8,229.8
39,RE,2018-01-30,227.45,227.45
40,RE,2018-01-29,228.82,228.82
41,RE,2018-01-26,229.25,229.25
42,RE,2018-01-25,230.93,230.93
43,RE,2018-01-24,231.96,231.96
44,RE,2018-01-23,231.64,231.64
45,RE,2018-01-22,230.5,230.5
46,RE,2018-01-19,224.6,224.6
47,RE,2018-01-18,223.24,223.24
48,RE,2018-01-17,226.0,226.0
49,RE,2018-01-16,222.75,222.75
50,RE,2018-01-12,224.2,224.2
51,RE,2018-01-11,222.81,222.81
52,RE,2018-01-10,219.97,219.97
53,RE,2018-01-09,216.95,216.95
54,RE,2018-01-08,218.75,218.75
55,RE,2018-01-05,222.35,222.35
56,RE,2018-01-04,221.77,221.77
57,RE,2018-01-03,219.77,219.77
58,RE,2018-01-02,216.47,216.47
59,RE,2017-12-29,221.26,221.26
60,RE,2017-12-28,222.57,222.57
61,RE,2017-12-27,219.98,219.98
62,RE,2017-12-26,219.73,219.73
63,RE,2017-12-22,218.95,218.95
64,RE,2017-12-21,218.44,218.44
65,RE,2017-12-20,216.51,216.51
66,RE,2017-12-19,218.88,218.88
67,RE,2017-12-18,219.22,219.22
68,RE,2017-12-15,222.11,222.11
69,RE,2017-12-14,217.7,217.7
70,RE,2017-12-13,216.92,216.92
71,RE,2017-12-12,219.82,219.82
72,RE,2017-12-11,217.47,217.47
73,RE,2017-12-08,212.28,212.28
74,RE,2017-12-07,210.36,210.36
75,RE,2017-12-06,211.06,211.06
76,RE,2017-12-05,212.15,212.15
77,RE,2017-12-04,213.56,213.56
78,RE,2017-12-01,218.06,218.06
79,RE,2017-11-30,219.6,219.6
80,RE,2017-11-29,222.74,222.74
81,RE,2017-11-28,225.01,225.01
82,RE,2017-11-27,223.07,221.7886116389
83,RE,2017-11-24,217.67,216.41963103707
84,RE,2017-11-22,219.24,217.98061243427
85,RE,2017-11-21,222.25,220.97332199196
86,RE,2017-11-20,223.84,222.5541885025
87,RE,2017-11-17,226.32,225.01994255667
88,RE,2017-11-16,225.47,224.17482523972
89,RE,2017-11-15,229.27,227.95299677434
90,RE,2017-11-14,226.13,224.83103397994
91,RE,2017-11-13,228.55,227.23713269409
92,RE,2017-11-10,231.14,229.81225487164
93,RE,2017-11-09,230.79,229.46426538818
94,RE,2017-11-07,227.03,225.72586408024
95,RE,2017-11-06,228.46,227.14764968406
96,RE,2017-11-03,227.84,226.53121117052
97,RE,2017-11-02,227.44,226.13350890372
98,RE,2017-11-01,234.79,233.44128805621
99,RE,2017-10-31,237.45,236.08600813044
100,RE,2017-10-30,239.12,237.74641509434
101,RE,2017-10-27,236.95,235.58888029694
102,RE,2017-10-26,234.95,233.60036896293
103,RE,2017-10-25,233.11,231.77093853564
104,RE,2017-10-24,234.28,232.93421766603
105,RE,2017-10-23,235.85,234.49519906323
106,RE,2017-10-20,236.67,235.31048871018
107,RE,2017-10-19,237.25,235.88715699704
108,RE,2017-10-18,235.0,233.65008174628
109,RE,2017-10-17,236.4,235.04203968008
110,RE,2017-10-16,238.12,236.75215942733
111,RE,2017-10-13,240.51,239.12843047148
112,RE,2017-10-12,226.81,225.5071278335
113,RE,2017-10-11,222.51,221.23182846538
114,RE,2017-10-10,224.77,223.47884627281
115,RE,2017-10-09,226.02,224.72166585657
116,RE,2017-10-06,225.01,223.71746763289
117,RE,2017-10-05,226.75,225.44747249348
118,RE,2017-10-04,227.7,226.39201537714
119,RE,2017-10-03,229.32,228.00270955769
120,RE,2017-10-02,229.28,227.96293933101
121,RE,2017-09-29,228.39,227.07805178737
122,RE,2017-09-28,222.88,221.59970306217
123,RE,2017-09-27,221.08,219.81004286156
124,RE,2017-09-26,220.27,219.00469577129
125,RE,2017-09-25,223.94,222.6536140692
126,RE,2017-09-22,226.26,224.96028721665
127,RE,2017-09-21,227.3,225.99431311034
128,RE,2017-09-20,224.82,223.52855905616
129,RE,2017-09-19,225.88,224.58247006319
130,RE,2017-09-18,226.67,225.36793204012
131,RE,2017-09-15,231.66,230.32926781848
132,RE,2017-09-14,229.29,227.97288188768
133,RE,2017-09-13,233.32,231.97973222571
134,RE,2017-09-12,233.25,231.91013432902
135,RE,2017-09-11,231.96,230.62754451858
136,RE,2017-09-08,222.48,221.20200079537
137,RE,2017-09-07,211.94,210.72254606513
138,RE,2017-09-06,227.38,226.0738535637
139,RE,2017-09-05,231.19,229.86196765499
140,RE,2017-09-01,248.38,246.95322257081
141,RE,2017-08-31,252.48,249.77266207859
142,RE,2017-08-30,251.75,249.05048985379
143,RE,2017-08-29,252.49,249.78255484879
144,RE,2017-08-28,252.89,250.1782656569
145,RE,2017-08-25,260.24,257.44945175591
146,RE,2017-08-24,257.61,254.84765319259
147,RE,2017-08-23,262.79,259.97210815761
148,RE,2017-08-22,263.68,260.85256470565
149,RE,2017-08-21,262.47,259.65553951112
150,RE,2017-08-18,263.02,260.19964187227
151,RE,2017-08-17,262.5,259.68521782173
152,RE,2017-08-16,266.91,264.04792948113
153,RE,2017-08-15,267.41,264.54256799127
154,RE,2017-08-14,268.94,266.05616183229
155,RE,2017-08-11,265.07,262.22765976383
156,RE,2017-08-10,269.3,266.41230155958
157,RE,2017-08-09,268.72,265.83852088783
158,RE,2017-08-08,266.19,263.33565002653
159,RE,2017-08-07,265.59,262.74208381437
160,RE,2017-08-04,265.67,262.82122597599
161,RE,2017-08-03,266.06,263.2070440139
162,RE,2017-08-02,265.34,262.4947645593
163,RE,2017-08-01,263.99,261.15924058193
164,RE,2017-07-31,262.39,259.5763973495
165,RE,2017-07-28,259.86,257.07352648821
166,RE,2017-07-27,259.53,256.74706507152
167,RE,2017-07-26,260.02,257.23181081145
168,RE,2017-07-25,266.73,263.86985961748
169,RE,2017-07-24,271.12,268.21278573648
170,RE,2017-07-21,270.12,267.22350871621
171,RE,2017-07-20,269.11,266.22433892573
172,RE,2017-07-19,269.04,266.15508953431
173,RE,2017-07-18,267.33,264.46342582965
174,RE,2017-07-17,264.86,262.01991158957
175,RE,2017-07-14,263.75,260.92181409707
176,RE,2017-07-13,263.83,261.00095625869
177,RE,2017-07-12,262.72,259.90285876619
178,RE,2017-07-11,262.24,259.42800579646
179,RE,2017-07-10,265.58,262.73219104417
180,RE,2017-07-07,263.21,260.38760450612
181,RE,2017-07-06,261.32,258.5178709378
