None,ticker,date,close,adj_close
0,MRK,2018-03-27,53.75,53.75
1,MRK,2018-03-26,54.04,54.04
2,MRK,2018-03-23,53.41,53.41
3,MRK,2018-03-22,54.12,54.12
4,MRK,2018-03-21,54.69,54.69
5,MRK,2018-03-20,54.64,54.64
6,MRK,2018-03-19,54.63,54.63
7,MRK,2018-03-16,55.67,55.67
8,MRK,2018-03-15,55.25,55.25
9,MRK,2018-03-14,54.8,54.8
10,MRK,2018-03-13,55.37,55.37
11,MRK,2018-03-12,55.36,55.36
12,MRK,2018-03-09,55.14,55.14
13,MRK,2018-03-08,54.76,54.76
14,MRK,2018-03-07,54.47,54.47
15,MRK,2018-03-06,54.3,54.3
16,MRK,2018-03-05,54.4,54.4
17,MRK,2018-03-02,54.36,54.36
18,MRK,2018-03-01,53.7,53.7
19,MRK,2018-02-28,54.22,54.22
20,MRK,2018-02-27,54.72,54.72
21,MRK,2018-02-26,56.06,56.06
22,MRK,2018-02-23,54.87,54.87
23,MRK,2018-02-22,54.57,54.57
24,MRK,2018-02-21,54.55,54.55
25,MRK,2018-02-20,54.98,54.98
26,MRK,2018-02-16,56.29,56.29
27,MRK,2018-02-15,55.99,55.99
28,MRK,2018-02-14,54.9,54.9
29,MRK,2018-02-13,54.9,54.9
30,MRK,2018-02-12,55.43,55.43
31,MRK,2018-02-09,54.87,54.87
32,MRK,2018-02-08,54.73,54.73
33,MRK,2018-02-07,55.88,55.88
34,MRK,2018-02-06,55.46,55.46
35,MRK,2018-02-05,56.4,56.4
36,MRK,2018-02-02,58.56,58.56
37,MRK,2018-02-01,59.86,59.86
38,MRK,2018-01-31,59.25,59.25
39,MRK,2018-01-30,60.65,60.65
40,MRK,2018-01-29,61.63,61.63
41,MRK,2018-01-26,62.04,62.04
42,MRK,2018-01-25,61.3,61.3
43,MRK,2018-01-24,61.18,61.18
44,MRK,2018-01-23,61.7,61.7
45,MRK,2018-01-22,61.25,61.25
46,MRK,2018-01-19,61.28,61.28
47,MRK,2018-01-18,61.13,61.13
48,MRK,2018-01-17,62.03,62.03
49,MRK,2018-01-16,62.07,62.07
50,MRK,2018-01-12,58.66,58.66
51,MRK,2018-01-11,57.6,57.6
52,MRK,2018-01-10,57.3,57.3
53,MRK,2018-01-09,56.8,56.8
54,MRK,2018-01-08,56.66,56.66
55,MRK,2018-01-05,56.99,56.99
56,MRK,2018-01-04,57.05,57.05
57,MRK,2018-01-03,56.14,56.14
58,MRK,2018-01-02,56.22,56.22
59,MRK,2017-12-29,56.27,56.27
60,MRK,2017-12-28,56.6,56.6
61,MRK,2017-12-27,56.34,56.34
62,MRK,2017-12-26,56.34,56.34
63,MRK,2017-12-22,56.36,56.36
64,MRK,2017-12-21,56.6,56.6
65,MRK,2017-12-20,56.11,56.11
66,MRK,2017-12-19,56.23,56.23
67,MRK,2017-12-18,56.22,56.22
68,MRK,2017-12-15,56.24,56.24
69,MRK,2017-12-14,56.01,56.01
70,MRK,2017-12-13,56.91,56.91
71,MRK,2017-12-12,57.07,57.07
72,MRK,2017-12-11,56.34,56.34
73,MRK,2017-12-08,55.57,55.57
74,MRK,2017-12-07,54.77,54.77
75,MRK,2017-12-06,54.35,54.35
76,MRK,2017-12-05,55.77,55.77
77,MRK,2017-12-04,56.22,56.22
78,MRK,2017-12-01,55.87,55.87
79,MRK,2017-11-30,55.27,55.27
80,MRK,2017-11-29,55.36,55.36
81,MRK,2017-11-28,54.93,54.93
82,MRK,2017-11-27,54.55,54.55
83,MRK,2017-11-24,54.35,54.35
84,MRK,2017-11-22,54.37,54.37
85,MRK,2017-11-21,54.27,54.27
86,MRK,2017-11-20,54.1,54.1
87,MRK,2017-11-17,55.2,55.2
88,MRK,2017-11-16,55.17,55.17
89,MRK,2017-11-15,54.8,54.8
90,MRK,2017-11-14,54.99,54.99
91,MRK,2017-11-13,55.1,55.1
92,MRK,2017-11-10,55.48,55.48
93,MRK,2017-11-09,56.21,56.21
94,MRK,2017-11-07,55.59,55.59
95,MRK,2017-11-06,55.88,55.88
96,MRK,2017-11-03,56.06,56.06
97,MRK,2017-11-02,55.37,55.37
98,MRK,2017-11-01,55.34,55.34
99,MRK,2017-10-31,55.09,55.09
100,MRK,2017-10-30,54.71,54.71
101,MRK,2017-10-27,58.24,58.24
102,MRK,2017-10-26,61.99,61.99
103,MRK,2017-10-25,62.455,62.455
104,MRK,2017-10-24,63.11,63.11
105,MRK,2017-10-23,63.4,63.4
106,MRK,2017-10-20,63.88,63.88
107,MRK,2017-10-19,63.75,63.75
108,MRK,2017-10-18,63.51,63.51
109,MRK,2017-10-17,63.22,63.22
110,MRK,2017-10-16,63.34,63.34
111,MRK,2017-10-13,63.39,63.39
112,MRK,2017-10-12,63.83,63.83
113,MRK,2017-10-11,63.78,63.78
114,MRK,2017-10-10,64.46,64.46
115,MRK,2017-10-09,64.33,64.33
116,MRK,2017-10-06,64.55,64.55
117,MRK,2017-10-05,64.6,64.6
118,MRK,2017-10-04,64.6,64.6
119,MRK,2017-10-03,64.37,64.37
120,MRK,2017-10-02,64.55,64.55
121,MRK,2017-09-29,64.03,64.03
122,MRK,2017-09-28,64.29,64.29
123,MRK,2017-09-27,64.57,64.57
124,MRK,2017-09-26,64.76,64.76
125,MRK,2017-09-25,65.18,65.18
126,MRK,2017-09-22,65.13,65.13
127,MRK,2017-09-21,65.6,65.6
128,MRK,2017-09-20,65.79,65.79
129,MRK,2017-09-19,65.95,65.95
130,MRK,2017-09-18,65.99,65.99
131,MRK,2017-09-15,66.16,66.16
132,MRK,2017-09-14,66.12,66.12
133,MRK,2017-09-13,65.45,64.988046253191
134,MRK,2017-09-12,65.46,64.997975672023
135,MRK,2017-09-11,65.13,64.670304850578
136,MRK,2017-09-08,64.27,63.816374831056
137,MRK,2017-09-07,64.32,63.866021925214
138,MRK,2017-09-06,64.0,63.548280522601
139,MRK,2017-09-05,63.62,63.170962606998
140,MRK,2017-09-01,63.83,63.379480402463
141,MRK,2017-08-31,63.86,63.409268658958
142,MRK,2017-08-30,63.12,62.674491665415
143,MRK,2017-08-29,63.12,62.674491665415
144,MRK,2017-08-28,63.32,62.873080042048
145,MRK,2017-08-25,62.94,62.495762126445
146,MRK,2017-08-24,62.71,62.267385493317
147,MRK,2017-08-23,62.15,61.711338038745
148,MRK,2017-08-22,62.42,61.979432347199
149,MRK,2017-08-21,61.97,61.532608499775
150,MRK,2017-08-18,61.49,61.055996395855
151,MRK,2017-08-17,61.84,61.403526054963
152,MRK,2017-08-16,62.7,62.257456074486
153,MRK,2017-08-15,62.5,62.058867697853
154,MRK,2017-08-14,62.67,62.227667817991
155,MRK,2017-08-11,62.38,61.939714671873
156,MRK,2017-08-10,62.18,61.74112629524
157,MRK,2017-08-09,62.49,62.048938279021
158,MRK,2017-08-08,62.32,61.880138158883
159,MRK,2017-08-07,62.84,62.396467938129
160,MRK,2017-08-04,63.1,62.654632827752
161,MRK,2017-08-03,63.52,63.071668418681
162,MRK,2017-08-02,63.44,62.992233068028
163,MRK,2017-08-01,63.92,63.468845171948
164,MRK,2017-07-31,63.88,63.429127496621
165,MRK,2017-07-28,64.11,63.657504129749
166,MRK,2017-07-27,63.69,63.24046853882
167,MRK,2017-07-26,61.8,61.363808379637
168,MRK,2017-07-25,62.36,61.919855834209
169,MRK,2017-07-24,62.57,62.128373629674
170,MRK,2017-07-21,62.63,62.187950142664
171,MRK,2017-07-20,62.94,62.495762126445
172,MRK,2017-07-19,62.62,62.178020723832
173,MRK,2017-07-18,62.41,61.969502928368
174,MRK,2017-07-17,62.61,62.168091305001
175,MRK,2017-07-14,63.06,62.614915152425
176,MRK,2017-07-13,62.89,62.446115032287
177,MRK,2017-07-12,62.78,62.336891425139
178,MRK,2017-07-11,62.34,61.899996996546
179,MRK,2017-07-10,62.83,62.386538519297
180,MRK,2017-07-07,63.16,62.714209340742
181,MRK,2017-07-06,63.1,62.654632827752
182,MRK,2017-07-05,64.16,63.707151223907
183,MRK,2017-07-03,64.27,63.816374831056
184,MRK,2017-06-30,64.09,63.637645292086
185,MRK,2017-06-29,64.34,63.885880762877
186,MRK,2017-06-28,65.16,64.700093107073
187,MRK,2017-06-27,65.54,65.077411022676
188,MRK,2017-06-26,65.92,65.454728938279
189,MRK,2017-06-23,66.16,65.693034990239
190,MRK,2017-06-22,66.02,65.554023126596
191,MRK,2017-06-21,65.46,64.997975672023
192,MRK,2017-06-20,64.53,64.074539720679
193,MRK,2017-06-19,63.68,63.230539119988
194,MRK,2017-06-16,62.97,62.52555038294
195,MRK,2017-06-15,63.19,62.743997597237
196,MRK,2017-06-14,63.37,62.922727136207
197,MRK,2017-06-13,63.27,62.82343294789
198,MRK,2017-06-12,64.39,63.464086092166
199,MRK,2017-06-09,64.39,63.464086092166
200,MRK,2017-06-08,63.2,62.29119802803
201,MRK,2017-06-07,64.06,63.138831418918
202,MRK,2017-06-06,64.67,63.740059754315
203,MRK,2017-06-05,65.07,64.1343078431
204,MRK,2017-06-02,65.47,64.528555931885
205,MRK,2017-06-01,65.26,64.321575685273
206,MRK,2017-05-31,65.11,64.173732651979
207,MRK,2017-05-30,64.88,63.947040000927
208,MRK,2017-05-26,64.92,63.986464809806
209,MRK,2017-05-25,65.04,64.104739236441
210,MRK,2017-05-24,64.93,63.996321012025
211,MRK,2017-05-23,64.55,63.62178532768
212,MRK,2017-05-22,64.04,63.119119014479
213,MRK,2017-05-19,63.78,62.862857756769
214,MRK,2017-05-18,63.89,62.971275981184
215,MRK,2017-05-17,63.0,62.094073983638
216,MRK,2017-05-16,63.79,62.872713958988
217,MRK,2017-05-15,63.51,62.596740296839
218,MRK,2017-05-12,63.57,62.655877510156
219,MRK,2017-05-11,64.43,63.503510901044
220,MRK,2017-05-10,63.94,63.020556992283
221,MRK,2017-05-09,63.29,62.379903848007
222,MRK,2017-05-08,64.01,63.08955040782
223,MRK,2017-05-05,63.97,63.050125598941
224,MRK,2017-05-04,63.38,62.468609667984
225,MRK,2017-05-03,63.63,62.715014723474
226,MRK,2017-05-02,62.7,61.798387917049
227,MRK,2017-05-01,62.38,61.482989446021
228,MRK,2017-04-28,62.33,61.433708434923
229,MRK,2017-04-27,62.58,61.680113490414
230,MRK,2017-04-26,62.7,61.798387917049
231,MRK,2017-04-25,62.3,61.404139828264
232,MRK,2017-04-24,62.14,61.24644059275
233,MRK,2017-04-21,61.89,61.000035537259
234,MRK,2017-04-20,62.55,61.650544883755
235,MRK,2017-04-19,62.64,61.739250703731
236,MRK,2017-04-18,62.27,61.374571221605
237,MRK,2017-04-17,62.8,61.896949939245
238,MRK,2017-04-13,62.61,61.709682097072
239,MRK,2017-04-12,63.05,62.143354994736
240,MRK,2017-04-11,62.58,61.680113490414
241,MRK,2017-04-10,62.55,61.650544883755
242,MRK,2017-04-07,63.13,62.222204612493
243,MRK,2017-04-06,63.24,62.330622836909
244,MRK,2017-04-05,63.57,62.655877510156
245,MRK,2017-04-04,63.67,62.754439532353
246,MRK,2017-04-03,63.47,62.55731548796
247,MRK,2017-03-31,63.54,62.626308903498
248,MRK,2017-03-30,63.45,62.537603083521
249,MRK,2017-03-29,63.64,62.724870925694
250,MRK,2017-03-28,63.34,62.429184859105
251,MRK,2017-03-27,63.19,62.281341825811
252,MRK,2017-03-24,63.18,62.271485623591
253,MRK,2017-03-23,63.28,62.370047645787
254,MRK,2017-03-22,63.5,62.586884094619
255,MRK,2017-03-21,63.91,62.990988385624
256,MRK,2017-03-20,64.11,63.188112430016
257,MRK,2017-03-17,63.9,62.981132183404
258,MRK,2017-03-16,64.18,63.257105845554
259,MRK,2017-03-15,64.7,63.769628360974
260,MRK,2017-03-14,64.2,63.276818249993
261,MRK,2017-03-13,64.15,63.227537238895
262,MRK,2017-03-10,65.6,64.186419728745
263,MRK,2017-03-09,65.89,64.470170669619
264,MRK,2017-03-08,65.8,64.382110032796
265,MRK,2017-03-07,65.96,64.538662276037
266,MRK,2017-03-06,66.47,65.037672551367
267,MRK,2017-03-03,66.58,65.145302218595
268,MRK,2017-03-02,66.08,64.656076458467
269,MRK,2017-03-01,66.21,64.783275156101
270,MRK,2017-02-28,65.87,64.450601639214
271,MRK,2017-02-27,65.85,64.431032608809
272,MRK,2017-02-24,66.16,64.734352580088
273,MRK,2017-02-23,65.85,64.431032608809
274,MRK,2017-02-22,65.29,63.883099757466
275,MRK,2017-02-21,65.48,64.069005546314
276,MRK,2017-02-17,65.39,63.980944909491
277,MRK,2017-02-16,65.26,63.853746211858
278,MRK,2017-02-15,65.16,63.755901059833
279,MRK,2017-02-14,65.66,64.24512681996
280,MRK,2017-02-13,64.77,63.374304966933
281,MRK,2017-02-10,64.15,62.767665024375
282,MRK,2017-02-09,64.39,63.002493389236
283,MRK,2017-02-08,64.32,62.934001782818
284,MRK,2017-02-07,64.2,62.816587600387
285,MRK,2017-02-06,64.94,63.540641725376
286,MRK,2017-02-03,64.29,62.90464823721
287,MRK,2017-02-02,64.18,62.797018569982
288,MRK,2017-02-01,62.1,60.761839407851
289,MRK,2017-01-31,61.99,60.654209740623
290,MRK,2017-01-30,61.43,60.10627688928
291,MRK,2017-01-27,61.75,60.419381375762
292,MRK,2017-01-26,61.2,59.881233039622
293,MRK,2017-01-25,61.08,59.763818857191
294,MRK,2017-01-24,61.21,59.891017554824
295,MRK,2017-01-23,61.81,60.478088466977
296,MRK,2017-01-20,62.53,61.182573561561
297,MRK,2017-01-19,60.33,59.029980217
298,MRK,2017-01-18,61.17,59.851879494014
299,MRK,2017-01-17,61.48,60.155199465293
300,MRK,2017-01-13,62.34,60.996667772713
301,MRK,2017-01-12,62.21,60.86946907508
302,MRK,2017-01-11,61.63,60.301967193331
303,MRK,2017-01-10,59.92,58.628815093695
304,MRK,2017-01-09,61.1,59.783387887596
305,MRK,2017-01-06,60.27,58.971273125784
306,MRK,2017-01-05,60.11,58.814720882543
307,MRK,2017-01-04,60.13,58.834289912949
308,MRK,2017-01-03,60.15,58.853858943354
