None,ticker,date,close,adj_close
105,NOV,2017-10-23,33.8,33.8
106,NOV,2017-10-20,34.09,34.09
107,NOV,2017-10-19,34.08,34.08
108,NOV,2017-10-18,34.52,34.52
109,NOV,2017-10-17,34.92,34.92
110,NOV,2017-10-16,34.99,34.99
111,NOV,2017-10-13,34.65,34.65
112,NOV,2017-10-12,34.38,34.38
113,NOV,2017-10-11,34.98,34.98
114,NOV,2017-10-10,34.93,34.93
115,NOV,2017-10-09,35.24,35.24
116,NOV,2017-10-06,35.03,35.03
117,NOV,2017-10-05,36.03,36.03
118,NOV,2017-10-04,35.23,35.23
119,NOV,2017-10-03,35.13,35.13
120,NOV,2017-10-02,35.35,35.35
121,NOV,2017-09-29,35.73,35.73
122,NOV,2017-09-28,35.53,35.53
123,NOV,2017-09-27,36.14,36.14
124,NOV,2017-09-26,36.3,36.3
125,NOV,2017-09-25,35.86,35.86
126,NOV,2017-09-22,35.54,35.54
127,NOV,2017-09-21,35.2,35.2
128,NOV,2017-09-20,35.51,35.51
129,NOV,2017-09-19,35.18,35.18
130,NOV,2017-09-18,34.77,34.77
131,NOV,2017-09-15,34.45,34.45
132,NOV,2017-09-14,33.95,33.95
133,NOV,2017-09-13,33.84,33.790235294118
134,NOV,2017-09-12,33.38,33.330911764706
135,NOV,2017-09-11,32.26,32.212558823529
136,NOV,2017-09-08,31.75,31.703308823529
137,NOV,2017-09-07,31.88,31.833117647059
138,NOV,2017-09-06,31.83,31.783191176471
139,NOV,2017-09-05,31.33,31.283926470588
140,NOV,2017-09-01,30.68,30.634882352941
141,NOV,2017-08-31,30.67,30.624897058824
142,NOV,2017-08-30,30.45,30.405220588235
143,NOV,2017-08-29,30.36,30.315352941176
144,NOV,2017-08-28,30.34,30.295382352941
145,NOV,2017-08-25,30.52,30.475117647059
146,NOV,2017-08-24,30.08,30.035764705882
147,NOV,2017-08-23,30.37,30.325338235294
148,NOV,2017-08-22,30.2,30.155588235294
149,NOV,2017-08-21,30.29,30.245455882353
150,NOV,2017-08-18,30.38,30.335323529412
151,NOV,2017-08-17,30.09,30.04575
152,NOV,2017-08-16,29.94,29.895970588235
153,NOV,2017-08-15,30.39,30.345308823529
154,NOV,2017-08-14,30.62,30.574970588235
155,NOV,2017-08-11,30.29,30.245455882353
156,NOV,2017-08-10,30.35,30.305367647059
157,NOV,2017-08-09,30.81,30.764691176471
158,NOV,2017-08-08,31.29,31.243985294118
159,NOV,2017-08-07,31.79,31.74325
160,NOV,2017-08-04,33.18,33.131205882353
161,NOV,2017-08-03,32.62,32.572029411765
162,NOV,2017-08-02,32.61,32.562044117647
163,NOV,2017-08-01,31.88,31.833117647059
164,NOV,2017-07-31,32.71,32.661897058824
165,NOV,2017-07-28,33.11,33.061308823529
166,NOV,2017-07-27,33.71,33.660426470588
167,NOV,2017-07-26,33.34,33.290970588235
168,NOV,2017-07-25,33.58,33.530617647059
169,NOV,2017-07-24,33.18,33.131205882353
170,NOV,2017-07-21,33.45,33.400808823529
171,NOV,2017-07-20,34.0,33.95
172,NOV,2017-07-19,35.15,35.098308823529
173,NOV,2017-07-18,33.88,33.830176470588
174,NOV,2017-07-17,33.98,33.930029411765
175,NOV,2017-07-14,33.79,33.740308823529
176,NOV,2017-07-13,33.42,33.370852941176
177,NOV,2017-07-12,33.15,33.10125
178,NOV,2017-07-11,33.19,33.141191176471
179,NOV,2017-07-10,32.6,32.552058823529
180,NOV,2017-07-07,32.01,31.962926470588
181,NOV,2017-07-06,32.28,32.232529411765
182,NOV,2017-07-05,32.73,32.681867647059
183,NOV,2017-07-03,33.9,33.850147058824
184,NOV,2017-06-30,32.94,32.891558823529
185,NOV,2017-06-29,32.44,32.392294117647
186,NOV,2017-06-28,31.77,31.723279411765
187,NOV,2017-06-27,31.7,31.653382352941
188,NOV,2017-06-26,31.79,31.74325
189,NOV,2017-06-23,31.64,31.593470588235
190,NOV,2017-06-22,31.84,31.793176470588
