None,ticker,date,close,adj_close
0,AAP,2018-03-27,115.01,115.01
1,AAP,2018-03-26,114.77,114.77
2,AAP,2018-03-23,110.84,110.84
3,AAP,2018-03-22,111.71,111.71
4,AAP,2018-03-21,115.24,115.24
5,AAP,2018-03-20,114.25,114.25
6,AAP,2018-03-19,115.87,115.87
7,AAP,2018-03-16,116.63,116.63
8,AAP,2018-03-15,117.1,117.1
9,AAP,2018-03-14,117.06,117.06
10,AAP,2018-03-13,119.0,119.0
11,AAP,2018-03-12,118.41,118.41
12,AAP,2018-03-09,118.86,118.86
13,AAP,2018-03-08,115.75,115.75
14,AAP,2018-03-07,116.77,116.77
15,AAP,2018-03-06,118.59,118.59
16,AAP,2018-03-05,116.36,116.36
17,AAP,2018-03-02,116.07,116.07
18,AAP,2018-03-01,117.51,117.51
19,AAP,2018-02-28,114.25,114.25
20,AAP,2018-02-27,109.8,109.8
21,AAP,2018-02-26,114.85,114.85
22,AAP,2018-02-23,116.32,116.32
23,AAP,2018-02-22,110.49,110.49
24,AAP,2018-02-21,114.0,114.0
25,AAP,2018-02-20,105.35,105.35
26,AAP,2018-02-16,107.57,107.57
27,AAP,2018-02-15,108.78,108.78
28,AAP,2018-02-14,109.02,109.02
29,AAP,2018-02-13,106.22,106.22
30,AAP,2018-02-12,109.48,109.48
31,AAP,2018-02-09,109.14,109.14
32,AAP,2018-02-08,109.63,109.63
33,AAP,2018-02-07,109.93,109.93
34,AAP,2018-02-06,112.2,112.2
35,AAP,2018-02-05,109.86,109.86
36,AAP,2018-02-02,113.93,113.93
37,AAP,2018-02-01,117.29,117.29
38,AAP,2018-01-31,116.99,116.99
39,AAP,2018-01-30,119.27,119.27
40,AAP,2018-01-29,122.89,122.89
41,AAP,2018-01-26,123.64,123.64
42,AAP,2018-01-25,120.92,120.92
43,AAP,2018-01-24,120.99,120.99
44,AAP,2018-01-23,119.1,119.1
45,AAP,2018-01-22,118.03,118.03
46,AAP,2018-01-19,117.02,117.02
47,AAP,2018-01-18,115.53,115.53
48,AAP,2018-01-17,115.35,115.35
49,AAP,2018-01-16,113.9,113.9
50,AAP,2018-01-12,115.94,115.94
51,AAP,2018-01-11,112.95,112.95
52,AAP,2018-01-10,110.59,110.59
53,AAP,2018-01-09,110.49,110.49
54,AAP,2018-01-08,111.39,111.39
55,AAP,2018-01-05,112.18,112.18
56,AAP,2018-01-04,111.0,111.0
57,AAP,2018-01-03,107.05,107.05
58,AAP,2018-01-02,106.09,106.09
59,AAP,2017-12-29,99.69,99.69
60,AAP,2017-12-28,99.71,99.71
61,AAP,2017-12-27,99.77,99.77
62,AAP,2017-12-26,101.96,101.96
63,AAP,2017-12-22,100.55,100.55
64,AAP,2017-12-21,100.13,100.13
65,AAP,2017-12-20,98.59,98.59
66,AAP,2017-12-19,99.73,99.73
67,AAP,2017-12-18,102.71,102.71
68,AAP,2017-12-15,100.7,100.7
69,AAP,2017-12-14,100.2,100.2
70,AAP,2017-12-13,102.5,102.5
71,AAP,2017-12-12,103.03,103.03
72,AAP,2017-12-11,100.85,100.85
73,AAP,2017-12-08,100.31,100.31
74,AAP,2017-12-07,97.61,97.61
75,AAP,2017-12-06,97.5,97.5
76,AAP,2017-12-05,101.15,101.15
77,AAP,2017-12-04,104.02,104.02
78,AAP,2017-12-01,99.28,99.28
79,AAP,2017-11-30,101.0,101.0
80,AAP,2017-11-29,99.95,99.95
81,AAP,2017-11-28,92.84,92.84
82,AAP,2017-11-27,89.87,89.87
