None,ticker,date,close,adj_close
78,AWK,2017-12-01,91.22,91.22
79,AWK,2017-11-30,91.56,91.56
80,AWK,2017-11-29,90.35,90.35
81,AWK,2017-11-28,89.57,89.57
82,AWK,2017-11-27,89.2,89.2
83,AWK,2017-11-24,88.74,88.74
84,AWK,2017-11-22,88.66,88.66
85,AWK,2017-11-21,88.58,88.58
86,AWK,2017-11-20,88.38,88.38
87,AWK,2017-11-17,89.02,89.02
88,AWK,2017-11-16,89.69,89.69
89,AWK,2017-11-15,89.82,89.82
90,AWK,2017-11-14,90.71,90.71
91,AWK,2017-11-13,89.52,89.52
92,AWK,2017-11-10,88.74,88.74
93,AWK,2017-11-09,89.31,89.31
94,AWK,2017-11-07,90.0,89.583728057955
95,AWK,2017-11-06,88.61,88.200157146838
96,AWK,2017-11-03,88.76,88.349463360267
97,AWK,2017-11-02,89.45,89.036271942045
98,AWK,2017-11-01,87.21,86.806632488158
99,AWK,2017-10-31,87.76,87.354088604068
100,AWK,2017-10-30,87.76,87.354088604068
101,AWK,2017-10-27,87.67,87.26450487601
102,AWK,2017-10-26,87.49,87.085337419894
103,AWK,2017-10-25,86.94,86.537881303984
104,AWK,2017-10-24,86.82,86.41843633324
105,AWK,2017-10-23,87.73,87.324227361382
106,AWK,2017-10-20,87.76,87.354088604068
107,AWK,2017-10-19,87.24,86.836493730844
108,AWK,2017-10-18,86.22,85.821211479521
109,AWK,2017-10-17,86.03,85.632090275843
110,AWK,2017-10-16,85.21,84.815882975759
111,AWK,2017-10-13,85.02,84.626761772081
112,AWK,2017-10-12,85.1,84.706391752577
113,AWK,2017-10-11,84.44,84.049444413486
114,AWK,2017-10-10,84.07,83.681155753692
115,AWK,2017-10-09,83.21,82.82513346336
116,AWK,2017-10-06,82.77,82.387168570632
117,AWK,2017-10-05,82.91,82.5265210365
118,AWK,2017-10-04,82.51,82.128371134021
119,AWK,2017-10-03,81.75,81.371886319309
120,AWK,2017-10-02,81.77,81.391793814433
121,AWK,2017-09-29,80.91,80.535771524101
122,AWK,2017-09-28,81.11,80.734846475341
123,AWK,2017-09-27,81.0,80.625355252159
124,AWK,2017-09-26,82.28,81.899434940095
125,AWK,2017-09-25,82.48,82.098509891335
126,AWK,2017-09-22,82.03,81.650591251045
127,AWK,2017-09-21,81.79,81.411701309557
128,AWK,2017-09-20,82.4,82.018879910839
129,AWK,2017-09-19,82.32,81.939249930343
130,AWK,2017-09-18,82.24,81.859619949847
131,AWK,2017-09-15,82.68,82.297584842575
132,AWK,2017-09-14,82.27,81.889481192533
133,AWK,2017-09-13,81.36,80.983690164391
134,AWK,2017-09-12,81.75,81.371886319309
135,AWK,2017-09-11,82.92,82.536474784062
136,AWK,2017-09-08,81.96,81.580915018111
137,AWK,2017-09-07,81.5,81.123042630259
138,AWK,2017-09-06,80.85,80.476049038729
139,AWK,2017-09-05,80.82,80.446187796043
140,AWK,2017-09-01,80.83,80.456141543605
141,AWK,2017-08-31,80.9,80.525817776539
142,AWK,2017-08-30,80.85,80.476049038729
143,AWK,2017-08-29,81.36,80.983690164391
144,AWK,2017-08-28,82.0,81.620730008359
145,AWK,2017-08-25,81.96,81.580915018111
146,AWK,2017-08-24,81.67,81.292256338813
147,AWK,2017-08-23,81.8,81.421655057119
148,AWK,2017-08-22,82.19,81.809851212037
149,AWK,2017-08-21,82.08,81.700359988855
150,AWK,2017-08-18,81.44,81.063320144887
151,AWK,2017-08-17,81.33,80.953828921705
152,AWK,2017-08-16,81.59,81.212626358317
153,AWK,2017-08-15,81.76,81.381840066871
154,AWK,2017-08-14,81.33,80.953828921705
155,AWK,2017-08-11,80.72,80.346650320424
156,AWK,2017-08-10,81.36,80.983690164391
157,AWK,2017-08-09,81.68,81.302210086375
158,AWK,2017-08-08,81.31,80.933921426581
159,AWK,2017-08-07,81.39,81.013551407077
160,AWK,2017-08-04,81.08,80.29556565107
161,AWK,2017-08-03,80.65,79.86972582337
162,AWK,2017-08-02,82.0,81.206664817313
163,AWK,2017-08-01,81.38,80.59266320528
164,AWK,2017-07-31,81.1,80.315372154684
165,AWK,2017-07-28,81.05,80.265855895649
166,AWK,2017-07-27,80.8,80.018274600475
167,AWK,2017-07-26,81.35,80.562953449859
168,AWK,2017-07-25,80.76,79.978661593247
169,AWK,2017-07-24,80.93,80.147016873966
170,AWK,2017-07-21,81.92,81.127438802858
171,AWK,2017-07-20,81.0,80.216339636615
172,AWK,2017-07-19,80.02,79.24582095953
173,AWK,2017-07-18,79.67,78.899207146285
174,AWK,2017-07-17,79.32,78.55259333304
175,AWK,2017-07-14,78.64,77.879172210165
176,AWK,2017-07-13,77.76,77.00768605115
177,AWK,2017-07-12,78.52,77.760333188481
178,AWK,2017-07-11,77.75,76.997782799343
179,AWK,2017-07-10,77.87,77.116621821027
180,AWK,2017-07-07,77.76,77.00768605115
181,AWK,2017-07-06,77.6,76.849234022238
182,AWK,2017-07-05,77.91,77.156234828255
183,AWK,2017-07-03,78.07,77.314686857167
184,AWK,2017-06-30,77.95,77.195847835483
185,AWK,2017-06-29,78.1,77.344396612588
186,AWK,2017-06-28,79.65,78.879400642671
187,AWK,2017-06-27,80.07,79.295337218564
188,AWK,2017-06-26,81.21,80.424307924561
189,AWK,2017-06-23,81.13,80.345081910105
190,AWK,2017-06-22,81.1,80.315372154684
191,AWK,2017-06-21,80.71,79.929145334212
192,AWK,2017-06-20,81.29,80.503533939017
193,AWK,2017-06-19,81.33,80.543146946245
194,AWK,2017-06-16,82.63,81.830569681154
195,AWK,2017-06-15,82.06,81.266084328155
196,AWK,2017-06-14,81.32,80.533243694438
197,AWK,2017-06-13,80.18,79.404272988441
198,AWK,2017-06-12,79.7,78.928916901706
199,AWK,2017-06-09,79.26,78.493173822198
200,AWK,2017-06-08,78.69,77.9286884692
201,AWK,2017-06-07,79.36,78.592206340268
