None,ticker,date,close,adj_close
0,MXIM,2018-03-27,59.41,59.41
1,MXIM,2018-03-26,61.0,61.0
2,MXIM,2018-03-23,58.82,58.82
3,MXIM,2018-03-22,60.04,60.04
4,MXIM,2018-03-21,61.42,61.42
5,MXIM,2018-03-20,61.71,61.71
6,MXIM,2018-03-19,61.34,61.34
7,MXIM,2018-03-16,62.62,62.62
8,MXIM,2018-03-15,62.37,62.37
9,MXIM,2018-03-14,62.01,62.01
10,MXIM,2018-03-13,62.19,62.19
11,MXIM,2018-03-12,63.49,63.49
12,MXIM,2018-03-09,63.46,63.46
13,MXIM,2018-03-08,62.18,62.18
14,MXIM,2018-03-07,62.8,62.8
15,MXIM,2018-03-06,62.78,62.78
16,MXIM,2018-03-05,61.73,61.73
17,MXIM,2018-03-02,61.23,61.23
18,MXIM,2018-03-01,60.9,60.9
19,MXIM,2018-02-28,60.94,60.94
20,MXIM,2018-02-27,62.15,62.15
21,MXIM,2018-02-26,62.52,62.52
22,MXIM,2018-02-23,62.0,62.0
23,MXIM,2018-02-22,61.04,61.04
24,MXIM,2018-02-21,61.75,61.75
25,MXIM,2018-02-20,62.12,62.12
26,MXIM,2018-02-16,61.26,61.26
27,MXIM,2018-02-15,61.21,61.21
28,MXIM,2018-02-14,59.14,59.14
29,MXIM,2018-02-13,58.34,58.34
30,MXIM,2018-02-12,58.75,58.75
31,MXIM,2018-02-09,57.93,57.93
32,MXIM,2018-02-08,55.56,55.56
33,MXIM,2018-02-07,56.81,56.81
34,MXIM,2018-02-06,59.49,59.49
35,MXIM,2018-02-05,58.82,58.82
36,MXIM,2018-02-02,60.54,60.54
37,MXIM,2018-02-01,61.14,61.14
38,MXIM,2018-01-31,61.0,61.0
39,MXIM,2018-01-30,61.71,61.71
40,MXIM,2018-01-29,66.27,66.27
41,MXIM,2018-01-26,59.01,59.01
42,MXIM,2018-01-25,55.12,55.12
43,MXIM,2018-01-24,56.35,56.35
44,MXIM,2018-01-23,58.0,58.0
45,MXIM,2018-01-22,57.39,57.39
46,MXIM,2018-01-19,56.58,56.58
47,MXIM,2018-01-18,55.81,55.81
48,MXIM,2018-01-17,55.73,55.73
49,MXIM,2018-01-16,54.33,54.33
50,MXIM,2018-01-12,55.05,55.05
51,MXIM,2018-01-11,54.59,54.59
52,MXIM,2018-01-10,53.6,53.6
53,MXIM,2018-01-09,53.82,53.82
54,MXIM,2018-01-08,54.03,54.03
55,MXIM,2018-01-05,53.26,53.26
56,MXIM,2018-01-04,54.39,54.39
57,MXIM,2018-01-03,53.68,53.68
58,MXIM,2018-01-02,52.97,52.97
59,MXIM,2017-12-29,52.28,52.28
60,MXIM,2017-12-28,52.83,52.83
61,MXIM,2017-12-27,52.44,52.44
62,MXIM,2017-12-26,52.7,52.7
63,MXIM,2017-12-22,53.15,53.15
64,MXIM,2017-12-21,53.03,53.03
65,MXIM,2017-12-20,53.39,53.39
66,MXIM,2017-12-19,53.17,53.17
67,MXIM,2017-12-18,53.51,53.51
68,MXIM,2017-12-15,52.46,52.46
69,MXIM,2017-12-14,51.28,51.28
70,MXIM,2017-12-13,51.19,51.19
71,MXIM,2017-12-12,51.45,51.45
72,MXIM,2017-12-11,52.19,52.19
73,MXIM,2017-12-08,51.89,51.89
74,MXIM,2017-12-07,52.16,52.16
75,MXIM,2017-12-06,51.5,51.5
76,MXIM,2017-12-05,51.64,51.64
77,MXIM,2017-12-04,51.41,51.41
78,MXIM,2017-12-01,51.9,51.9
79,MXIM,2017-11-30,52.33,52.33
80,MXIM,2017-11-29,52.11,52.11
81,MXIM,2017-11-28,53.86,53.86
82,MXIM,2017-11-27,53.29,53.29
83,MXIM,2017-11-24,53.85,53.85
84,MXIM,2017-11-22,53.52,53.52
