None,ticker,date,close,adj_close
111,UAL,2017-10-13,67.57,67.57
112,UAL,2017-10-12,66.64,66.64
113,UAL,2017-10-11,67.4,67.4
114,UAL,2017-10-10,67.72,67.72
115,UAL,2017-10-09,64.7,64.7
116,UAL,2017-10-06,65.25,65.25
117,UAL,2017-10-05,64.32,64.32
118,UAL,2017-10-04,64.47,64.47
119,UAL,2017-10-03,64.14,64.14
120,UAL,2017-10-02,60.43,60.43
121,UAL,2017-09-29,60.88,60.88
122,UAL,2017-09-28,61.16,61.16
123,UAL,2017-09-27,60.92,60.92
124,UAL,2017-09-26,59.68,59.68
125,UAL,2017-09-25,59.44,59.44
126,UAL,2017-09-22,58.8,58.8
127,UAL,2017-09-21,58.53,58.53
128,UAL,2017-09-20,58.06,58.06
129,UAL,2017-09-19,57.54,57.54
130,UAL,2017-09-18,58.11,58.11
131,UAL,2017-09-15,59.8,59.8
132,UAL,2017-09-14,61.25,61.25
133,UAL,2017-09-13,61.66,61.66
134,UAL,2017-09-12,61.24,61.24
135,UAL,2017-09-11,60.46,60.46
136,UAL,2017-09-08,58.38,58.38
137,UAL,2017-09-07,58.58,58.58
138,UAL,2017-09-06,60.33,60.33
139,UAL,2017-09-05,61.1,61.1
140,UAL,2017-09-01,62.43,62.43
141,UAL,2017-08-31,61.96,61.96
142,UAL,2017-08-30,62.02,62.02
143,UAL,2017-08-29,62.89,62.89
144,UAL,2017-08-28,63.15,63.15
145,UAL,2017-08-25,63.36,63.36
146,UAL,2017-08-24,61.48,61.48
147,UAL,2017-08-23,62.83,62.83
148,UAL,2017-08-22,64.7,64.7
149,UAL,2017-08-21,64.85,64.85
150,UAL,2017-08-18,64.75,64.75
151,UAL,2017-08-17,64.7,64.7
152,UAL,2017-08-16,66.92,66.92
153,UAL,2017-08-15,66.96,66.96
154,UAL,2017-08-14,66.71,66.71
155,UAL,2017-08-11,65.87,65.87
156,UAL,2017-08-10,65.24,65.24
157,UAL,2017-08-09,67.06,67.06
158,UAL,2017-08-08,67.79,67.79
159,UAL,2017-08-07,68.39,68.39
160,UAL,2017-08-04,68.91,68.91
161,UAL,2017-08-03,68.19,68.19
162,UAL,2017-08-02,67.44,67.44
163,UAL,2017-08-01,67.86,67.86
164,UAL,2017-07-31,67.68,67.68
165,UAL,2017-07-28,67.88,67.88
166,UAL,2017-07-27,68.09,68.09
167,UAL,2017-07-26,70.24,70.24
168,UAL,2017-07-25,69.48,69.48
