None,ticker,date,close,adj_close
0,GWW,2018-03-27,273.03,273.03
1,GWW,2018-03-26,276.63,276.63
2,GWW,2018-03-23,270.05,270.05
3,GWW,2018-03-22,280.17,280.17
4,GWW,2018-03-21,285.47,285.47
5,GWW,2018-03-20,285.71,285.71
6,GWW,2018-03-19,286.38,286.38
7,GWW,2018-03-16,288.75,288.75
8,GWW,2018-03-15,281.28,281.28
9,GWW,2018-03-14,280.21,280.21
10,GWW,2018-03-13,276.65,276.65
11,GWW,2018-03-12,279.74,279.74
12,GWW,2018-03-09,280.43,280.43
13,GWW,2018-03-08,274.7,274.7
14,GWW,2018-03-07,271.26,271.26
15,GWW,2018-03-06,267.76,267.76
16,GWW,2018-03-05,259.83,259.83
17,GWW,2018-03-02,255.3,255.3
18,GWW,2018-03-01,255.71,255.71
19,GWW,2018-02-28,261.55,261.55
20,GWW,2018-02-27,264.78,264.78
21,GWW,2018-02-26,270.82,270.82
22,GWW,2018-02-23,266.19,266.19
23,GWW,2018-02-22,263.6,263.6
24,GWW,2018-02-21,261.79,261.79
25,GWW,2018-02-20,263.61,263.61
26,GWW,2018-02-16,266.68,266.68
27,GWW,2018-02-15,269.56,269.56
28,GWW,2018-02-14,264.74,264.74
29,GWW,2018-02-13,271.37,271.37
30,GWW,2018-02-12,269.43,269.43
31,GWW,2018-02-09,267.34,267.34
32,GWW,2018-02-08,258.6,258.6
33,GWW,2018-02-07,259.89,259.89
34,GWW,2018-02-06,259.01,259.01
35,GWW,2018-02-05,254.11,254.11
36,GWW,2018-02-02,259.69,259.69
37,GWW,2018-02-01,266.13,266.13
38,GWW,2018-01-31,269.66,269.66
39,GWW,2018-01-30,275.45,275.45
40,GWW,2018-01-29,274.48,274.48
41,GWW,2018-01-26,285.26,285.26
42,GWW,2018-01-25,286.44,286.44
43,GWW,2018-01-24,271.97,271.97
44,GWW,2018-01-23,229.45,229.45
45,GWW,2018-01-22,229.86,229.86
46,GWW,2018-01-19,230.05,230.05
47,GWW,2018-01-18,227.53,227.53
48,GWW,2018-01-17,225.23,225.23
49,GWW,2018-01-16,231.81,231.81
50,GWW,2018-01-12,235.67,235.67
51,GWW,2018-01-11,237.72,237.72
52,GWW,2018-01-10,231.75,231.75
53,GWW,2018-01-09,237.29,237.29
54,GWW,2018-01-08,238.25,238.25
55,GWW,2018-01-05,238.25,238.25
56,GWW,2018-01-04,236.06,236.06
57,GWW,2018-01-03,234.23,234.23
58,GWW,2018-01-02,235.71,235.71
59,GWW,2017-12-29,236.25,236.25
60,GWW,2017-12-28,237.96,237.96
61,GWW,2017-12-27,237.0,237.0
62,GWW,2017-12-26,236.01,236.01
63,GWW,2017-12-22,234.84,234.84
64,GWW,2017-12-21,235.02,235.02
65,GWW,2017-12-20,230.94,230.94
66,GWW,2017-12-19,228.59,228.59
67,GWW,2017-12-18,229.92,229.92
68,GWW,2017-12-15,229.97,229.97
69,GWW,2017-12-14,222.67,222.67
70,GWW,2017-12-13,224.3,224.3
71,GWW,2017-12-12,222.39,222.39
72,GWW,2017-12-11,223.54,223.54
73,GWW,2017-12-08,223.91,223.91
74,GWW,2017-12-07,222.27,222.27
75,GWW,2017-12-06,221.43,221.43
76,GWW,2017-12-05,226.71,226.71
77,GWW,2017-12-04,227.5,227.5
78,GWW,2017-12-01,218.23,218.23
79,GWW,2017-11-30,221.31,221.31
80,GWW,2017-11-29,216.77,216.77
81,GWW,2017-11-28,211.57,211.57
82,GWW,2017-11-27,203.1,203.1
83,GWW,2017-11-24,200.15,200.15
84,GWW,2017-11-22,200.4,200.4
85,GWW,2017-11-21,199.63,199.63
86,GWW,2017-11-20,199.62,199.62
87,GWW,2017-11-17,197.82,197.82
88,GWW,2017-11-16,198.5,198.5
89,GWW,2017-11-15,195.73,195.73
90,GWW,2017-11-14,195.58,195.58
91,GWW,2017-11-13,195.79,195.79
92,GWW,2017-11-10,203.48,203.48
93,GWW,2017-11-09,206.07,206.07
94,GWW,2017-11-07,205.18,205.18
95,GWW,2017-11-06,203.58,203.58
96,GWW,2017-11-03,200.01,200.01
97,GWW,2017-11-02,199.03,199.03
98,GWW,2017-11-01,195.58,195.58
99,GWW,2017-10-31,197.7,197.7
100,GWW,2017-10-30,199.39,199.39
101,GWW,2017-10-27,199.76,199.76
102,GWW,2017-10-26,201.18,201.18
103,GWW,2017-10-25,197.455,197.455
104,GWW,2017-10-24,198.35,198.35
105,GWW,2017-10-23,209.5,209.5
106,GWW,2017-10-20,207.81,207.81
107,GWW,2017-10-19,204.65,204.65
108,GWW,2017-10-18,208.81,208.81
109,GWW,2017-10-17,205.42,205.42
110,GWW,2017-10-16,182.36,182.36
111,GWW,2017-10-13,181.05,181.05
112,GWW,2017-10-12,177.55,177.55
113,GWW,2017-10-11,172.5,172.5
114,GWW,2017-10-10,173.91,173.91
115,GWW,2017-10-09,177.6,177.6
116,GWW,2017-10-06,180.07,180.07
117,GWW,2017-10-05,182.25,182.25
118,GWW,2017-10-04,180.9,180.9
119,GWW,2017-10-03,182.36,182.36
120,GWW,2017-10-02,182.22,182.22
121,GWW,2017-09-29,179.75,179.75
122,GWW,2017-09-28,180.08,180.08
123,GWW,2017-09-27,180.86,180.86
124,GWW,2017-09-26,180.99,180.99
125,GWW,2017-09-25,178.79,178.79
126,GWW,2017-09-22,176.61,176.61
127,GWW,2017-09-21,175.59,175.59
128,GWW,2017-09-20,175.18,175.18
129,GWW,2017-09-19,170.63,170.63
130,GWW,2017-09-18,171.02,171.02
131,GWW,2017-09-15,168.95,168.95
132,GWW,2017-09-14,169.29,169.29
133,GWW,2017-09-13,168.51,168.51
134,GWW,2017-09-12,166.29,166.29
135,GWW,2017-09-11,164.59,164.59
136,GWW,2017-09-08,164.97,164.97
137,GWW,2017-09-07,162.58,162.58
138,GWW,2017-09-06,163.94,163.94
139,GWW,2017-09-05,161.36,161.36
140,GWW,2017-09-01,163.79,163.79
141,GWW,2017-08-31,162.57,162.57
142,GWW,2017-08-30,159.64,159.64
143,GWW,2017-08-29,157.16,157.16
144,GWW,2017-08-28,156.25,156.25
145,GWW,2017-08-25,159.79,159.79
146,GWW,2017-08-24,158.33,158.33
147,GWW,2017-08-23,161.54,161.54
148,GWW,2017-08-22,164.42,164.42
149,GWW,2017-08-21,158.41,158.41
150,GWW,2017-08-18,161.39,161.39
151,GWW,2017-08-17,164.6,164.6
152,GWW,2017-08-16,165.08,165.08
153,GWW,2017-08-15,165.08,165.08
154,GWW,2017-08-14,166.99,166.99
155,GWW,2017-08-11,163.82,163.82
