None,ticker,date,close,adj_close
0,BHGE,2018-03-27,29.2,29.2
1,BHGE,2018-03-26,29.91,29.91
2,BHGE,2018-03-23,29.2,29.2
3,BHGE,2018-03-22,29.78,29.78
4,BHGE,2018-03-21,30.96,30.96
5,BHGE,2018-03-20,29.85,29.85
6,BHGE,2018-03-19,30.57,30.57
7,BHGE,2018-03-16,30.92,30.92
8,BHGE,2018-03-15,29.89,29.89
9,BHGE,2018-03-14,30.6,30.6
10,BHGE,2018-03-13,30.35,30.35
11,BHGE,2018-03-12,30.79,30.79
12,BHGE,2018-03-09,30.24,30.24
13,BHGE,2018-03-08,29.31,29.31
14,BHGE,2018-03-07,28.92,28.92
15,BHGE,2018-03-06,28.55,28.55
16,BHGE,2018-03-05,28.02,28.02
17,BHGE,2018-03-02,27.45,27.45
18,BHGE,2018-03-01,27.13,27.13
19,BHGE,2018-02-28,26.4,26.4
20,BHGE,2018-02-27,27.0,27.0
21,BHGE,2018-02-26,27.63,27.63
22,BHGE,2018-02-23,28.03,28.03
23,BHGE,2018-02-22,28.04,28.04
24,BHGE,2018-02-21,26.76,26.76
25,BHGE,2018-02-20,26.44,26.44
26,BHGE,2018-02-16,26.53,26.53
27,BHGE,2018-02-15,26.14,26.14
28,BHGE,2018-02-14,26.42,26.42
29,BHGE,2018-02-13,25.94,25.94
30,BHGE,2018-02-12,26.85,26.85
31,BHGE,2018-02-09,26.5,26.5
32,BHGE,2018-02-08,27.5,27.5
33,BHGE,2018-02-07,28.81,28.81
34,BHGE,2018-02-06,29.22,29.22
35,BHGE,2018-02-05,29.38,29.38
36,BHGE,2018-02-02,31.05,31.05
37,BHGE,2018-02-01,32.45,32.45
38,BHGE,2018-01-31,32.15,32.15
39,BHGE,2018-01-30,31.86,31.86
40,BHGE,2018-01-29,31.4,31.4
41,BHGE,2018-01-26,32.74,32.74
42,BHGE,2018-01-25,32.31,32.31
43,BHGE,2018-01-24,33.78,33.78
44,BHGE,2018-01-23,35.82,35.82
45,BHGE,2018-01-22,35.55,35.55
46,BHGE,2018-01-19,34.74,34.74
47,BHGE,2018-01-18,34.74,34.74
48,BHGE,2018-01-17,36.29,36.29
49,BHGE,2018-01-16,36.28,36.28
50,BHGE,2018-01-12,37.2,37.2
51,BHGE,2018-01-11,36.5,36.5
52,BHGE,2018-01-10,35.47,35.47
53,BHGE,2018-01-09,35.03,35.03
54,BHGE,2018-01-08,34.51,34.51
55,BHGE,2018-01-05,34.44,34.44
56,BHGE,2018-01-04,34.63,34.63
57,BHGE,2018-01-03,33.53,33.53
58,BHGE,2018-01-02,32.23,32.23
59,BHGE,2017-12-29,31.64,31.64
60,BHGE,2017-12-28,31.4,31.4
61,BHGE,2017-12-27,32.03,32.03
62,BHGE,2017-12-26,32.06,32.06
63,BHGE,2017-12-22,32.23,32.23
64,BHGE,2017-12-21,32.3,32.3
65,BHGE,2017-12-20,32.74,32.74
66,BHGE,2017-12-19,31.83,31.83
67,BHGE,2017-12-18,31.03,31.03
68,BHGE,2017-12-15,30.26,30.26
69,BHGE,2017-12-14,30.59,30.59
70,BHGE,2017-12-13,30.33,30.33
71,BHGE,2017-12-12,30.95,30.95
72,BHGE,2017-12-11,30.59,30.59
73,BHGE,2017-12-08,30.26,30.26
74,BHGE,2017-12-07,30.37,30.37
75,BHGE,2017-12-06,30.51,30.51
76,BHGE,2017-12-05,30.81,30.81
77,BHGE,2017-12-04,31.71,31.71
78,BHGE,2017-12-01,30.7,30.7
79,BHGE,2017-11-30,29.73,29.73
80,BHGE,2017-11-29,29.98,29.98
81,BHGE,2017-11-28,30.08,30.08
82,BHGE,2017-11-27,30.31,30.31
83,BHGE,2017-11-24,30.8,30.8
84,BHGE,2017-11-22,30.71,30.71
85,BHGE,2017-11-21,30.66,30.66
86,BHGE,2017-11-20,30.44,30.44
87,BHGE,2017-11-17,30.91,30.91
88,BHGE,2017-11-16,30.15,30.15
89,BHGE,2017-11-15,30.6,30.6
90,BHGE,2017-11-14,30.51,30.51
91,BHGE,2017-11-13,31.88,31.88
92,BHGE,2017-11-10,32.95,32.95
93,BHGE,2017-11-09,32.74,32.74
94,BHGE,2017-11-07,33.4,33.4
95,BHGE,2017-11-06,33.92,33.92
96,BHGE,2017-11-03,31.18,31.18
97,BHGE,2017-11-02,31.28,31.100459183673
98,BHGE,2017-11-01,31.85,31.6671875
99,BHGE,2017-10-31,31.43,31.249598214286
100,BHGE,2017-10-30,31.5,31.319196428571
101,BHGE,2017-10-27,31.3,31.120344387755
102,BHGE,2017-10-26,29.94,29.768150510204
103,BHGE,2017-10-25,30.06,29.887461734694
104,BHGE,2017-10-24,30.69,30.513845663265
105,BHGE,2017-10-23,31.47,31.289368622449
106,BHGE,2017-10-20,33.26,33.069094387755
107,BHGE,2017-10-19,33.15,32.959725765306
108,BHGE,2017-10-18,33.8,33.605994897959
109,BHGE,2017-10-17,33.79,33.596052295918
110,BHGE,2017-10-16,33.7,33.506568877551
111,BHGE,2017-10-13,33.73,33.536396683673
112,BHGE,2017-10-12,33.92,33.725306122449
113,BHGE,2017-10-11,34.39,34.192608418367
114,BHGE,2017-10-10,34.97,34.769279336735
115,BHGE,2017-10-09,35.84,35.634285714286
116,BHGE,2017-10-06,36.53,36.320325255102
117,BHGE,2017-10-05,36.48,36.270612244898
118,BHGE,2017-10-04,36.71,36.499292091837
119,BHGE,2017-10-03,36.67,36.459521683673
120,BHGE,2017-10-02,36.86,36.648431122449
121,BHGE,2017-09-29,36.62,36.409808673469
122,BHGE,2017-09-28,37.03,36.817455357143
123,BHGE,2017-09-27,36.93,36.718029336735
124,BHGE,2017-09-26,37.04,36.827397959184
125,BHGE,2017-09-25,37.52,37.304642857143
126,BHGE,2017-09-22,36.67,36.459521683673
127,BHGE,2017-09-21,36.58,36.370038265306
128,BHGE,2017-09-20,37.5,37.284757653061
