None,ticker,date,close,adj_close
0,CVS,2018-03-27,60.6,60.6
1,CVS,2018-03-26,61.6,61.6
2,CVS,2018-03-23,60.86,60.86
3,CVS,2018-03-22,61.79,61.79
4,CVS,2018-03-21,62.42,62.42
5,CVS,2018-03-20,62.94,62.94
6,CVS,2018-03-19,63.63,63.63
7,CVS,2018-03-16,65.65,65.65
8,CVS,2018-03-15,65.86,65.86
9,CVS,2018-03-14,67.05,67.05
10,CVS,2018-03-13,68.25,68.25
11,CVS,2018-03-12,69.01,69.01
12,CVS,2018-03-09,69.27,69.27
13,CVS,2018-03-08,68.36,68.36
14,CVS,2018-03-07,67.51,67.51
15,CVS,2018-03-06,67.65,67.65
16,CVS,2018-03-05,68.31,68.31
17,CVS,2018-03-02,67.46,67.46
18,CVS,2018-03-01,67.15,67.15
19,CVS,2018-02-28,67.73,67.73
20,CVS,2018-02-27,68.25,68.25
21,CVS,2018-02-26,68.23,68.23
22,CVS,2018-02-23,68.16,68.16
23,CVS,2018-02-22,68.0,68.0
24,CVS,2018-02-21,68.76,68.76
25,CVS,2018-02-20,70.66,70.66
26,CVS,2018-02-16,71.9,71.9
27,CVS,2018-02-15,70.49,70.49
28,CVS,2018-02-14,69.79,69.79
29,CVS,2018-02-13,70.11,70.11
30,CVS,2018-02-12,69.87,69.87
31,CVS,2018-02-09,69.39,69.39
32,CVS,2018-02-08,70.55,70.55
33,CVS,2018-02-07,74.35,74.35
34,CVS,2018-02-06,74.02,74.02
35,CVS,2018-02-05,73.32,73.32
36,CVS,2018-02-02,76.45,76.45
37,CVS,2018-02-01,78.79,78.79
38,CVS,2018-01-31,78.69,78.69
39,CVS,2018-01-30,80.19,80.19
40,CVS,2018-01-29,83.63,83.63
41,CVS,2018-01-26,82.01,82.01
42,CVS,2018-01-25,81.58,81.58
43,CVS,2018-01-24,80.92,80.92
44,CVS,2018-01-23,80.44,80.44
45,CVS,2018-01-22,80.95,80.95
46,CVS,2018-01-19,79.86,79.86
47,CVS,2018-01-18,79.35,79.35
48,CVS,2018-01-17,79.5,79.5
49,CVS,2018-01-16,79.44,79.44
50,CVS,2018-01-12,78.78,78.78
51,CVS,2018-01-11,79.02,79.02
52,CVS,2018-01-10,77.44,77.44
53,CVS,2018-01-09,77.69,77.69
54,CVS,2018-01-08,77.77,77.77
55,CVS,2018-01-05,78.45,78.45
56,CVS,2018-01-04,75.13,75.13
57,CVS,2018-01-03,73.2,73.2
58,CVS,2018-01-02,73.52,73.52
59,CVS,2017-12-29,72.5,72.5
60,CVS,2017-12-28,73.05,73.05
61,CVS,2017-12-27,72.76,72.76
62,CVS,2017-12-26,73.68,73.68
63,CVS,2017-12-22,73.41,73.41
64,CVS,2017-12-21,74.64,74.64
65,CVS,2017-12-20,73.56,73.56
66,CVS,2017-12-19,72.31,72.31
67,CVS,2017-12-18,71.67,71.67
68,CVS,2017-12-15,73.08,73.08
69,CVS,2017-12-14,70.8,70.8
70,CVS,2017-12-13,71.62,71.62
71,CVS,2017-12-12,72.85,72.85
72,CVS,2017-12-11,73.08,73.08
73,CVS,2017-12-08,73.09,73.09
74,CVS,2017-12-07,71.09,71.09
75,CVS,2017-12-06,71.38,71.38
76,CVS,2017-12-05,71.01,71.01
77,CVS,2017-12-04,71.69,71.69
78,CVS,2017-12-01,75.12,75.12
79,CVS,2017-11-30,76.6,76.6
80,CVS,2017-11-29,73.4,73.4
81,CVS,2017-11-28,72.7,72.7
82,CVS,2017-11-27,70.4,70.4
83,CVS,2017-11-24,70.55,70.55
84,CVS,2017-11-22,71.48,71.48
85,CVS,2017-11-21,71.5,71.5
86,CVS,2017-11-20,70.38,70.38
87,CVS,2017-11-17,70.68,70.68
88,CVS,2017-11-16,70.26,70.26
89,CVS,2017-11-15,69.8,69.8
90,CVS,2017-11-14,70.44,70.44
