None,ticker,date,close,adj_close
195,INTC,2017-06-14,35.53,34.857424220937
196,INTC,2017-06-13,35.88,35.200798791084
197,INTC,2017-06-12,35.73,35.053638261021
198,INTC,2017-06-09,35.71,35.034016857013
199,INTC,2017-06-08,36.48,35.789440911337
200,INTC,2017-06-07,36.26,35.573605467244
201,INTC,2017-06-06,36.13,35.446066341189
202,INTC,2017-06-05,36.34,35.652091083278
203,INTC,2017-06-02,36.32,35.632469679269
204,INTC,2017-06-01,36.12,35.436255639185
205,INTC,2017-05-31,36.11,35.426444937181
206,INTC,2017-05-30,36.18,35.49511985121
207,INTC,2017-05-26,36.26,35.573605467244
208,INTC,2017-05-25,36.26,35.573605467244
209,INTC,2017-05-24,36.12,35.436255639185
210,INTC,2017-05-23,35.86,35.181177387076
211,INTC,2017-05-22,35.77,35.092881069038
212,INTC,2017-05-19,35.385,34.715169041876
213,INTC,2017-05-18,35.22,34.553292458807
214,INTC,2017-05-17,35.04,34.376699822731
215,INTC,2017-05-16,35.82,35.141934579059
216,INTC,2017-05-15,35.63,34.955531240979
217,INTC,2017-05-12,35.53,34.857424220937
218,INTC,2017-05-11,35.69,35.014395453004
219,INTC,2017-05-10,36.01,35.328337917139
220,INTC,2017-05-09,36.37,35.68152318929
221,INTC,2017-05-08,36.52,35.828683719353
222,INTC,2017-05-05,36.82,36.123004779479
223,INTC,2017-05-04,36.85,36.152436885492
224,INTC,2017-05-03,36.9601,36.260452714558
225,INTC,2017-05-02,36.98,36.013964493538
226,INTC,2017-05-01,36.31,35.361467029756
227,INTC,2017-04-28,36.13,35.186169203665
228,INTC,2017-04-27,37.43,36.452209058765
229,INTC,2017-04-26,36.93,35.965270652958
230,INTC,2017-04-25,36.87,35.906838044261
231,INTC,2017-04-24,36.75,35.789972826867
232,INTC,2017-04-21,36.32,35.371205797872
233,INTC,2017-04-20,36.18,35.234863044246
234,INTC,2017-04-19,35.91,34.97191630511
235,INTC,2017-04-18,35.765,34.830704167426
236,INTC,2017-04-17,35.48,34.553149276115
237,INTC,2017-04-13,35.25,34.329157609444
238,INTC,2017-04-12,35.63,34.699230797858
239,INTC,2017-04-11,35.74,34.806357247135
240,INTC,2017-04-10,35.8,34.864789855832
241,INTC,2017-04-07,36.03,35.088781522504
242,INTC,2017-04-06,36.03,35.088781522504
243,INTC,2017-04-05,36.22,35.273818116711
244,INTC,2017-04-04,36.28,35.332250725408
245,INTC,2017-04-03,36.16,35.215385508014
246,INTC,2017-03-31,36.07,35.127736594968
247,INTC,2017-03-30,35.75,34.816096015252
248,INTC,2017-03-29,35.57,34.640798189161
249,INTC,2017-03-28,35.6,34.670014493509
250,INTC,2017-03-27,35.39,34.46550036307
251,INTC,2017-03-24,35.16,34.241508696398
252,INTC,2017-03-23,35.27,34.348635145676
253,INTC,2017-03-22,35.37,34.446022826838
254,INTC,2017-03-21,35.04,34.124643479005
255,INTC,2017-03-20,35.43,34.504455435535
256,INTC,2017-03-17,35.27,34.348635145676
257,INTC,2017-03-16,35.14,34.222031160166
258,INTC,2017-03-15,35.1,34.183076087702
259,INTC,2017-03-14,35.18,34.260986232631
260,INTC,2017-03-13,35.16,34.241508696398
261,INTC,2017-03-10,35.91,34.97191630511
262,INTC,2017-03-09,35.82,34.884267392065
263,INTC,2017-03-08,35.62,34.689492029742
264,INTC,2017-03-07,35.8,34.864789855832
265,INTC,2017-03-06,35.57,34.640798189161
266,INTC,2017-03-03,35.9,34.962177536994
267,INTC,2017-03-02,35.91,34.97191630511
268,INTC,2017-03-01,35.93,34.991393841342
269,INTC,2017-02-28,36.2,35.254340580478
270,INTC,2017-02-27,36.51,35.556242392079
271,INTC,2017-02-24,36.53,35.575719928312
272,INTC,2017-02-23,36.18,35.234863044246
273,INTC,2017-02-22,36.07,35.127736594968
274,INTC,2017-02-21,36.52,35.565981160195
275,INTC,2017-02-17,36.48,35.527026087731
276,INTC,2017-02-16,36.41,35.458854710918
277,INTC,2017-02-15,36.05,35.108259058736
278,INTC,2017-02-14,35.93,34.991393841342
279,INTC,2017-02-13,35.8,34.864789855832
280,INTC,2017-02-10,35.34,34.416806522489
281,INTC,2017-02-09,35.46,34.533671739883
282,INTC,2017-02-08,36.38,35.429638406569
283,INTC,2017-02-07,36.35,35.400422102221
284,INTC,2017-02-06,36.27,35.322511957292
285,INTC,2017-02-03,36.52,35.565981160195
286,INTC,2017-02-02,36.68,35.469281918324
287,INTC,2017-02-01,36.52,35.314563131331
288,INTC,2017-01-31,36.82,35.604660856944
289,INTC,2017-01-30,37.42,36.184856308171
290,INTC,2017-01-27,37.98,36.726372062649
291,INTC,2017-01-26,37.56,36.32023524679
292,INTC,2017-01-25,37.8,36.552313427281
293,INTC,2017-01-24,37.62,36.378254791913
294,INTC,2017-01-23,36.77,35.556311236008
295,INTC,2017-01-20,36.94,35.720699947189
296,INTC,2017-01-19,36.57,35.362912752266
297,INTC,2017-01-18,36.76,35.546641311821
298,INTC,2017-01-17,36.8,35.58532100857
299,INTC,2017-01-13,36.79,35.575651084383
300,INTC,2017-01-12,36.71,35.498291690886
301,INTC,2017-01-11,36.95,35.730369871376
302,INTC,2017-01-10,36.54,35.333902979705
303,INTC,2017-01-09,36.61,35.401592449015
304,INTC,2017-01-06,36.48,35.275883434582
305,INTC,2017-01-05,36.35,35.15017442015
306,INTC,2017-01-04,36.41,35.208193965272
307,INTC,2017-01-03,36.6,35.391922524827
