None,ticker,date,close,adj_close
165,HOG,2017-07-28,48.86,48.487956607907
166,HOG,2017-07-27,50.26,49.877296338792
167,HOG,2017-07-26,48.64,48.269631793053
168,HOG,2017-07-25,48.14,47.773439032023
169,HOG,2017-07-24,48.48,48.110850109523
170,HOG,2017-07-21,48.26,47.89252529467
171,HOG,2017-07-20,48.77,48.398641910921
172,HOG,2017-07-19,48.77,48.398641910921
173,HOG,2017-07-18,48.95,48.577271304892
174,HOG,2017-07-17,52.0,51.604047147178
175,HOG,2017-07-14,51.62,51.226940648795
176,HOG,2017-07-13,51.42,51.028463544383
177,HOG,2017-07-12,50.35,49.966611035778
178,HOG,2017-07-11,51.99,51.594123291958
179,HOG,2017-07-10,52.49,52.090316052988
180,HOG,2017-07-07,52.5,52.100239908209
181,HOG,2017-07-06,52.84,52.43765098571
182,HOG,2017-07-05,53.93,53.519351204756
183,HOG,2017-07-03,54.83,54.412498174611
184,HOG,2017-06-30,54.02,53.608665901742
185,HOG,2017-06-29,54.08,53.668209033066
186,HOG,2017-06-28,54.71,54.293411911964
187,HOG,2017-06-27,54.51,54.094934807552
188,HOG,2017-06-26,55.1,54.680442265568
189,HOG,2017-06-23,55.54,55.117091895275
190,HOG,2017-06-22,56.23,55.801837905497
191,HOG,2017-06-21,55.96,55.533893814541
192,HOG,2017-06-20,55.51,55.087320329613
193,HOG,2017-06-19,55.45,55.027777198289
194,HOG,2017-06-16,55.49,55.067472619172
195,HOG,2017-06-15,54.89,54.472041305935
196,HOG,2017-06-14,53.34,52.93384374674
197,HOG,2017-06-13,53.69,53.281178679462
198,HOG,2017-06-12,53.23,52.824681339314
199,HOG,2017-06-09,53.28,52.874300615417
200,HOG,2017-06-08,52.85,52.44757484093
201,HOG,2017-06-07,52.13,51.733057265046
202,HOG,2017-06-06,52.07,51.673514133723
203,HOG,2017-06-05,53.43,53.023158443726
204,HOG,2017-06-02,53.24,52.834605194534
205,HOG,2017-06-01,53.31,52.904072181079
206,HOG,2017-05-31,53.01,52.60635652446
207,HOG,2017-05-30,53.01,52.60635652446
208,HOG,2017-05-26,52.32,51.921610514238
209,HOG,2017-05-25,51.86,51.46511317409
210,HOG,2017-05-24,52.0,51.604047147178
211,HOG,2017-05-23,52.84,52.43765098571
212,HOG,2017-05-22,52.95,52.186328722739
213,HOG,2017-05-19,52.62,51.86108814713
214,HOG,2017-05-18,52.76,51.999068997388
215,HOG,2017-05-17,52.99,52.225751822813
216,HOG,2017-05-16,54.11,53.32959862488
217,HOG,2017-05-15,54.04,53.260608199751
218,HOG,2017-05-12,55.21,54.413733876911
219,HOG,2017-05-11,55.54,54.73897445252
220,HOG,2017-05-10,56.75,55.931523229753
221,HOG,2017-05-09,56.22,55.409167153775
222,HOG,2017-05-08,55.54,54.73897445252
223,HOG,2017-05-05,56.19,55.37959982872
