None,ticker,date,close,adj_close
0,KO,2018-03-27,42.89,42.89
1,KO,2018-03-26,42.69,42.69
2,KO,2018-03-23,42.33,42.33
3,KO,2018-03-22,42.76,42.76
4,KO,2018-03-21,43.0,43.0
5,KO,2018-03-20,43.16,43.16
6,KO,2018-03-19,43.26,43.26
7,KO,2018-03-16,43.46,43.46
8,KO,2018-03-15,43.67,43.67
9,KO,2018-03-14,43.78,43.78
10,KO,2018-03-13,44.57,44.57
11,KO,2018-03-12,44.53,44.53
12,KO,2018-03-09,44.82,44.82
13,KO,2018-03-08,44.45,44.45
14,KO,2018-03-07,43.82,43.82
15,KO,2018-03-06,43.93,43.93
16,KO,2018-03-05,43.89,43.89
17,KO,2018-03-02,43.72,43.72
18,KO,2018-03-01,43.43,43.43
19,KO,2018-02-28,43.22,43.22
20,KO,2018-02-27,43.62,43.62
21,KO,2018-02-26,44.03,44.03
22,KO,2018-02-23,44.04,44.04
23,KO,2018-02-22,43.52,43.52
24,KO,2018-02-21,43.34,43.34
25,KO,2018-02-20,43.99,43.99
26,KO,2018-02-16,44.98,44.98
27,KO,2018-02-15,44.78,44.78
28,KO,2018-02-14,44.1,44.1
29,KO,2018-02-13,44.19,44.19
30,KO,2018-02-12,43.97,43.97
31,KO,2018-02-09,43.13,43.13
32,KO,2018-02-08,43.1,43.1
33,KO,2018-02-07,44.56,44.56
34,KO,2018-02-06,44.67,44.67
35,KO,2018-02-05,44.89,44.89
36,KO,2018-02-02,46.73,46.73
37,KO,2018-02-01,47.45,47.45
38,KO,2018-01-31,47.59,47.59
39,KO,2018-01-30,47.41,47.41
40,KO,2018-01-29,47.7,47.7
41,KO,2018-01-26,48.53,48.53
42,KO,2018-01-25,47.84,47.84
43,KO,2018-01-24,47.83,47.83
44,KO,2018-01-23,47.45,47.45
45,KO,2018-01-22,47.38,47.38
46,KO,2018-01-19,47.16,47.16
47,KO,2018-01-18,46.88,46.88
48,KO,2018-01-17,46.82,46.82
49,KO,2018-01-16,46.53,46.53
50,KO,2018-01-12,46.15,46.15
51,KO,2018-01-11,46.04,46.04
52,KO,2018-01-10,46.07,46.07
53,KO,2018-01-09,46.23,46.23
54,KO,2018-01-08,46.0,46.0
55,KO,2018-01-05,46.07,46.07
56,KO,2018-01-04,46.08,46.08
57,KO,2018-01-03,45.44,45.44
58,KO,2018-01-02,45.54,45.54
59,KO,2017-12-29,45.88,45.88
60,KO,2017-12-28,45.72,45.72
61,KO,2017-12-27,45.93,45.93
62,KO,2017-12-26,45.81,45.81
63,KO,2017-12-22,45.59,45.59
64,KO,2017-12-21,45.6,45.6
65,KO,2017-12-20,46.08,46.08
66,KO,2017-12-19,46.13,46.13
67,KO,2017-12-18,45.93,45.93
68,KO,2017-12-15,46.19,46.19
69,KO,2017-12-14,46.03,46.03
70,KO,2017-12-13,45.9,45.9
71,KO,2017-12-12,45.29,45.29
72,KO,2017-12-11,45.33,45.33
73,KO,2017-12-08,45.31,45.31
74,KO,2017-12-07,45.78,45.78
75,KO,2017-12-06,46.45,46.45
76,KO,2017-12-05,46.26,46.26
77,KO,2017-12-04,46.23,46.23
78,KO,2017-12-01,45.97,45.97
79,KO,2017-11-30,45.77,45.77
80,KO,2017-11-29,45.5,45.5
81,KO,2017-11-28,45.83,45.83
82,KO,2017-11-27,45.9,45.9
83,KO,2017-11-24,45.88,45.88
84,KO,2017-11-22,45.84,45.84
85,KO,2017-11-21,45.78,45.78
86,KO,2017-11-20,45.46,45.46
87,KO,2017-11-17,45.71,45.71
88,KO,2017-11-16,46.55,46.55
89,KO,2017-11-15,46.81,46.81
90,KO,2017-11-14,47.43,47.43
91,KO,2017-11-13,46.72,46.72
92,KO,2017-11-10,46.54,46.54
93,KO,2017-11-09,46.23,46.23
94,KO,2017-11-07,45.94,45.94
95,KO,2017-11-06,45.47,45.47
96,KO,2017-11-03,45.97,45.97
97,KO,2017-11-02,45.88,45.88
98,KO,2017-11-01,45.8,45.8
99,KO,2017-10-31,45.98,45.98
100,KO,2017-10-30,45.86,45.86
101,KO,2017-10-27,46.07,46.07
102,KO,2017-10-26,46.23,46.23
103,KO,2017-10-25,46.055,46.055
104,KO,2017-10-24,46.18,46.18
105,KO,2017-10-23,46.32,46.32
106,KO,2017-10-20,46.38,46.38
107,KO,2017-10-19,46.59,46.59
108,KO,2017-10-18,46.4,46.4
109,KO,2017-10-17,46.52,46.52
110,KO,2017-10-16,46.62,46.62
111,KO,2017-10-13,46.18,46.18
112,KO,2017-10-12,46.11,46.11
113,KO,2017-10-11,46.1,46.1
114,KO,2017-10-10,45.87,45.87
115,KO,2017-10-09,45.41,45.41
116,KO,2017-10-06,45.49,45.49
117,KO,2017-10-05,45.52,45.52
118,KO,2017-10-04,45.5,45.5
119,KO,2017-10-03,45.19,45.19
120,KO,2017-10-02,44.8,44.8
121,KO,2017-09-29,45.01,45.01
122,KO,2017-09-28,44.91,44.91
123,KO,2017-09-27,44.64,44.64
124,KO,2017-09-26,45.57,45.57
125,KO,2017-09-25,45.69,45.69
126,KO,2017-09-22,45.49,45.49
127,KO,2017-09-21,45.4,45.4
128,KO,2017-09-20,45.78,45.78
129,KO,2017-09-19,45.98,45.98
130,KO,2017-09-18,46.11,46.11
131,KO,2017-09-15,46.18,46.18
132,KO,2017-09-14,46.11,46.11
133,KO,2017-09-13,46.87,46.496895438898
134,KO,2017-09-12,46.72,46.348089500861
135,KO,2017-09-11,46.52,46.149681583477
136,KO,2017-09-08,46.3,45.931432874355
137,KO,2017-09-07,46.28,45.911592082616
138,KO,2017-09-06,45.96,45.594139414802
139,KO,2017-09-05,45.92,45.554457831325
140,KO,2017-09-01,45.78,45.415572289157
141,KO,2017-08-31,45.55,45.187403184165
142,KO,2017-08-30,45.39,45.028676850258
143,KO,2017-08-29,45.45,45.088199225473
144,KO,2017-08-28,45.42,45.058438037866
145,KO,2017-08-25,45.57,45.207243975904
146,KO,2017-08-24,45.41,45.048517641997
