None,ticker,date,close,adj_close
0,LNT,2018-03-27,40.53,40.53
1,LNT,2018-03-26,39.84,39.84
2,LNT,2018-03-23,39.45,39.45
3,LNT,2018-03-22,39.83,39.83
4,LNT,2018-03-21,39.66,39.66
5,LNT,2018-03-20,39.68,39.68
6,LNT,2018-03-19,39.83,39.83
7,LNT,2018-03-16,40.13,40.13
8,LNT,2018-03-15,39.66,39.66
9,LNT,2018-03-14,39.54,39.54
10,LNT,2018-03-13,39.3,39.3
11,LNT,2018-03-12,39.21,39.21
12,LNT,2018-03-09,38.71,38.71
13,LNT,2018-03-08,38.32,38.32
14,LNT,2018-03-07,38.06,38.06
15,LNT,2018-03-06,38.17,38.17
16,LNT,2018-03-05,38.93,38.93
17,LNT,2018-03-02,38.22,38.22
18,LNT,2018-03-01,38.49,38.49
19,LNT,2018-02-28,38.65,38.65
20,LNT,2018-02-27,38.8,38.8
21,LNT,2018-02-26,39.53,39.53
22,LNT,2018-02-23,39.42,39.42
23,LNT,2018-02-22,38.6,38.6
24,LNT,2018-02-21,38.62,38.62
25,LNT,2018-02-20,39.14,39.14
26,LNT,2018-02-16,39.75,39.75
27,LNT,2018-02-15,39.05,39.05
28,LNT,2018-02-14,38.11,38.11
29,LNT,2018-02-13,38.63,38.63
30,LNT,2018-02-12,38.48,38.48
31,LNT,2018-02-09,38.42,38.42
32,LNT,2018-02-08,37.14,37.14
33,LNT,2018-02-07,37.5,37.5
34,LNT,2018-02-06,37.51,37.51
35,LNT,2018-02-05,38.22,38.22
36,LNT,2018-02-02,38.91,38.91
37,LNT,2018-02-01,39.08,39.08
38,LNT,2018-01-31,39.75,39.75
39,LNT,2018-01-30,39.26,39.26
40,LNT,2018-01-29,39.61,39.61
41,LNT,2018-01-26,40.3,40.3
42,LNT,2018-01-25,40.39,40.39
43,LNT,2018-01-24,39.85,39.85
44,LNT,2018-01-23,40.16,40.16
45,LNT,2018-01-22,39.55,39.55
46,LNT,2018-01-19,39.41,39.41
