None,ticker,date,close,adj_close
293,RJF,2017-01-25,75.61,74.990903167368
294,RJF,2017-01-24,74.25,73.642038886088
295,RJF,2017-01-23,72.93,72.332847083668
296,RJF,2017-01-20,72.7,72.104730330217
297,RJF,2017-01-19,72.21,71.618742464167
298,RJF,2017-01-18,72.83,72.233665886515
299,RJF,2017-01-17,72.13,71.539397506445
300,RJF,2017-01-13,74.38,73.770974442387
301,RJF,2017-01-12,73.82,73.21555973833
302,RJF,2017-01-11,74.9,74.286716667582
303,RJF,2017-01-10,74.43,73.820565040963
304,RJF,2017-01-09,73.65,73.04695170317
305,RJF,2017-01-06,74.66,74.048681794415
306,RJF,2017-01-05,73.59,72.987442984878
307,RJF,2017-01-04,72.31,71.71792366132
308,RJF,2017-01-03,69.68,69.109458176197
