None,ticker,date,close,adj_close
0,BR,2018-03-27,107.34,107.34
1,BR,2018-03-26,108.0,108.0
2,BR,2018-03-23,104.69,104.69
3,BR,2018-03-22,106.33,106.33
4,BR,2018-03-21,108.73,108.73
5,BR,2018-03-20,108.9,108.9
6,BR,2018-03-19,106.92,106.92
7,BR,2018-03-16,107.28,107.28
8,BR,2018-03-15,107.12,107.12
9,BR,2018-03-14,107.81,107.81
10,BR,2018-03-13,108.37,108.37
11,BR,2018-03-12,108.57,108.57
12,BR,2018-03-09,108.35,108.35
13,BR,2018-03-08,106.78,106.78
14,BR,2018-03-07,106.07,106.07
15,BR,2018-03-06,105.55,105.55
16,BR,2018-03-05,103.32,103.32
17,BR,2018-03-02,102.34,102.34
18,BR,2018-03-01,99.49,99.49
19,BR,2018-02-28,100.38,100.38
20,BR,2018-02-27,100.81,100.81
21,BR,2018-02-26,100.97,100.97
22,BR,2018-02-23,101.38,101.38
23,BR,2018-02-22,99.85,99.85
24,BR,2018-02-21,99.14,99.14
25,BR,2018-02-20,98.59,98.59
26,BR,2018-02-16,98.78,98.78
27,BR,2018-02-15,99.0,99.0
28,BR,2018-02-14,97.34,97.34
29,BR,2018-02-13,95.49,95.49
30,BR,2018-02-12,93.88,93.88
31,BR,2018-02-09,92.19,92.19
32,BR,2018-02-08,90.74,90.74
33,BR,2018-02-07,91.64,91.64
34,BR,2018-02-06,90.87,90.87
35,BR,2018-02-05,90.62,90.62
36,BR,2018-02-02,94.77,94.77
37,BR,2018-02-01,96.18,96.18
38,BR,2018-01-31,96.41,96.41
39,BR,2018-01-30,96.42,96.42
40,BR,2018-01-29,96.82,96.82
41,BR,2018-01-26,97.43,97.43
42,BR,2018-01-25,96.38,96.38
43,BR,2018-01-24,96.18,96.18
44,BR,2018-01-23,96.65,96.65
45,BR,2018-01-22,96.86,96.86
46,BR,2018-01-19,95.93,95.93
47,BR,2018-01-18,95.13,95.13
48,BR,2018-01-17,95.18,95.18
49,BR,2018-01-16,94.07,94.07
50,BR,2018-01-12,94.04,94.04
51,BR,2018-01-11,93.45,93.45
52,BR,2018-01-10,92.98,92.98
53,BR,2018-01-09,93.31,93.31
54,BR,2018-01-08,93.13,93.13
55,BR,2018-01-05,92.56,92.56
56,BR,2018-01-04,91.44,91.44
57,BR,2018-01-03,90.72,90.72
58,BR,2018-01-02,90.8,90.8
59,BR,2017-12-29,90.58,90.58
60,BR,2017-12-28,90.88,90.88
61,BR,2017-12-27,90.83,90.83
62,BR,2017-12-26,90.86,90.86
63,BR,2017-12-22,90.95,90.95
64,BR,2017-12-21,91.61,91.61
65,BR,2017-12-20,91.16,91.16
66,BR,2017-12-19,91.16,91.16
67,BR,2017-12-18,90.92,90.92
68,BR,2017-12-15,90.03,90.03
69,BR,2017-12-14,88.84,88.84
70,BR,2017-12-13,89.48,89.48
71,BR,2017-12-12,89.38,89.38
72,BR,2017-12-11,89.8,89.8
73,BR,2017-12-08,89.53,89.53
74,BR,2017-12-07,89.27,89.27
75,BR,2017-12-06,88.65,88.65
76,BR,2017-12-05,88.56,88.56
77,BR,2017-12-04,90.17,90.17
78,BR,2017-12-01,90.13,90.13
79,BR,2017-11-30,90.26,90.26
80,BR,2017-11-29,89.12,89.12
81,BR,2017-11-28,90.21,90.21
82,BR,2017-11-27,89.04,89.04
83,BR,2017-11-24,89.34,89.34
84,BR,2017-11-22,88.75,88.75
85,BR,2017-11-21,90.7,90.7
86,BR,2017-11-20,89.82,89.82
87,BR,2017-11-17,89.25,89.25
88,BR,2017-11-16,88.66,88.66
89,BR,2017-11-15,88.72,88.72
90,BR,2017-11-14,89.71,89.71
91,BR,2017-11-13,87.58,87.58
92,BR,2017-11-10,88.45,88.45
93,BR,2017-11-09,87.83,87.83
94,BR,2017-11-07,87.37,87.37
95,BR,2017-11-06,87.16,87.16
96,BR,2017-11-03,86.84,86.84
97,BR,2017-11-02,86.26,86.26
98,BR,2017-11-01,86.42,86.42
99,BR,2017-10-31,85.92,85.92
100,BR,2017-10-30,85.64,85.64
101,BR,2017-10-27,85.95,85.95
102,BR,2017-10-26,85.08,85.08
103,BR,2017-10-25,84.25,84.25
104,BR,2017-10-24,84.38,84.38
105,BR,2017-10-23,84.33,84.33
106,BR,2017-10-20,84.36,84.36
107,BR,2017-10-19,83.67,83.67
108,BR,2017-10-18,83.61,83.61
109,BR,2017-10-17,82.99,82.99
110,BR,2017-10-16,83.1,83.1
111,BR,2017-10-13,82.59,82.59
112,BR,2017-10-12,82.21,82.21
113,BR,2017-10-11,82.0,82.0
114,BR,2017-10-10,81.95,81.95
115,BR,2017-10-09,82.11,82.11
116,BR,2017-10-06,81.68,81.68
117,BR,2017-10-05,81.69,81.69
118,BR,2017-10-04,81.71,81.71
119,BR,2017-10-03,81.71,81.71
120,BR,2017-10-02,81.1,81.1
121,BR,2017-09-29,80.82,80.82
122,BR,2017-09-28,80.62,80.62
123,BR,2017-09-27,81.18,81.18
124,BR,2017-09-26,81.34,81.34
125,BR,2017-09-25,81.56,81.56
126,BR,2017-09-22,80.93,80.93
127,BR,2017-09-21,79.87,79.87
128,BR,2017-09-20,79.69,79.69
129,BR,2017-09-19,79.11,79.11
130,BR,2017-09-18,78.82,78.82
131,BR,2017-09-15,79.16,79.16
132,BR,2017-09-14,79.3,79.3
133,BR,2017-09-13,79.55,79.185526893868
134,BR,2017-09-12,80.48,80.111265926065
135,BR,2017-09-11,80.16,79.792732065524
136,BR,2017-09-08,79.08,78.717680286198
137,BR,2017-09-07,79.07,78.707726103057
138,BR,2017-09-06,78.54,78.180154396535
139,BR,2017-09-05,78.3,77.94125400113
140,BR,2017-09-01,78.01,77.652582690014
141,BR,2017-08-31,78.13,77.772032887717
142,BR,2017-08-30,76.76,76.408309797276
143,BR,2017-08-29,76.78,76.42821816356
144,BR,2017-08-28,76.91,76.557622544405
145,BR,2017-08-25,76.87,76.517805811837
146,BR,2017-08-24,76.59,76.239088683864
147,BR,2017-08-23,76.96,76.607393460114
148,BR,2017-08-22,76.89,76.537714178121
149,BR,2017-08-21,76.4,76.049959204167
150,BR,2017-08-18,76.3,75.950417372748
151,BR,2017-08-17,76.46,76.109684303019
152,BR,2017-08-16,77.09,76.736797840959
153,BR,2017-08-15,76.08,75.731425343626
154,BR,2017-08-14,75.73,75.38302893366
155,BR,2017-08-11,74.27,73.929718194941
156,BR,2017-08-10,72.28,71.948835749702
157,BR,2017-08-09,74.65,74.307977154334
158,BR,2017-08-08,75.06,74.716098663152
159,BR,2017-08-07,75.6,75.253624552815
160,BR,2017-08-04,75.66,75.313349651666
161,BR,2017-08-03,76.34,75.990234105316
162,BR,2017-08-02,75.71,75.363120567376
163,BR,2017-08-01,76.48,76.129592669303
164,BR,2017-07-31,75.86,75.512433314504
165,BR,2017-07-28,75.46,75.114265988828
166,BR,2017-07-27,75.5,75.154082721396
167,BR,2017-07-26,76.08,75.731425343626
168,BR,2017-07-25,76.66,76.308767965857
169,BR,2017-07-24,75.99,75.641837695349
170,BR,2017-07-21,75.26,74.91518232599
171,BR,2017-07-20,75.25,74.905228142848
172,BR,2017-07-19,75.53,75.183945270822
173,BR,2017-07-18,74.61,74.268160421766
174,BR,2017-07-17,74.8,74.457289901462
175,BR,2017-07-14,75.21,74.865411410281
176,BR,2017-07-13,74.82,74.477198267746
177,BR,2017-07-12,75.32,74.974907424842
178,BR,2017-07-11,74.52,74.178572773489
179,BR,2017-07-10,74.77,74.427427352037
180,BR,2017-07-07,75.23,74.885319776564
181,BR,2017-07-06,74.49,74.148710224063
182,BR,2017-07-05,75.62,75.273532919099
183,BR,2017-07-03,75.21,74.865411410281
184,BR,2017-06-30,75.56,75.213807820247
185,BR,2017-06-29,75.08,74.736007029436
186,BR,2017-06-28,76.02,75.671700244775
187,BR,2017-06-27,75.58,75.233716186531
188,BR,2017-06-26,76.53,76.179363585012
189,BR,2017-06-23,76.44,76.089775936735
190,BR,2017-06-22,76.21,75.860829724471
191,BR,2017-06-21,75.92,75.572158413356
192,BR,2017-06-20,75.65,75.303395468524
193,BR,2017-06-19,76.05,75.701562794201
194,BR,2017-06-16,75.36,75.014724157409
195,BR,2017-06-15,75.7,75.353166384234
196,BR,2017-06-14,75.16,74.815640494571
197,BR,2017-06-13,75.19,74.845503043997
198,BR,2017-06-12,74.5,73.83461303996
199,BR,2017-06-09,74.24,73.576935195793
200,BR,2017-06-08,74.74,74.072469511498
201,BR,2017-06-07,76.08,75.400501477586
202,BR,2017-06-06,75.85,75.172555692362
203,BR,2017-06-05,76.88,76.193356382713
204,BR,2017-06-02,77.65,76.956479228898
205,BR,2017-06-01,77.39,76.698801384731
206,BR,2017-05-31,75.89,75.212198437618
207,BR,2017-05-30,75.24,74.568003827202
208,BR,2017-05-26,75.16,74.48871833669
209,BR,2017-05-25,75.78,75.103180888163
210,BR,2017-05-24,74.88,74.211219119895
211,BR,2017-05-23,74.11,73.44809627371
212,BR,2017-05-22,74.14,73.477828332653
213,BR,2017-05-19,73.35,72.69488411384
214,BR,2017-05-18,72.33,71.683994109802
215,BR,2017-05-17,72.5,71.852475777142
216,BR,2017-05-16,73.05,72.397563524417
217,BR,2017-05-15,72.04,71.396584206694
218,BR,2017-05-12,71.07,70.435247634227
219,BR,2017-05-11,70.8,70.167659103747
220,BR,2017-05-10,70.76,70.128016358491
221,BR,2017-05-09,68.36,67.749451643109
222,BR,2017-05-08,68.38,67.769273015738
223,BR,2017-05-05,68.91,68.294539390384
224,BR,2017-05-04,69.17,68.552217234551
225,BR,2017-05-03,69.37,68.750430960832
226,BR,2017-05-02,69.96,69.335161453364
227,BR,2017-05-01,69.9,69.275697335479
228,BR,2017-04-28,69.94,69.315340080735
229,BR,2017-04-27,70.19,69.563107238588
230,BR,2017-04-26,69.72,69.097304981825
231,BR,2017-04-25,69.715,69.092349638668
232,BR,2017-04-24,69.37,68.750430960832
233,BR,2017-04-21,68.46,67.84855850625
234,BR,2017-04-20,68.47,67.858469192564
235,BR,2017-04-19,68.23,67.620612721026
236,BR,2017-04-18,67.94,67.333202817918
237,BR,2017-04-17,67.84,67.234095954777
238,BR,2017-04-13,67.03,66.431330363336
239,BR,2017-04-12,67.67,67.065614287437
240,BR,2017-04-11,67.79,67.184542523206
241,BR,2017-04-10,66.9,66.302491441252
242,BR,2017-04-07,66.66,66.064634969714
243,BR,2017-04-06,66.95,66.352044872823
244,BR,2017-04-05,66.89,66.292580754938
245,BR,2017-04-04,66.94,66.342134186509
246,BR,2017-04-03,67.64,67.035882228495
247,BR,2017-03-31,67.95,67.343113504232
248,BR,2017-03-30,67.9,67.293560072661
249,BR,2017-03-29,67.54,66.936775365354
250,BR,2017-03-28,67.84,67.234095954777
251,BR,2017-03-27,67.55,66.946686051668
252,BR,2017-03-24,67.76,67.154810464264
253,BR,2017-03-23,68.01,67.402577622116
254,BR,2017-03-22,68.36,67.749451643109
255,BR,2017-03-21,67.74,67.134989091636
256,BR,2017-03-20,68.48,67.868379878878
257,BR,2017-03-17,69.28,68.661234784005
258,BR,2017-03-16,69.29,68.67114547032
259,BR,2017-03-15,68.81,68.195432527243
260,BR,2017-03-14,68.77,68.155789781987
261,BR,2017-03-13,68.74,68.126057723045
262,BR,2017-03-10,68.5,67.888201251507
263,BR,2017-03-09,68.62,67.681074674973
264,BR,2017-03-08,68.3,67.365453225017
265,BR,2017-03-07,68.63,67.690937845284
266,BR,2017-03-06,69.07,68.124917338974
267,BR,2017-03-03,69.63,68.677254876397
268,BR,2017-03-02,69.95,68.992876326353
269,BR,2017-03-01,70.6,69.633982396577
270,BR,2017-02-28,69.33,68.381359767063
271,BR,2017-02-27,69.82,68.864655112308
272,BR,2017-02-24,70.36,69.397266309109
273,BR,2017-02-23,68.97,68.026285635862
274,BR,2017-02-22,68.86,67.91779076244
275,BR,2017-02-21,69.14,68.193959531152
276,BR,2017-02-17,68.58,67.641621993728
277,BR,2017-02-16,68.62,67.681074674973
278,BR,2017-02-15,68.16,67.227368840661
279,BR,2017-02-14,67.56,66.635578621993
280,BR,2017-02-13,67.88,66.951200071949
281,BR,2017-02-10,67.32,66.398862534526
282,BR,2017-02-09,67.18,66.26077815017
283,BR,2017-02-08,68.18,67.247095181283
284,BR,2017-02-07,68.49,67.552853460928
285,BR,2017-02-06,68.07,67.138600307861
286,BR,2017-02-03,68.56,67.621895653106
287,BR,2017-02-02,67.98,67.049831775061
288,BR,2017-02-01,65.87,64.968702839412
289,BR,2017-01-31,66.53,65.619672079947
290,BR,2017-01-30,66.41,65.501314036213
291,BR,2017-01-27,67.24,66.319957172037
292,BR,2017-01-26,67.39,66.467904726704
293,BR,2017-01-25,67.58,66.655304962615
294,BR,2017-01-24,67.01,66.093104254881
295,BR,2017-01-23,65.86,64.958839669101
296,BR,2017-01-20,65.86,64.958839669101
297,BR,2017-01-19,65.74,64.840481625367
298,BR,2017-01-18,66.11,65.205418926879
299,BR,2017-01-17,66.2,65.294187459679
300,BR,2017-01-13,66.22,65.313913800302
301,BR,2017-01-12,66.21,65.304050629991
302,BR,2017-01-11,66.11,65.205418926879
303,BR,2017-01-10,66.02,65.116650394079
304,BR,2017-01-09,66.15,65.244871608124
305,BR,2017-01-06,66.3,65.392819162791
306,BR,2017-01-05,66.03,65.12651356439
307,BR,2017-01-04,66.37,65.461861354969
308,BR,2017-01-03,65.93,65.027881861279
