None,ticker,date,close,adj_close
0,CPRT,2018-03-27,49.99,49.99
1,CPRT,2018-03-26,50.93,50.93
2,CPRT,2018-03-23,49.73,49.73
3,CPRT,2018-03-22,49.87,49.87
4,CPRT,2018-03-21,51.25,51.25
5,CPRT,2018-03-20,51.26,51.26
6,CPRT,2018-03-19,50.45,50.45
7,CPRT,2018-03-16,51.04,51.04
8,CPRT,2018-03-15,50.3,50.3
9,CPRT,2018-03-14,50.71,50.71
10,CPRT,2018-03-13,50.78,50.78
11,CPRT,2018-03-12,51.11,51.11
12,CPRT,2018-03-09,50.11,50.11
13,CPRT,2018-03-08,49.1,49.1
14,CPRT,2018-03-07,49.53,49.53
15,CPRT,2018-03-06,49.04,49.04
16,CPRT,2018-03-05,47.5,47.5
17,CPRT,2018-03-02,46.16,46.16
18,CPRT,2018-03-01,45.95,45.95
19,CPRT,2018-02-28,46.81,46.81
20,CPRT,2018-02-27,47.67,47.67
21,CPRT,2018-02-26,46.92,46.92
22,CPRT,2018-02-23,46.77,46.77
23,CPRT,2018-02-22,46.2,46.2
24,CPRT,2018-02-21,46.11,46.11
25,CPRT,2018-02-20,46.83,46.83
26,CPRT,2018-02-16,46.47,46.47
27,CPRT,2018-02-15,45.74,45.74
28,CPRT,2018-02-14,44.9,44.9
29,CPRT,2018-02-13,43.19,43.19
30,CPRT,2018-02-12,42.83,42.83
31,CPRT,2018-02-09,41.53,41.53
32,CPRT,2018-02-08,40.74,40.74
33,CPRT,2018-02-07,41.74,41.74
34,CPRT,2018-02-06,41.76,41.76
35,CPRT,2018-02-05,41.84,41.84
36,CPRT,2018-02-02,43.44,43.44
37,CPRT,2018-02-01,43.62,43.62
38,CPRT,2018-01-31,44.07,44.07
39,CPRT,2018-01-30,44.4,44.4
40,CPRT,2018-01-29,44.79,44.79
41,CPRT,2018-01-26,45.34,45.34
42,CPRT,2018-01-25,44.98,44.98
43,CPRT,2018-01-24,44.72,44.72
44,CPRT,2018-01-23,44.99,44.99
45,CPRT,2018-01-22,45.42,45.42
46,CPRT,2018-01-19,45.67,45.67
47,CPRT,2018-01-18,44.6,44.6
48,CPRT,2018-01-17,44.33,44.33
49,CPRT,2018-01-16,44.32,44.32
50,CPRT,2018-01-12,44.85,44.85
51,CPRT,2018-01-11,44.5,44.5
52,CPRT,2018-01-10,43.52,43.52
53,CPRT,2018-01-09,43.48,43.48
54,CPRT,2018-01-08,43.55,43.55
