None,ticker,date,close,adj_close
0,ARNC,2018-03-27,23.05,23.05
1,ARNC,2018-03-26,23.38,23.38
2,ARNC,2018-03-23,22.75,22.75
3,ARNC,2018-03-22,22.68,22.68
4,ARNC,2018-03-21,24.16,24.16
5,ARNC,2018-03-20,24.09,24.09
6,ARNC,2018-03-19,24.03,24.03
7,ARNC,2018-03-16,24.56,24.56
8,ARNC,2018-03-15,24.24,24.24
9,ARNC,2018-03-14,24.06,24.06
10,ARNC,2018-03-13,24.95,24.95
11,ARNC,2018-03-12,24.93,24.93
12,ARNC,2018-03-09,25.19,25.19
13,ARNC,2018-03-08,24.8,24.8
14,ARNC,2018-03-07,24.62,24.62
15,ARNC,2018-03-06,24.55,24.55
16,ARNC,2018-03-05,24.33,24.33
17,ARNC,2018-03-02,23.91,23.91
18,ARNC,2018-03-01,24.02,24.02
19,ARNC,2018-02-28,24.39,24.39
20,ARNC,2018-02-27,24.74,24.74
21,ARNC,2018-02-26,25.13,25.13
22,ARNC,2018-02-23,25.13,25.13
23,ARNC,2018-02-22,24.54,24.54
24,ARNC,2018-02-21,24.66,24.66
25,ARNC,2018-02-20,24.86,24.86
26,ARNC,2018-02-16,25.36,25.36
27,ARNC,2018-02-15,25.22,25.22
28,ARNC,2018-02-14,25.48,25.48
29,ARNC,2018-02-13,24.78,24.78
30,ARNC,2018-02-12,24.84,24.84
31,ARNC,2018-02-09,24.66,24.66
32,ARNC,2018-02-08,24.45,24.45
33,ARNC,2018-02-07,25.1,25.1
34,ARNC,2018-02-06,25.28,25.28
35,ARNC,2018-02-05,26.52,26.52
36,ARNC,2018-02-02,29.11,29.11
37,ARNC,2018-02-01,30.11,30.11
38,ARNC,2018-01-31,30.06,30.06
39,ARNC,2018-01-30,29.92,29.92
40,ARNC,2018-01-29,30.26,30.26
41,ARNC,2018-01-26,30.84,30.84
42,ARNC,2018-01-25,30.47,30.47
43,ARNC,2018-01-24,30.48,30.48
44,ARNC,2018-01-23,30.3,30.3
45,ARNC,2018-01-22,30.43,30.43
46,ARNC,2018-01-19,30.22,30.22
47,ARNC,2018-01-18,30.35,30.35
48,ARNC,2018-01-17,30.54,30.54
49,ARNC,2018-01-16,30.41,30.41
50,ARNC,2018-01-12,30.84,30.84
51,ARNC,2018-01-11,30.4,30.4
52,ARNC,2018-01-10,29.79,29.79
53,ARNC,2018-01-09,29.81,29.81
54,ARNC,2018-01-08,29.76,29.76
55,ARNC,2018-01-05,29.61,29.61
56,ARNC,2018-01-04,29.32,29.32
57,ARNC,2018-01-03,27.98,27.98
58,ARNC,2018-01-02,27.76,27.76
59,ARNC,2017-12-29,27.25,27.25
60,ARNC,2017-12-28,27.62,27.62
61,ARNC,2017-12-27,27.34,27.34
62,ARNC,2017-12-26,27.07,27.07
