None,ticker,date,close,adj_close
0,DAL,2018-03-27,54.26,54.26
1,DAL,2018-03-26,55.06,55.06
2,DAL,2018-03-23,53.9,53.9
3,DAL,2018-03-22,54.67,54.67
4,DAL,2018-03-21,55.95,55.95
5,DAL,2018-03-20,56.5,56.5
6,DAL,2018-03-19,55.96,55.96
7,DAL,2018-03-16,56.69,56.69
8,DAL,2018-03-15,56.34,56.34
9,DAL,2018-03-14,56.15,56.15
10,DAL,2018-03-13,56.59,56.59
11,DAL,2018-03-12,56.16,56.16
12,DAL,2018-03-09,56.09,56.09
13,DAL,2018-03-08,54.64,54.64
14,DAL,2018-03-07,53.53,53.53
15,DAL,2018-03-06,53.84,53.84
16,DAL,2018-03-05,53.79,53.79
17,DAL,2018-03-02,53.26,53.26
18,DAL,2018-03-01,53.35,53.35
19,DAL,2018-02-28,53.9,53.9
20,DAL,2018-02-27,53.62,53.62
21,DAL,2018-02-26,54.69,54.69
22,DAL,2018-02-23,53.46,53.46
23,DAL,2018-02-22,52.55,52.55
24,DAL,2018-02-21,53.16,53.16
25,DAL,2018-02-20,52.47,52.47
26,DAL,2018-02-16,52.85,52.85
27,DAL,2018-02-15,52.95,52.95
28,DAL,2018-02-14,52.2,52.2
29,DAL,2018-02-13,52.17,52.17
30,DAL,2018-02-12,52.05,52.05
31,DAL,2018-02-09,50.46,50.46
32,DAL,2018-02-08,51.23,51.23
33,DAL,2018-02-07,53.85,53.85
34,DAL,2018-02-06,53.1,53.1
35,DAL,2018-02-05,52.52,52.52
36,DAL,2018-02-02,54.62,54.62
37,DAL,2018-02-01,56.42,56.42
38,DAL,2018-01-31,56.77,56.77
39,DAL,2018-01-30,56.12,56.12
40,DAL,2018-01-29,55.76,55.76
41,DAL,2018-01-26,55.26,55.26
42,DAL,2018-01-25,54.81,54.81
43,DAL,2018-01-24,56.8,56.8
44,DAL,2018-01-23,59.93,59.93
45,DAL,2018-01-22,60.13,60.13
46,DAL,2018-01-19,60.01,60.01
47,DAL,2018-01-18,59.45,59.45
48,DAL,2018-01-17,59.72,59.72
49,DAL,2018-01-16,59.35,59.35
50,DAL,2018-01-12,59.83,59.83
51,DAL,2018-01-11,58.52,58.52
52,DAL,2018-01-10,55.86,55.86
53,DAL,2018-01-09,54.17,54.17
54,DAL,2018-01-08,54.68,54.68
55,DAL,2018-01-05,55.97,55.97
56,DAL,2018-01-04,55.69,55.69
57,DAL,2018-01-03,55.69,55.69
58,DAL,2018-01-02,56.74,56.74
59,DAL,2017-12-29,56.0,56.0
60,DAL,2017-12-28,56.35,56.35
61,DAL,2017-12-27,56.12,56.12
62,DAL,2017-12-26,56.43,56.43
63,DAL,2017-12-22,56.03,56.03
64,DAL,2017-12-21,56.03,56.03
65,DAL,2017-12-20,56.22,56.22
66,DAL,2017-12-19,55.75,55.75
67,DAL,2017-12-18,56.07,56.07
68,DAL,2017-12-15,56.1,56.1
69,DAL,2017-12-14,55.25,55.25
70,DAL,2017-12-13,53.63,53.63
71,DAL,2017-12-12,53.62,53.62
72,DAL,2017-12-11,54.37,54.37
73,DAL,2017-12-08,53.46,53.46
74,DAL,2017-12-07,53.41,53.41
75,DAL,2017-12-06,52.3,52.3
76,DAL,2017-12-05,52.39,52.39
77,DAL,2017-12-04,52.91,52.91
78,DAL,2017-12-01,52.06,52.06
79,DAL,2017-11-30,52.92,52.92
80,DAL,2017-11-29,52.1,52.1
81,DAL,2017-11-28,50.58,50.58
82,DAL,2017-11-27,49.59,49.59
83,DAL,2017-11-24,50.11,50.11
84,DAL,2017-11-22,50.41,50.41
85,DAL,2017-11-21,50.67,50.67
86,DAL,2017-11-20,49.79,49.79
87,DAL,2017-11-17,49.82,49.82
88,DAL,2017-11-16,50.45,50.45
89,DAL,2017-11-15,49.33,49.33
90,DAL,2017-11-14,48.9,48.9
91,DAL,2017-11-13,48.86,48.86
92,DAL,2017-11-10,48.89,48.89
93,DAL,2017-11-09,49.19,49.19
94,DAL,2017-11-07,49.91,49.91
95,DAL,2017-11-06,50.57,50.57
96,DAL,2017-11-03,50.4,50.4
97,DAL,2017-11-02,50.34,50.34
98,DAL,2017-11-01,50.35,50.35
99,DAL,2017-10-31,50.03,50.03
100,DAL,2017-10-30,50.33,50.33
101,DAL,2017-10-27,50.56,50.56
102,DAL,2017-10-26,50.93,50.93
103,DAL,2017-10-25,52.235,52.235
104,DAL,2017-10-24,53.18,53.18
105,DAL,2017-10-23,52.28,52.28
106,DAL,2017-10-20,53.27,53.27
107,DAL,2017-10-19,52.27,52.27
108,DAL,2017-10-18,52.86,52.86
109,DAL,2017-10-17,52.76,52.76
110,DAL,2017-10-16,53.62,53.62
111,DAL,2017-10-13,53.96,53.96
112,DAL,2017-10-12,53.11,53.11
113,DAL,2017-10-11,53.07,53.07
114,DAL,2017-10-10,52.7,52.7
115,DAL,2017-10-09,51.74,51.74
116,DAL,2017-10-06,52.01,52.01
117,DAL,2017-10-05,51.68,51.68
118,DAL,2017-10-04,51.56,51.56
119,DAL,2017-10-03,51.25,51.25
120,DAL,2017-10-02,48.07,48.07
121,DAL,2017-09-29,48.22,48.22
122,DAL,2017-09-28,48.31,48.31
123,DAL,2017-09-27,47.72,47.72
124,DAL,2017-09-26,48.5,48.5
125,DAL,2017-09-25,48.32,48.32
126,DAL,2017-09-22,48.47,48.47
127,DAL,2017-09-21,48.16,48.16
128,DAL,2017-09-20,48.04,48.04
129,DAL,2017-09-19,47.9,47.9
130,DAL,2017-09-18,47.96,47.96
131,DAL,2017-09-15,48.25,48.25
132,DAL,2017-09-14,48.27,48.27
133,DAL,2017-09-13,48.98,48.98
134,DAL,2017-09-12,49.04,49.04
135,DAL,2017-09-11,48.82,48.82
136,DAL,2017-09-08,47.45,47.45
137,DAL,2017-09-07,47.12,47.12
138,DAL,2017-09-06,47.39,47.39
139,DAL,2017-09-05,45.84,45.84
140,DAL,2017-09-01,47.52,47.52
141,DAL,2017-08-31,47.19,47.19
142,DAL,2017-08-30,46.83,46.83
143,DAL,2017-08-29,46.62,46.62
144,DAL,2017-08-28,46.95,46.95
