None,ticker,date,close,adj_close
0,LOW,2018-03-27,85.96,85.96
1,LOW,2018-03-26,89.3,89.3
2,LOW,2018-03-23,83.77,83.77
3,LOW,2018-03-22,85.7,85.7
4,LOW,2018-03-21,87.25,87.25
5,LOW,2018-03-20,85.73,85.73
6,LOW,2018-03-19,85.79,85.79
7,LOW,2018-03-16,87.0,87.0
8,LOW,2018-03-15,85.54,85.54
9,LOW,2018-03-14,86.38,86.38
10,LOW,2018-03-13,86.14,86.14
11,LOW,2018-03-12,87.68,87.68
12,LOW,2018-03-09,87.28,87.28
13,LOW,2018-03-08,86.16,86.16
14,LOW,2018-03-07,86.11,86.11
15,LOW,2018-03-06,87.12,87.12
16,LOW,2018-03-05,86.33,86.33
17,LOW,2018-03-02,85.34,85.34
18,LOW,2018-03-01,87.96,87.96
19,LOW,2018-02-28,89.59,89.59
20,LOW,2018-02-27,95.79,95.79
21,LOW,2018-02-26,97.51,97.51
22,LOW,2018-02-23,97.49,97.49
23,LOW,2018-02-22,96.89,96.89
24,LOW,2018-02-21,95.34,95.34
25,LOW,2018-02-20,95.65,95.65
26,LOW,2018-02-16,96.31,96.31
27,LOW,2018-02-15,96.51,96.51
28,LOW,2018-02-14,96.93,96.93
29,LOW,2018-02-13,96.06,96.06
30,LOW,2018-02-12,97.78,97.78
31,LOW,2018-02-09,97.17,97.17
32,LOW,2018-02-08,95.01,95.01
33,LOW,2018-02-07,99.92,99.92
34,LOW,2018-02-06,100.22,100.22
35,LOW,2018-02-05,97.58,97.58
36,LOW,2018-02-02,101.5,101.5
37,LOW,2018-02-01,103.86,103.86
38,LOW,2018-01-31,104.73,104.73
39,LOW,2018-01-30,105.18,105.18
40,LOW,2018-01-29,106.84,106.84
41,LOW,2018-01-26,107.4,107.4
42,LOW,2018-01-25,106.38,106.38
43,LOW,2018-01-24,106.72,106.72
44,LOW,2018-01-23,107.11,107.11
45,LOW,2018-01-22,107.11,107.11
46,LOW,2018-01-19,104.95,104.95
47,LOW,2018-01-18,101.36,101.36
48,LOW,2018-01-17,101.68,101.68
49,LOW,2018-01-16,100.97,100.97
50,LOW,2018-01-12,100.86,100.86
