None,ticker,date,close,adj_close
0,FE,2018-03-27,34.53,34.53
1,FE,2018-03-26,33.99,33.99
2,FE,2018-03-23,33.74,33.74
3,FE,2018-03-22,34.45,34.45
4,FE,2018-03-21,34.06,34.06
5,FE,2018-03-20,33.74,33.74
6,FE,2018-03-19,33.79,33.79
7,FE,2018-03-16,33.89,33.89
8,FE,2018-03-15,33.68,33.68
9,FE,2018-03-14,33.42,33.42
10,FE,2018-03-13,32.99,32.99
11,FE,2018-03-12,32.7,32.7
12,FE,2018-03-09,32.65,32.65
13,FE,2018-03-08,31.8,31.8
14,FE,2018-03-07,31.59,31.59
15,FE,2018-03-06,31.85,31.85
16,FE,2018-03-05,32.63,32.63
17,FE,2018-03-02,32.28,32.28
18,FE,2018-03-01,32.31,32.31
19,FE,2018-02-28,32.33,32.33
20,FE,2018-02-27,32.9,32.9
21,FE,2018-02-26,33.67,33.67
22,FE,2018-02-23,33.8,33.8
23,FE,2018-02-22,32.92,32.92
24,FE,2018-02-21,32.76,32.76
25,FE,2018-02-20,32.8,32.8
26,FE,2018-02-16,33.03,33.03
27,FE,2018-02-15,32.79,32.79
28,FE,2018-02-14,31.95,31.95
29,FE,2018-02-13,32.1,32.1
30,FE,2018-02-12,31.5,31.5
31,FE,2018-02-09,31.29,31.29
32,FE,2018-02-08,30.64,30.64
33,FE,2018-02-07,30.81,30.81
34,FE,2018-02-06,30.89,30.89
35,FE,2018-02-05,31.6,31.6
36,FE,2018-02-02,32.11,32.11
37,FE,2018-02-01,32.62,32.62
38,FE,2018-01-31,32.9,32.9
39,FE,2018-01-30,32.32,32.32
40,FE,2018-01-29,32.17,32.17
41,FE,2018-01-26,32.09,32.09
42,FE,2018-01-25,32.09,32.09
43,FE,2018-01-24,31.1,31.1
44,FE,2018-01-23,32.0,32.0
45,FE,2018-01-22,32.45,32.45
46,FE,2018-01-19,29.4,29.4
47,FE,2018-01-18,29.56,29.56
48,FE,2018-01-17,29.92,29.92
49,FE,2018-01-16,29.92,29.92
50,FE,2018-01-12,30.07,30.07
51,FE,2018-01-11,30.24,30.24
52,FE,2018-01-10,29.82,29.82
53,FE,2018-01-09,30.06,30.06
54,FE,2018-01-08,30.39,30.39
55,FE,2018-01-05,30.11,30.11
56,FE,2018-01-04,30.32,30.32
57,FE,2018-01-03,30.38,30.38
58,FE,2018-01-02,30.82,30.82
59,FE,2017-12-29,30.62,30.62
60,FE,2017-12-28,30.45,30.45
61,FE,2017-12-27,30.32,30.32
62,FE,2017-12-26,30.32,30.32
63,FE,2017-12-22,30.48,30.48
64,FE,2017-12-21,30.59,30.59
65,FE,2017-12-20,30.59,30.59
66,FE,2017-12-19,31.01,31.01
67,FE,2017-12-18,31.51,31.51
68,FE,2017-12-15,31.83,31.83
69,FE,2017-12-14,32.12,32.12
70,FE,2017-12-13,32.27,32.27
71,FE,2017-12-12,32.66,32.66
72,FE,2017-12-11,33.14,33.14
73,FE,2017-12-08,32.83,32.83
74,FE,2017-12-07,32.72,32.72
75,FE,2017-12-06,32.37,32.37
76,FE,2017-12-05,32.35,32.35
77,FE,2017-12-04,32.58,32.58
78,FE,2017-12-01,33.76,33.76
79,FE,2017-11-30,34.14,34.14
80,FE,2017-11-29,33.67,33.67
81,FE,2017-11-28,33.54,33.54
82,FE,2017-11-27,33.94,33.94
83,FE,2017-11-24,33.94,33.94
84,FE,2017-11-22,34.24,34.24
85,FE,2017-11-21,34.23,34.23
86,FE,2017-11-20,34.55,34.55
87,FE,2017-11-17,34.65,34.65
88,FE,2017-11-16,34.64,34.64
89,FE,2017-11-15,34.78,34.78
90,FE,2017-11-14,35.05,35.05
91,FE,2017-11-13,34.21,34.21
92,FE,2017-11-10,33.88,33.88
93,FE,2017-11-09,33.6,33.6
94,FE,2017-11-07,33.14,33.14
95,FE,2017-11-06,32.77,32.41391186236
96,FE,2017-11-03,32.75,32.042125369523
97,FE,2017-11-02,32.6,31.895367543403
98,FE,2017-11-01,32.56,31.856232123105
99,FE,2017-10-31,32.95,32.237802471016
100,FE,2017-10-30,32.67,31.963854528926
101,FE,2017-10-27,32.3,31.601851891163
102,FE,2017-10-26,31.78,31.093091427281
103,FE,2017-10-25,31.84,31.151794557729
104,FE,2017-10-24,32.01,31.318120093998
105,FE,2017-10-23,32.13,31.435526354894
106,FE,2017-10-20,32.13,31.435526354894
107,FE,2017-10-19,32.3,31.601851891163
108,FE,2017-10-18,31.99,31.298552383849
109,FE,2017-10-17,32.17,31.474661775193
110,FE,2017-10-16,32.06,31.367039369371
111,FE,2017-10-13,32.49,31.787745137582
112,FE,2017-10-12,32.45,31.748609717283
113,FE,2017-10-11,31.83,31.142010702654
114,FE,2017-10-10,31.59,30.907198180862
115,FE,2017-10-09,31.41,30.731088789518
116,FE,2017-10-06,31.38,30.701737224294
117,FE,2017-10-05,31.33,30.652817948921
118,FE,2017-10-04,31.35,30.67238565907
119,FE,2017-10-03,31.02,30.349518441606
120,FE,2017-10-02,30.85,30.183192905337
121,FE,2017-09-29,30.83,30.163625195188
122,FE,2017-09-28,30.07,29.420052209513
123,FE,2017-09-27,30.06,29.410268354439
124,FE,2017-09-26,30.83,30.163625195188
125,FE,2017-09-25,31.11,30.437573137278
126,FE,2017-09-22,30.89,30.222328325636
127,FE,2017-09-21,31.15,30.476708557577
128,FE,2017-09-20,31.19,30.515843977876
129,FE,2017-09-19,31.37,30.69195336922
130,FE,2017-09-18,31.25,30.574547108324
131,FE,2017-09-15,31.62,30.936549746086
132,FE,2017-09-14,31.64,30.956117456236
133,FE,2017-09-13,31.48,30.799575775041
134,FE,2017-09-12,31.76,31.073523717131
135,FE,2017-09-11,32.51,31.807312847731
136,FE,2017-09-08,32.21,31.513797195491
137,FE,2017-09-07,32.12,31.425742499819
138,FE,2017-09-06,32.3,31.601851891163
139,FE,2017-09-05,32.52,31.817096702806
140,FE,2017-09-01,32.42,31.719258152059
141,FE,2017-08-31,32.58,31.875799833254
142,FE,2017-08-30,32.6,31.895367543403
143,FE,2017-08-29,32.66,31.954070673851
144,FE,2017-08-28,32.8,32.091044644896
145,FE,2017-08-25,32.69,31.983422239075
146,FE,2017-08-24,32.67,31.963854528926
147,FE,2017-08-23,32.93,32.218234760867
148,FE,2017-08-22,32.9,32.188883195643
149,FE,2017-08-21,32.92,32.208450905792
150,FE,2017-08-18,32.83,32.12039621012
151,FE,2017-08-17,32.65,31.944286818777
152,FE,2017-08-16,32.69,31.983422239075
153,FE,2017-08-15,32.7,31.99320609415
154,FE,2017-08-14,32.48,31.777961282507
155,FE,2017-08-11,32.17,31.474661775193
156,FE,2017-08-10,32.04,31.347471659222
157,FE,2017-08-09,31.61,30.926765891012
158,FE,2017-08-08,31.95,31.25941696355
159,FE,2017-08-07,31.79,31.102875282355
160,FE,2017-08-04,32.07,31.376823224446
161,FE,2017-08-03,32.06,31.367039369371
162,FE,2017-08-02,32.21,31.163859903993
163,FE,2017-08-01,31.93,30.892953950155
164,FE,2017-07-31,31.91,30.873603524881
165,FE,2017-07-28,32.15,31.105808628171
166,FE,2017-07-27,31.25,30.235039490835
167,FE,2017-07-26,31.1,30.089911301279
168,FE,2017-07-25,30.87,29.867381410626
169,FE,2017-07-24,31.25,30.235039490835
170,FE,2017-07-21,31.74,30.709124910051
