None,ticker,date,close,adj_close
0,MDT,2018-03-27,78.16,78.16
1,MDT,2018-03-26,78.46,78.46
2,MDT,2018-03-23,76.55,76.55
3,MDT,2018-03-22,78.14,78.14
4,MDT,2018-03-21,80.04,80.04
5,MDT,2018-03-20,79.9,79.9
6,MDT,2018-03-19,80.13,80.13
7,MDT,2018-03-16,81.29,81.29
8,MDT,2018-03-15,82.03,82.03
9,MDT,2018-03-14,82.3,82.3
10,MDT,2018-03-13,83.47,83.47
11,MDT,2018-03-12,83.3,83.3
12,MDT,2018-03-09,83.15,83.15
13,MDT,2018-03-08,82.21,82.21
14,MDT,2018-03-07,81.13,81.13
15,MDT,2018-03-06,80.41,80.41
16,MDT,2018-03-05,79.74,79.74
17,MDT,2018-03-02,78.33,78.33
18,MDT,2018-03-01,78.3,78.3
19,MDT,2018-02-28,79.89,79.89
20,MDT,2018-02-27,81.24,81.24
21,MDT,2018-02-26,82.42,82.42
22,MDT,2018-02-23,80.39,80.39
23,MDT,2018-02-22,80.41,80.41
24,MDT,2018-02-21,80.72,80.72
25,MDT,2018-02-20,81.61,81.61
26,MDT,2018-02-16,83.31,83.31
27,MDT,2018-02-15,82.94,82.94
28,MDT,2018-02-14,81.86,81.86
29,MDT,2018-02-13,80.22,80.22
30,MDT,2018-02-12,80.24,80.24
31,MDT,2018-02-09,79.48,79.48
32,MDT,2018-02-08,78.38,78.38
33,MDT,2018-02-07,81.35,81.35
34,MDT,2018-02-06,81.67,81.67
35,MDT,2018-02-05,81.42,81.42
36,MDT,2018-02-02,84.45,84.45
37,MDT,2018-02-01,84.98,84.98
38,MDT,2018-01-31,85.89,85.89
39,MDT,2018-01-30,85.96,85.96
40,MDT,2018-01-29,86.72,86.72
41,MDT,2018-01-26,87.12,87.12
42,MDT,2018-01-25,86.82,86.82
43,MDT,2018-01-24,85.76,85.76
44,MDT,2018-01-23,85.23,85.23
45,MDT,2018-01-22,86.05,86.05
46,MDT,2018-01-19,86.68,86.68
47,MDT,2018-01-18,87.26,87.26
48,MDT,2018-01-17,86.11,86.11
49,MDT,2018-01-16,85.32,85.32
50,MDT,2018-01-12,85.45,85.45
51,MDT,2018-01-11,85.73,85.73
52,MDT,2018-01-10,85.49,85.49
53,MDT,2018-01-09,85.88,85.88
54,MDT,2018-01-08,85.51,85.51
55,MDT,2018-01-05,85.54,85.54
56,MDT,2018-01-04,84.12,84.12
57,MDT,2018-01-03,83.92,83.92
58,MDT,2018-01-02,82.21,82.21
59,MDT,2017-12-29,80.75,80.75
60,MDT,2017-12-28,81.34,81.34
61,MDT,2017-12-27,81.76,81.76
62,MDT,2017-12-26,81.47,81.47
63,MDT,2017-12-22,81.54,81.54
64,MDT,2017-12-21,81.48,81.48
65,MDT,2017-12-20,81.38,81.38
66,MDT,2017-12-19,82.04,82.04
67,MDT,2017-12-18,83.43,83.43
68,MDT,2017-12-15,83.5,83.5
69,MDT,2017-12-14,81.83,81.83
70,MDT,2017-12-13,81.92,81.92
71,MDT,2017-12-12,82.0,82.0
72,MDT,2017-12-11,81.27,81.27
73,MDT,2017-12-08,81.07,81.07
74,MDT,2017-12-07,80.57,80.57
75,MDT,2017-12-06,81.5,81.5
76,MDT,2017-12-05,80.92,80.92
77,MDT,2017-12-04,79.87,79.87
78,MDT,2017-12-01,81.27,81.27
79,MDT,2017-11-30,82.13,82.13
80,MDT,2017-11-29,82.11,82.11
81,MDT,2017-11-28,82.46,82.46
82,MDT,2017-11-27,81.41,81.41
83,MDT,2017-11-24,83.25,83.25
84,MDT,2017-11-22,82.34,82.34
85,MDT,2017-11-21,82.66,82.66
86,MDT,2017-11-20,78.9,78.9
87,MDT,2017-11-17,79.49,79.49
88,MDT,2017-11-16,79.26,79.26
89,MDT,2017-11-15,78.68,78.68
90,MDT,2017-11-14,79.16,79.16
91,MDT,2017-11-13,79.2,79.2
92,MDT,2017-11-10,79.33,79.33
93,MDT,2017-11-09,80.81,80.81
94,MDT,2017-11-07,78.01,78.01
95,MDT,2017-11-06,77.69,77.69
96,MDT,2017-11-03,78.43,78.43
97,MDT,2017-11-02,77.87,77.87
98,MDT,2017-11-01,80.31,80.31
99,MDT,2017-10-31,80.52,80.52
100,MDT,2017-10-30,80.53,80.53
101,MDT,2017-10-27,81.3,81.3
102,MDT,2017-10-26,80.44,80.44
103,MDT,2017-10-25,79.23,79.23
104,MDT,2017-10-24,78.66,78.66
