None,ticker,date,close,adj_close
0,IQV,2018-03-27,100.06,100.06
1,IQV,2018-03-26,101.66,101.66
2,IQV,2018-03-23,99.72,99.72
3,IQV,2018-03-22,101.88,101.88
4,IQV,2018-03-21,104.11,104.11
5,IQV,2018-03-20,104.81,104.81
6,IQV,2018-03-19,104.76,104.76
7,IQV,2018-03-16,105.69,105.69
8,IQV,2018-03-15,105.34,105.34
9,IQV,2018-03-14,104.84,104.84
10,IQV,2018-03-13,105.68,105.68
11,IQV,2018-03-12,105.93,105.93
12,IQV,2018-03-09,105.6,105.6
13,IQV,2018-03-08,103.25,103.25
14,IQV,2018-03-07,101.93,101.93
15,IQV,2018-03-06,100.66,100.66
16,IQV,2018-03-05,99.69,99.69
17,IQV,2018-03-02,98.17,98.17
18,IQV,2018-03-01,97.2,97.2
19,IQV,2018-02-28,98.33,98.33
20,IQV,2018-02-27,99.57,99.57
21,IQV,2018-02-26,99.97,99.97
22,IQV,2018-02-23,99.78,99.78
23,IQV,2018-02-22,98.38,98.38
24,IQV,2018-02-21,99.76,99.76
25,IQV,2018-02-20,100.26,100.26
26,IQV,2018-02-16,101.72,101.72
27,IQV,2018-02-15,101.57,101.57
28,IQV,2018-02-14,104.68,104.68
29,IQV,2018-02-13,100.06,100.06
30,IQV,2018-02-12,98.63,98.63
31,IQV,2018-02-09,96.05,96.05
32,IQV,2018-02-08,95.23,95.23
33,IQV,2018-02-07,98.21,98.21
34,IQV,2018-02-06,98.06,98.06
35,IQV,2018-02-05,96.75,96.75
36,IQV,2018-02-02,100.54,100.54
37,IQV,2018-02-01,104.12,104.12
38,IQV,2018-01-31,102.19,102.19
39,IQV,2018-01-30,104.37,104.37
40,IQV,2018-01-29,105.58,105.58
41,IQV,2018-01-26,106.01,106.01
42,IQV,2018-01-25,104.58,104.58
43,IQV,2018-01-24,103.5,103.5
44,IQV,2018-01-23,103.21,103.21
45,IQV,2018-01-22,102.84,102.84
46,IQV,2018-01-19,103.0,103.0
47,IQV,2018-01-18,99.92,99.92
48,IQV,2018-01-17,100.22,100.22
49,IQV,2018-01-16,99.93,99.93
50,IQV,2018-01-12,100.04,100.04
51,IQV,2018-01-11,99.86,99.86
52,IQV,2018-01-10,98.87,98.87
53,IQV,2018-01-09,98.54,98.54
54,IQV,2018-01-08,98.6,98.6
55,IQV,2018-01-05,98.56,98.56
56,IQV,2018-01-04,97.28,97.28
57,IQV,2018-01-03,99.52,99.52
58,IQV,2018-01-02,99.76,99.76
59,IQV,2017-12-29,97.9,97.9
60,IQV,2017-12-28,98.31,98.31
61,IQV,2017-12-27,98.54,98.54
62,IQV,2017-12-26,98.35,98.35
63,IQV,2017-12-22,99.38,99.38
64,IQV,2017-12-21,100.14,100.14
65,IQV,2017-12-20,100.32,100.32
66,IQV,2017-12-19,101.26,101.26
67,IQV,2017-12-18,102.48,102.48
68,IQV,2017-12-15,102.06,102.06
69,IQV,2017-12-14,101.47,101.47
70,IQV,2017-12-13,102.22,102.22
71,IQV,2017-12-12,101.65,101.65
72,IQV,2017-12-11,101.68,101.68
73,IQV,2017-12-08,101.35,101.35
74,IQV,2017-12-07,100.92,100.92
75,IQV,2017-12-06,101.01,101.01
76,IQV,2017-12-05,101.0,101.0
77,IQV,2017-12-04,101.27,101.27
78,IQV,2017-12-01,102.27,102.27
79,IQV,2017-11-30,102.01,102.01
80,IQV,2017-11-29,101.31,101.31
81,IQV,2017-11-28,101.73,101.73
82,IQV,2017-11-27,102.55,102.55
83,IQV,2017-11-24,104.27,104.27
84,IQV,2017-11-22,103.95,103.95
85,IQV,2017-11-21,104.36,104.36
86,IQV,2017-11-20,103.9,103.9
87,IQV,2017-11-17,104.46,104.46
88,IQV,2017-11-16,104.44,104.44
89,IQV,2017-11-15,103.84,103.84
