None,ticker,date,close,adj_close
0,AMZN,2018-03-27,1497.05,1497.05
1,AMZN,2018-03-26,1555.86,1555.86
2,AMZN,2018-03-23,1495.56,1495.56
3,AMZN,2018-03-22,1544.1,1544.1
4,AMZN,2018-03-21,1581.86,1581.86
5,AMZN,2018-03-20,1586.51,1586.51
6,AMZN,2018-03-19,1544.93,1544.93
7,AMZN,2018-03-16,1571.68,1571.68
8,AMZN,2018-03-15,1582.32,1582.32
9,AMZN,2018-03-14,1591.0,1591.0
10,AMZN,2018-03-13,1588.18,1588.18
11,AMZN,2018-03-12,1598.39,1598.39
12,AMZN,2018-03-09,1578.89,1578.89
13,AMZN,2018-03-08,1551.86,1551.86
14,AMZN,2018-03-07,1545.0,1545.0
15,AMZN,2018-03-06,1537.64,1537.64
16,AMZN,2018-03-05,1523.61,1523.61
17,AMZN,2018-03-02,1500.25,1500.25
18,AMZN,2018-03-01,1493.45,1493.45
19,AMZN,2018-02-28,1512.45,1512.45
20,AMZN,2018-02-27,1511.98,1511.98
21,AMZN,2018-02-26,1521.95,1521.95
22,AMZN,2018-02-23,1500.0,1500.0
23,AMZN,2018-02-22,1484.76,1484.76
24,AMZN,2018-02-21,1482.92,1482.92
25,AMZN,2018-02-20,1468.35,1468.35
26,AMZN,2018-02-16,1448.69,1448.69
27,AMZN,2018-02-15,1461.76,1461.76
28,AMZN,2018-02-14,1451.05,1451.05
29,AMZN,2018-02-13,1414.51,1414.51
30,AMZN,2018-02-12,1386.23,1386.23
31,AMZN,2018-02-09,1338.99,1338.99
32,AMZN,2018-02-08,1350.47,1350.47
33,AMZN,2018-02-07,1416.78,1416.78
34,AMZN,2018-02-06,1442.84,1442.84
35,AMZN,2018-02-05,1396.62,1396.62
36,AMZN,2018-02-02,1431.0,1431.0
37,AMZN,2018-02-01,1390.0,1390.0
38,AMZN,2018-01-31,1451.65,1451.65
39,AMZN,2018-01-30,1437.82,1437.82
40,AMZN,2018-01-29,1417.68,1417.68
41,AMZN,2018-01-26,1402.05,1402.05
42,AMZN,2018-01-25,1377.95,1377.95
43,AMZN,2018-01-24,1357.51,1357.51
44,AMZN,2018-01-23,1362.54,1362.54
45,AMZN,2018-01-22,1327.31,1327.31
46,AMZN,2018-01-19,1294.58,1294.58
47,AMZN,2018-01-18,1293.32,1293.32
48,AMZN,2018-01-17,1295.0,1295.0
49,AMZN,2018-01-16,1304.86,1304.86
50,AMZN,2018-01-12,1305.2,1305.2
51,AMZN,2018-01-11,1276.68,1276.68
52,AMZN,2018-01-10,1254.33,1254.33
53,AMZN,2018-01-09,1252.7,1252.7
54,AMZN,2018-01-08,1246.87,1246.87
55,AMZN,2018-01-05,1229.14,1229.14
56,AMZN,2018-01-04,1209.59,1209.59
57,AMZN,2018-01-03,1204.2,1204.2
58,AMZN,2018-01-02,1189.01,1189.01
59,AMZN,2017-12-29,1169.47,1169.47
60,AMZN,2017-12-28,1186.1,1186.1
61,AMZN,2017-12-27,1182.26,1182.26
62,AMZN,2017-12-26,1176.76,1176.76
63,AMZN,2017-12-22,1168.36,1168.36
64,AMZN,2017-12-21,1174.76,1174.76
65,AMZN,2017-12-20,1177.62,1177.62
66,AMZN,2017-12-19,1187.38,1187.38
67,AMZN,2017-12-18,1190.58,1190.58
68,AMZN,2017-12-15,1179.14,1179.14
69,AMZN,2017-12-14,1174.26,1174.26
70,AMZN,2017-12-13,1164.13,1164.13
71,AMZN,2017-12-12,1165.08,1165.08
72,AMZN,2017-12-11,1168.92,1168.92
73,AMZN,2017-12-08,1162.0,1162.0
74,AMZN,2017-12-07,1159.79,1159.79
75,AMZN,2017-12-06,1152.35,1152.35
76,AMZN,2017-12-05,1141.57,1141.57
77,AMZN,2017-12-04,1133.95,1133.95
78,AMZN,2017-12-01,1162.35,1162.35
79,AMZN,2017-11-30,1176.75,1176.75
80,AMZN,2017-11-29,1161.27,1161.27
81,AMZN,2017-11-28,1193.6,1193.6
82,AMZN,2017-11-27,1195.83,1195.83
83,AMZN,2017-11-24,1186.0,1186.0
84,AMZN,2017-11-22,1156.16,1156.16
85,AMZN,2017-11-21,1139.49,1139.49
86,AMZN,2017-11-20,1126.31,1126.31
87,AMZN,2017-11-17,1129.88,1129.88
88,AMZN,2017-11-16,1137.29,1137.29
89,AMZN,2017-11-15,1126.69,1126.69
90,AMZN,2017-11-14,1136.84,1136.84
91,AMZN,2017-11-13,1129.17,1129.17
92,AMZN,2017-11-10,1125.35,1125.35
93,AMZN,2017-11-09,1129.13,1129.13
94,AMZN,2017-11-07,1123.17,1123.17
95,AMZN,2017-11-06,1120.66,1120.66
96,AMZN,2017-11-03,1111.6,1111.6
97,AMZN,2017-11-02,1094.22,1094.22
98,AMZN,2017-11-01,1103.68,1103.68
99,AMZN,2017-10-31,1105.28,1105.28
100,AMZN,2017-10-30,1110.85,1110.85
101,AMZN,2017-10-27,1100.95,1100.95
102,AMZN,2017-10-26,972.43,972.43
103,AMZN,2017-10-25,972.91,972.91
104,AMZN,2017-10-24,975.9,975.9
105,AMZN,2017-10-23,966.3,966.3
106,AMZN,2017-10-20,982.91,982.91
107,AMZN,2017-10-19,986.61,986.61
108,AMZN,2017-10-18,997.0,997.0
109,AMZN,2017-10-17,1009.13,1009.13
110,AMZN,2017-10-16,1006.34,1006.34
111,AMZN,2017-10-13,1002.94,1002.94
112,AMZN,2017-10-12,1000.93,1000.93
113,AMZN,2017-10-11,995.0,995.0
114,AMZN,2017-10-10,987.2,987.2
115,AMZN,2017-10-09,990.99,990.99
116,AMZN,2017-10-06,989.58,989.58
117,AMZN,2017-10-05,980.85,980.85
118,AMZN,2017-10-04,965.45,965.45
119,AMZN,2017-10-03,957.1,957.1
120,AMZN,2017-10-02,959.19,959.19
121,AMZN,2017-09-29,961.35,961.35
122,AMZN,2017-09-28,956.4,956.4
123,AMZN,2017-09-27,950.87,950.87
124,AMZN,2017-09-26,938.6,938.6
125,AMZN,2017-09-25,939.79,939.79
126,AMZN,2017-09-22,955.1,955.1
127,AMZN,2017-09-21,964.65,964.65
128,AMZN,2017-09-20,973.21,973.21
129,AMZN,2017-09-19,969.86,969.86
130,AMZN,2017-09-18,974.19,974.19
131,AMZN,2017-09-15,986.79,986.79
132,AMZN,2017-09-14,992.21,992.21
133,AMZN,2017-09-13,999.6,999.6
134,AMZN,2017-09-12,982.58,982.58
135,AMZN,2017-09-11,977.96,977.96
136,AMZN,2017-09-08,965.9,965.9
137,AMZN,2017-09-07,979.47,979.47
138,AMZN,2017-09-06,967.8,967.8
139,AMZN,2017-09-05,965.27,965.27
140,AMZN,2017-09-01,978.25,978.25
141,AMZN,2017-08-31,980.6,980.6
142,AMZN,2017-08-30,967.59,967.59
143,AMZN,2017-08-29,954.06,954.06
144,AMZN,2017-08-28,946.02,946.02
145,AMZN,2017-08-25,945.26,945.26
146,AMZN,2017-08-24,952.45,952.45
147,AMZN,2017-08-23,958.0,958.0
148,AMZN,2017-08-22,966.9,966.9
149,AMZN,2017-08-21,953.29,953.29
150,AMZN,2017-08-18,958.47,958.47
151,AMZN,2017-08-17,960.57,960.57
152,AMZN,2017-08-16,978.18,978.18
153,AMZN,2017-08-15,982.74,982.74
154,AMZN,2017-08-14,983.3,983.3
155,AMZN,2017-08-11,967.99,967.99
156,AMZN,2017-08-10,956.92,956.92
157,AMZN,2017-08-09,982.01,982.01
158,AMZN,2017-08-08,989.84,989.84
159,AMZN,2017-08-04,987.58,987.58
160,AMZN,2017-08-03,986.92,986.92
161,AMZN,2017-08-02,995.89,995.89
162,AMZN,2017-08-01,996.19,996.19
163,AMZN,2017-07-31,987.78,987.78
164,AMZN,2017-07-28,1020.04,1020.04
165,AMZN,2017-07-27,1046.0,1046.0
166,AMZN,2017-07-26,1052.8,1052.8
167,AMZN,2017-07-25,1039.87,1039.87
168,AMZN,2017-07-24,1038.95,1038.95
169,AMZN,2017-07-21,1025.67,1025.67
170,AMZN,2017-07-20,1028.7,1028.7
171,AMZN,2017-07-19,1026.87,1026.87
172,AMZN,2017-07-18,1024.38,1024.38
173,AMZN,2017-07-17,1010.04,1010.04
174,AMZN,2017-07-14,1001.81,1001.81
175,AMZN,2017-07-13,999.855,999.855
176,AMZN,2017-07-12,1006.51,1006.51
177,AMZN,2017-07-11,994.13,994.13
178,AMZN,2017-07-10,996.47,996.47
179,AMZN,2017-07-07,978.76,978.76
180,AMZN,2017-07-06,965.14,965.14
181,AMZN,2017-07-05,971.4,971.4
182,AMZN,2017-07-03,953.66,953.66
183,AMZN,2017-06-30,968.0,968.0
184,AMZN,2017-06-29,975.93,975.93
185,AMZN,2017-06-28,990.33,990.33
186,AMZN,2017-06-27,976.78,976.78
187,AMZN,2017-06-26,993.98,993.98
188,AMZN,2017-06-23,1003.74,1003.74
189,AMZN,2017-06-22,1001.3,1001.3
190,AMZN,2017-06-21,1002.23,1002.23
191,AMZN,2017-06-20,992.59,992.59
192,AMZN,2017-06-19,995.17,995.17
193,AMZN,2017-06-16,987.71,987.71
194,AMZN,2017-06-15,964.17,964.17
195,AMZN,2017-06-14,976.47,976.47
196,AMZN,2017-06-13,980.79,980.79
197,AMZN,2017-06-12,964.83,964.83
198,AMZN,2017-06-09,978.31,978.31
199,AMZN,2017-06-08,1009.94,1009.94
200,AMZN,2017-06-07,1010.07,1010.07
201,AMZN,2017-06-06,1002.97,1002.97
202,AMZN,2017-06-05,1011.34,1011.34
203,AMZN,2017-06-02,1006.73,1006.73
204,AMZN,2017-06-01,995.95,995.95
205,AMZN,2017-05-31,994.62,994.62
206,AMZN,2017-05-30,996.7,996.7
207,AMZN,2017-05-26,995.78,995.78
208,AMZN,2017-05-25,993.38,993.38
209,AMZN,2017-05-24,980.35,980.35
210,AMZN,2017-05-23,971.54,971.54
211,AMZN,2017-05-22,970.7,970.7
212,AMZN,2017-05-19,959.84,959.84
213,AMZN,2017-05-18,958.49,958.49
214,AMZN,2017-05-17,944.52,944.52
215,AMZN,2017-05-16,966.07,966.07
216,AMZN,2017-05-15,957.97,957.97
217,AMZN,2017-05-12,961.35,961.35
218,AMZN,2017-05-11,947.62,947.62
219,AMZN,2017-05-10,948.95,948.95
220,AMZN,2017-05-09,952.82,952.82
221,AMZN,2017-05-08,949.04,949.04
222,AMZN,2017-05-05,934.15,934.15
223,AMZN,2017-05-04,937.53,937.53
224,AMZN,2017-05-03,941.03,941.03
225,AMZN,2017-05-02,946.68,946.68
226,AMZN,2017-05-01,948.43,948.43
227,AMZN,2017-04-28,924.99,924.99
228,AMZN,2017-04-27,918.76,918.76
229,AMZN,2017-04-26,909.29,909.29
230,AMZN,2017-04-25,907.62,907.62
231,AMZN,2017-04-24,907.41,907.41
232,AMZN,2017-04-21,898.53,898.53
233,AMZN,2017-04-20,902.06,902.06
234,AMZN,2017-04-19,899.2,899.2
235,AMZN,2017-04-18,903.78,903.78
236,AMZN,2017-04-17,901.99,901.99
237,AMZN,2017-04-13,884.67,884.67
238,AMZN,2017-04-12,896.23,896.23
239,AMZN,2017-04-11,902.36,902.36
240,AMZN,2017-04-10,907.04,907.04
241,AMZN,2017-04-07,894.88,894.88
242,AMZN,2017-04-06,898.28,898.28
243,AMZN,2017-04-05,909.28,909.28
244,AMZN,2017-04-04,906.83,906.83
245,AMZN,2017-04-03,891.51,891.51
246,AMZN,2017-03-31,886.54,886.54
247,AMZN,2017-03-30,876.34,876.34
248,AMZN,2017-03-29,874.32,874.32
249,AMZN,2017-03-28,856.0,856.0
250,AMZN,2017-03-27,846.82,846.82
251,AMZN,2017-03-24,845.61,845.61
252,AMZN,2017-03-23,847.38,847.38
253,AMZN,2017-03-22,848.06,848.06
254,AMZN,2017-03-21,843.2,843.2
255,AMZN,2017-03-20,856.97,856.97
256,AMZN,2017-03-17,852.31,852.31
257,AMZN,2017-03-16,853.42,853.42
258,AMZN,2017-03-15,852.97,852.97
259,AMZN,2017-03-14,852.53,852.53
260,AMZN,2017-03-13,854.59,854.59
261,AMZN,2017-03-10,852.46,852.46
262,AMZN,2017-03-09,853.0,853.0
263,AMZN,2017-03-08,850.5,850.5
264,AMZN,2017-03-07,846.02,846.02
265,AMZN,2017-03-06,846.61,846.61
266,AMZN,2017-03-03,849.88,849.88
267,AMZN,2017-03-02,848.91,848.91
268,AMZN,2017-03-01,853.08,853.08
269,AMZN,2017-02-28,845.04,845.04
270,AMZN,2017-02-27,848.64,848.64
271,AMZN,2017-02-24,845.24,845.24
272,AMZN,2017-02-23,852.19,852.19
273,AMZN,2017-02-22,855.61,855.61
274,AMZN,2017-02-21,856.44,856.44
275,AMZN,2017-02-17,845.07,845.07
276,AMZN,2017-02-16,844.14,844.14
277,AMZN,2017-02-15,842.7,842.7
278,AMZN,2017-02-14,836.39,836.39
279,AMZN,2017-02-13,836.53,836.53
280,AMZN,2017-02-10,827.46,827.46
281,AMZN,2017-02-09,821.36,821.36
282,AMZN,2017-02-08,819.71,819.71
283,AMZN,2017-02-07,812.5,812.5
284,AMZN,2017-02-06,807.64,807.64
285,AMZN,2017-02-03,810.2,810.2
286,AMZN,2017-02-02,839.95,839.95
287,AMZN,2017-02-01,832.35,832.35
288,AMZN,2017-01-31,823.48,823.48
289,AMZN,2017-01-30,830.38,830.38
290,AMZN,2017-01-27,835.77,835.77
291,AMZN,2017-01-26,839.15,839.15
292,AMZN,2017-01-25,836.52,836.52
293,AMZN,2017-01-24,822.44,822.44
294,AMZN,2017-01-23,817.88,817.88
295,AMZN,2017-01-20,808.33,808.33
296,AMZN,2017-01-19,809.04,809.04
297,AMZN,2017-01-18,807.48,807.48
298,AMZN,2017-01-17,809.72,809.72
299,AMZN,2017-01-13,817.14,817.14
300,AMZN,2017-01-12,813.64,813.64
301,AMZN,2017-01-11,799.02,799.02
302,AMZN,2017-01-10,795.9,795.9
303,AMZN,2017-01-09,796.92,796.92
304,AMZN,2017-01-06,795.99,795.99
305,AMZN,2017-01-05,780.45,780.45
306,AMZN,2017-01-04,757.18,757.18
307,AMZN,2017-01-03,753.67,753.67
