None,ticker,date,close,adj_close
0,GM,2018-03-27,34.87,34.87
1,GM,2018-03-26,35.99,35.99
2,GM,2018-03-23,35.17,35.17
3,GM,2018-03-22,36.35,36.35
4,GM,2018-03-21,37.58,37.58
5,GM,2018-03-20,36.89,36.89
6,GM,2018-03-19,37.01,37.01
7,GM,2018-03-16,37.94,37.94
8,GM,2018-03-15,37.85,37.85
9,GM,2018-03-14,37.69,37.69
10,GM,2018-03-13,38.01,38.01
11,GM,2018-03-12,37.83,37.83
12,GM,2018-03-09,37.84,37.84
13,GM,2018-03-08,37.84,37.84
14,GM,2018-03-07,37.74,37.3647723705
15,GM,2018-03-06,37.93,37.5528833072
16,GM,2018-03-05,37.74,37.3647723705
17,GM,2018-03-02,37.43,37.0578545264
18,GM,2018-03-01,37.79,37.4142752486
19,GM,2018-02-28,39.35,39.35
20,GM,2018-02-27,40.17,40.17
21,GM,2018-02-26,41.54,41.54
22,GM,2018-02-23,40.91,40.91
23,GM,2018-02-22,40.91,40.91
24,GM,2018-02-21,40.56,40.56
25,GM,2018-02-20,40.77,40.77
26,GM,2018-02-16,41.09,41.09
27,GM,2018-02-15,41.85,41.85
28,GM,2018-02-14,41.81,41.81
29,GM,2018-02-13,41.4,41.4
30,GM,2018-02-12,42.0,42.0
31,GM,2018-02-09,41.46,41.46
32,GM,2018-02-08,40.75,40.75
33,GM,2018-02-07,42.39,42.39
34,GM,2018-02-06,41.86,41.86
35,GM,2018-02-05,39.54,39.54
36,GM,2018-02-02,41.0,41.0
37,GM,2018-02-01,42.43,42.43
38,GM,2018-01-31,42.41,42.41
39,GM,2018-01-30,42.7,42.7
40,GM,2018-01-29,43.02,43.02
41,GM,2018-01-26,43.49,43.49
42,GM,2018-01-25,43.16,43.16
43,GM,2018-01-24,44.16,44.16
44,GM,2018-01-23,43.38,43.38
45,GM,2018-01-22,43.29,43.29
46,GM,2018-01-19,43.15,43.15
47,GM,2018-01-18,43.86,43.86
48,GM,2018-01-17,44.03,44.03
49,GM,2018-01-16,44.19,44.19
50,GM,2018-01-12,44.07,44.07
51,GM,2018-01-11,44.19,44.19
52,GM,2018-01-10,43.0,43.0
53,GM,2018-01-09,44.05,44.05
