None,ticker,date,close,adj_close
0,GIS,2018-03-27,45.31,45.31
1,GIS,2018-03-26,45.3,45.3
2,GIS,2018-03-23,44.21,44.21
3,GIS,2018-03-22,44.45,44.45
4,GIS,2018-03-21,45.51,45.51
5,GIS,2018-03-20,49.93,49.93
6,GIS,2018-03-19,50.21,50.21
7,GIS,2018-03-16,50.49,50.49
8,GIS,2018-03-15,50.93,50.93
9,GIS,2018-03-14,51.81,51.81
10,GIS,2018-03-13,51.99,51.99
11,GIS,2018-03-12,51.97,51.97
12,GIS,2018-03-09,51.45,51.45
13,GIS,2018-03-08,51.7,51.7
14,GIS,2018-03-07,51.06,51.06
15,GIS,2018-03-06,51.06,51.06
16,GIS,2018-03-05,50.62,50.62
17,GIS,2018-03-02,50.94,50.94
18,GIS,2018-03-01,50.57,50.57
19,GIS,2018-02-28,50.55,50.55
20,GIS,2018-02-27,50.78,50.78
21,GIS,2018-02-26,51.42,51.42
22,GIS,2018-02-23,52.98,52.98
23,GIS,2018-02-22,54.95,54.95
24,GIS,2018-02-21,54.48,54.48
25,GIS,2018-02-20,55.95,55.95
26,GIS,2018-02-16,56.43,56.43
27,GIS,2018-02-15,56.89,56.89
28,GIS,2018-02-14,56.03,56.03
29,GIS,2018-02-13,54.79,54.79
30,GIS,2018-02-12,54.92,54.92
31,GIS,2018-02-09,54.72,54.72
32,GIS,2018-02-08,53.99,53.99
33,GIS,2018-02-07,54.65,54.65
34,GIS,2018-02-06,55.78,55.78
35,GIS,2018-02-05,54.01,54.01
36,GIS,2018-02-02,55.95,55.95
37,GIS,2018-02-01,57.88,57.88
38,GIS,2018-01-31,58.49,58.49
39,GIS,2018-01-30,58.58,58.58
40,GIS,2018-01-29,59.58,59.58
41,GIS,2018-01-26,60.2,60.2
42,GIS,2018-01-25,60.14,60.14
43,GIS,2018-01-24,59.72,59.72
44,GIS,2018-01-23,59.79,59.79
45,GIS,2018-01-22,59.77,59.77
46,GIS,2018-01-19,59.11,59.11
47,GIS,2018-01-18,58.66,58.66
48,GIS,2018-01-17,59.12,59.12
49,GIS,2018-01-16,58.43,58.43
50,GIS,2018-01-12,57.85,57.85
51,GIS,2018-01-11,58.09,58.09
52,GIS,2018-01-10,58.63,58.63
53,GIS,2018-01-09,59.32,59.32
54,GIS,2018-01-08,60.12,60.12
55,GIS,2018-01-05,59.92,59.92
56,GIS,2018-01-04,59.41,59.41
57,GIS,2018-01-03,58.73,58.73
58,GIS,2018-01-02,59.04,59.04
59,GIS,2017-12-29,59.29,59.29
60,GIS,2017-12-28,59.55,59.55
61,GIS,2017-12-27,60.18,60.18
62,GIS,2017-12-26,60.12,60.12
63,GIS,2017-12-22,60.13,60.13
64,GIS,2017-12-21,59.53,59.53
65,GIS,2017-12-20,58.76,58.76
66,GIS,2017-12-19,57.63,57.63
67,GIS,2017-12-18,57.8,57.8
68,GIS,2017-12-15,56.89,56.89
69,GIS,2017-12-14,56.13,56.13
70,GIS,2017-12-13,56.47,56.47
71,GIS,2017-12-12,56.06,56.06
72,GIS,2017-12-11,55.89,55.89
73,GIS,2017-12-08,55.84,55.84
74,GIS,2017-12-07,56.69,56.69
75,GIS,2017-12-06,57.41,57.41
76,GIS,2017-12-05,57.25,57.25
77,GIS,2017-12-04,57.86,57.86
78,GIS,2017-12-01,56.46,56.46
79,GIS,2017-11-30,56.56,56.56
80,GIS,2017-11-29,56.34,56.34
81,GIS,2017-11-28,54.84,54.84
82,GIS,2017-11-27,54.05,54.05
83,GIS,2017-11-24,53.65,53.65
84,GIS,2017-11-22,53.65,53.65
85,GIS,2017-11-21,53.52,53.52
86,GIS,2017-11-20,54.24,54.24
87,GIS,2017-11-17,53.72,53.72
88,GIS,2017-11-16,53.67,53.67
89,GIS,2017-11-15,52.53,52.53
90,GIS,2017-11-14,54.12,54.12
91,GIS,2017-11-13,52.97,52.97
92,GIS,2017-11-10,53.28,53.28
93,GIS,2017-11-09,51.78,51.78
94,GIS,2017-11-07,50.97,50.97
95,GIS,2017-11-06,50.1,50.1
96,GIS,2017-11-03,51.34,51.34
97,GIS,2017-11-02,51.76,51.76
98,GIS,2017-11-01,52.03,52.03
99,GIS,2017-10-31,51.92,51.92
100,GIS,2017-10-30,50.66,50.66
101,GIS,2017-10-27,51.57,51.57
102,GIS,2017-10-26,51.76,51.76
103,GIS,2017-10-25,51.54,51.54
104,GIS,2017-10-24,51.79,51.79
105,GIS,2017-10-23,51.67,51.67
106,GIS,2017-10-20,52.01,52.01
107,GIS,2017-10-19,52.03,52.03
108,GIS,2017-10-18,52.25,52.25
109,GIS,2017-10-17,51.7,51.7
110,GIS,2017-10-16,51.81,51.81
111,GIS,2017-10-13,51.53,51.53
112,GIS,2017-10-12,51.27,51.27
113,GIS,2017-10-11,50.87,50.87
114,GIS,2017-10-10,50.95,50.95
115,GIS,2017-10-09,50.19,50.19
116,GIS,2017-10-06,51.4,51.4
117,GIS,2017-10-05,52.09,51.598111389478
118,GIS,2017-10-04,52.01,51.518866833687
119,GIS,2017-10-03,51.32,50.835382539988
120,GIS,2017-10-02,51.81,51.320755444209
121,GIS,2017-09-29,51.76,51.271227596839
122,GIS,2017-09-28,52.26,51.766506070534
123,GIS,2017-09-27,52.43,51.93490075159
124,GIS,2017-09-26,51.97,51.479244555791
125,GIS,2017-09-25,52.27,51.776411640008
126,GIS,2017-09-22,51.23,50.746232414723
127,GIS,2017-09-21,51.69,51.201888610522
128,GIS,2017-09-20,52.17,51.677355945269
129,GIS,2017-09-19,55.38,54.857043746387
130,GIS,2017-09-18,56.43,55.897128541145
131,GIS,2017-09-15,55.8,55.27307766429
132,GIS,2017-09-14,55.05,54.530159953748
133,GIS,2017-09-13,55.29,54.767893621122
134,GIS,2017-09-12,55.56,55.035343996917
135,GIS,2017-09-11,55.78,55.253266525342
136,GIS,2017-09-08,55.35,54.827327037965
137,GIS,2017-09-07,54.66,54.143842744267
138,GIS,2017-09-06,54.7,54.183465022162
139,GIS,2017-09-05,53.72,53.212719213721
140,GIS,2017-09-01,53.72,53.212719213721
141,GIS,2017-08-31,53.26,52.757063017923
142,GIS,2017-08-30,53.75,53.242435922143
143,GIS,2017-08-29,53.93,53.420736172673
144,GIS,2017-08-28,54.28,53.767431104259
145,GIS,2017-08-25,55.02,54.500443245327
146,GIS,2017-08-24,55.68,55.154210830603
147,GIS,2017-08-23,57.68,57.135324725381
148,GIS,2017-08-22,57.5,56.957024474851
