None,ticker,date,close,adj_close
0,CHRW,2018-03-27,91.56,91.56
1,CHRW,2018-03-26,92.76,92.76
2,CHRW,2018-03-23,90.86,90.86
3,CHRW,2018-03-22,92.66,92.66
4,CHRW,2018-03-21,93.62,93.62
5,CHRW,2018-03-20,93.07,93.07
6,CHRW,2018-03-19,92.63,92.63
7,CHRW,2018-03-16,92.14,92.14
8,CHRW,2018-03-15,90.28,90.28
9,CHRW,2018-03-14,89.74,89.74
10,CHRW,2018-03-13,91.71,91.71
11,CHRW,2018-03-12,91.03,91.03
12,CHRW,2018-03-09,91.74,91.74
13,CHRW,2018-03-08,89.6,89.6
14,CHRW,2018-03-07,90.01,90.01
15,CHRW,2018-03-06,89.99,89.99
16,CHRW,2018-03-05,89.78,89.78
17,CHRW,2018-03-02,89.51,89.51
18,CHRW,2018-03-01,89.7,89.7
19,CHRW,2018-02-28,93.36,93.36
20,CHRW,2018-02-27,93.47,93.47
21,CHRW,2018-02-26,94.63,94.63
22,CHRW,2018-02-23,92.63,92.63
23,CHRW,2018-02-22,90.09,90.09
24,CHRW,2018-02-21,90.18,90.18
25,CHRW,2018-02-20,89.97,89.97
26,CHRW,2018-02-16,92.62,92.62
27,CHRW,2018-02-15,92.95,92.95
28,CHRW,2018-02-14,92.43,92.43
29,CHRW,2018-02-13,92.72,92.72
30,CHRW,2018-02-12,91.18,91.18
31,CHRW,2018-02-09,89.31,89.31
32,CHRW,2018-02-08,90.49,90.49
33,CHRW,2018-02-07,92.57,92.57
34,CHRW,2018-02-06,90.77,90.77
35,CHRW,2018-02-05,90.61,90.61
36,CHRW,2018-02-02,91.79,91.79
37,CHRW,2018-02-01,91.93,91.93
38,CHRW,2018-01-31,91.46,91.46
39,CHRW,2018-01-30,94.93,94.93
40,CHRW,2018-01-29,96.31,96.31
41,CHRW,2018-01-26,96.73,96.73
42,CHRW,2018-01-25,96.53,96.53
43,CHRW,2018-01-24,96.18,96.18
44,CHRW,2018-01-23,94.9,94.9
45,CHRW,2018-01-22,95.43,95.43
46,CHRW,2018-01-19,95.155,95.155
47,CHRW,2018-01-18,93.68,93.68
48,CHRW,2018-01-17,92.98,92.98
49,CHRW,2018-01-16,92.97,92.97
50,CHRW,2018-01-12,94.28,94.28
51,CHRW,2018-01-11,93.92,93.92
52,CHRW,2018-01-10,91.43,91.43
53,CHRW,2018-01-09,91.46,91.46
54,CHRW,2018-01-08,90.78,90.78
55,CHRW,2018-01-05,89.57,89.57
56,CHRW,2018-01-04,89.72,89.72
57,CHRW,2018-01-03,89.49,89.49
58,CHRW,2018-01-02,89.74,89.74
59,CHRW,2017-12-29,89.09,89.09
60,CHRW,2017-12-28,89.46,89.46
61,CHRW,2017-12-27,89.5,89.5
62,CHRW,2017-12-26,88.79,88.79
63,CHRW,2017-12-22,88.7,88.7
64,CHRW,2017-12-21,87.13,87.13
65,CHRW,2017-12-20,86.75,86.75
66,CHRW,2017-12-19,86.63,86.63
67,CHRW,2017-12-18,87.16,87.16
68,CHRW,2017-12-15,86.21,86.21
69,CHRW,2017-12-14,85.79,85.79
70,CHRW,2017-12-13,87.77,87.77
71,CHRW,2017-12-12,88.0,88.0
72,CHRW,2017-12-11,87.97,87.97
73,CHRW,2017-12-08,88.38,88.38
74,CHRW,2017-12-07,87.42,87.42
75,CHRW,2017-12-06,87.15,87.15
76,CHRW,2017-12-05,85.92,85.92
77,CHRW,2017-12-04,86.76,86.76
78,CHRW,2017-12-01,86.54,86.54
79,CHRW,2017-11-30,86.65,86.65
80,CHRW,2017-11-29,84.49,84.49
81,CHRW,2017-11-28,81.53,81.53
82,CHRW,2017-11-27,79.54,79.54
83,CHRW,2017-11-24,79.67,79.67
84,CHRW,2017-11-22,79.24,79.24
85,CHRW,2017-11-21,78.79,78.79
86,CHRW,2017-11-20,78.43,78.43
87,CHRW,2017-11-17,78.44,78.44
88,CHRW,2017-11-16,80.4,80.4
89,CHRW,2017-11-15,79.95,79.95
90,CHRW,2017-11-14,80.37,80.37
91,CHRW,2017-11-13,80.36,80.36
92,CHRW,2017-11-10,80.33,80.33
93,CHRW,2017-11-09,80.68,80.68
94,CHRW,2017-11-07,80.5,80.5
95,CHRW,2017-11-06,79.08,79.08
96,CHRW,2017-11-03,79.44,79.44
97,CHRW,2017-11-02,79.55,79.55
98,CHRW,2017-11-01,79.33,79.33
99,CHRW,2017-10-31,78.53,78.53
100,CHRW,2017-10-30,78.35,78.35
101,CHRW,2017-10-27,79.82,79.82
102,CHRW,2017-10-26,79.59,79.59
103,CHRW,2017-10-25,78.57,78.57
104,CHRW,2017-10-24,78.83,78.83
105,CHRW,2017-10-23,78.43,78.43
106,CHRW,2017-10-20,78.3,78.3
107,CHRW,2017-10-19,77.98,77.98
108,CHRW,2017-10-18,77.34,77.34
109,CHRW,2017-10-17,76.02,76.02
110,CHRW,2017-10-16,77.33,77.33
111,CHRW,2017-10-13,77.26,77.26
112,CHRW,2017-10-12,77.18,77.18
113,CHRW,2017-10-11,76.7,76.7
114,CHRW,2017-10-10,77.09,77.09
115,CHRW,2017-10-09,75.45,75.45
116,CHRW,2017-10-06,76.52,76.52
117,CHRW,2017-10-05,76.05,76.05
118,CHRW,2017-10-04,75.02,75.02
119,CHRW,2017-10-03,76.13,76.13
120,CHRW,2017-10-02,77.3,77.3
121,CHRW,2017-09-29,76.1,76.1
122,CHRW,2017-09-28,75.48,75.48
123,CHRW,2017-09-27,75.68,75.68
124,CHRW,2017-09-26,74.89,74.89
125,CHRW,2017-09-25,73.92,73.92
126,CHRW,2017-09-22,73.13,73.13
127,CHRW,2017-09-21,73.0,73.0
128,CHRW,2017-09-20,72.79,72.79
129,CHRW,2017-09-19,72.6,72.6
130,CHRW,2017-09-18,72.25,72.25
131,CHRW,2017-09-15,71.45,71.45
132,CHRW,2017-09-14,70.77,70.77
133,CHRW,2017-09-13,72.275,72.275
134,CHRW,2017-09-12,72.79,72.79
135,CHRW,2017-09-11,72.83,72.83
136,CHRW,2017-09-08,73.74,73.74
137,CHRW,2017-09-07,73.27,73.27
138,CHRW,2017-09-06,72.77,72.77
139,CHRW,2017-09-05,71.79,71.79
140,CHRW,2017-09-01,70.17,70.17
141,CHRW,2017-08-31,70.63,70.63
142,CHRW,2017-08-30,73.06,73.06
143,CHRW,2017-08-29,71.57,71.131875935247
144,CHRW,2017-08-28,71.05,70.615059175622
145,CHRW,2017-08-25,69.07,68.647179975514
146,CHRW,2017-08-24,66.87,66.460647530948
147,CHRW,2017-08-23,67.09,66.679300775405
148,CHRW,2017-08-22,67.1,66.689239559244
149,CHRW,2017-08-21,66.86,66.450708747109
150,CHRW,2017-08-18,66.78,66.371198476398
151,CHRW,2017-08-17,66.89,66.480525098626
152,CHRW,2017-08-16,68.01,67.593668888587
153,CHRW,2017-08-15,68.02,67.603607672426
154,CHRW,2017-08-14,67.14,66.728994694599
155,CHRW,2017-08-11,65.63,65.22823833492
156,CHRW,2017-08-10,66.11,65.705299959189
157,CHRW,2017-08-09,66.13,65.725177526867
158,CHRW,2017-08-08,66.75,66.341382124881
159,CHRW,2017-08-07,66.535,66.127698272344
160,CHRW,2017-08-04,67.22,66.808504965311
161,CHRW,2017-08-03,65.71,65.307748605632
162,CHRW,2017-08-02,65.61,65.208360767243
163,CHRW,2017-08-01,64.98,64.58221738539
164,CHRW,2017-07-31,65.6,65.198421983404
165,CHRW,2017-07-28,65.25,64.850564549041
166,CHRW,2017-07-27,65.46,65.059279009659
167,CHRW,2017-07-26,65.91,65.506524282411
168,CHRW,2017-07-25,65.93,65.526401850088
169,CHRW,2017-07-24,65.62,65.218299551081
170,CHRW,2017-07-21,65.56,65.158666848048
171,CHRW,2017-07-20,65.01,64.612033736907
172,CHRW,2017-07-19,68.69,68.269506189634
173,CHRW,2017-07-18,69.5,69.074547680588
174,CHRW,2017-07-17,68.89,68.468281866413
175,CHRW,2017-07-14,69.46,69.034792545232
176,CHRW,2017-07-13,68.77,68.349016460346
177,CHRW,2017-07-12,68.87,68.448404298735
178,CHRW,2017-07-11,68.6,68.180057135084
179,CHRW,2017-07-10,68.23,67.812322133043
180,CHRW,2017-07-07,67.97,67.553913753231
181,CHRW,2017-07-06,67.68,67.265689021902
182,CHRW,2017-07-05,68.76,68.339077676507
183,CHRW,2017-07-03,70.08,69.650997143246
184,CHRW,2017-06-30,68.68,68.259567405795
185,CHRW,2017-06-29,67.55,67.136484831996
186,CHRW,2017-06-28,67.33,66.917831587539
187,CHRW,2017-06-27,67.33,66.917831587539
188,CHRW,2017-06-26,67.58,67.166301183512
189,CHRW,2017-06-23,66.99,66.579912937015
190,CHRW,2017-06-22,67.3,66.888015236022
191,CHRW,2017-06-21,67.17,66.758811046116
192,CHRW,2017-06-20,68.4,67.981281458305
193,CHRW,2017-06-19,70.1,69.670874710924
194,CHRW,2017-06-16,70.04,69.61124200789
195,CHRW,2017-06-15,69.45,69.024853761393
196,CHRW,2017-06-14,67.84,67.424709563325
197,CHRW,2017-06-13,69.09,68.667057543191
198,CHRW,2017-06-12,68.82,68.39871037954
199,CHRW,2017-06-09,67.86,67.444587131003
200,CHRW,2017-06-08,66.97,66.560035369337
201,CHRW,2017-06-07,67.23,66.81844374915
202,CHRW,2017-06-06,67.1,66.689239559244
203,CHRW,2017-06-05,67.26,66.848260100667
204,CHRW,2017-06-02,67.62,67.206056318868
205,CHRW,2017-06-01,67.58,67.166301183512
206,CHRW,2017-05-31,67.01,66.599790504693
207,CHRW,2017-05-30,67.27,66.412213270838
208,CHRW,2017-05-26,67.04,66.185146093013
209,CHRW,2017-05-25,67.91,67.044052374351
210,CHRW,2017-05-24,68.38,67.508059215994
211,CHRW,2017-05-23,68.36,67.488314244009
212,CHRW,2017-05-22,68.08,67.211884636222
213,CHRW,2017-05-19,67.36,66.501065644769
