None,ticker,date,close,adj_close
0,AAL,2018-03-27,50.9,50.9
1,AAL,2018-03-26,51.86,51.86
2,AAL,2018-03-23,51.01,51.01
3,AAL,2018-03-22,52.31,52.31
4,AAL,2018-03-21,54.09,54.09
5,AAL,2018-03-20,55.32,55.32
6,AAL,2018-03-19,54.62,54.62
7,AAL,2018-03-16,55.4,55.4
8,AAL,2018-03-15,55.17,55.17
9,AAL,2018-03-14,55.28,55.28
10,AAL,2018-03-13,56.23,56.23
11,AAL,2018-03-12,56.5,56.5
12,AAL,2018-03-09,56.07,56.07
13,AAL,2018-03-08,54.79,54.79
14,AAL,2018-03-07,54.11,54.11
15,AAL,2018-03-06,53.57,53.57
16,AAL,2018-03-05,53.19,53.19
17,AAL,2018-03-02,53.18,53.18
18,AAL,2018-03-01,53.48,53.48
19,AAL,2018-02-28,54.25,54.25
20,AAL,2018-02-27,54.26,54.26
21,AAL,2018-02-26,55.0,55.0
22,AAL,2018-02-23,53.39,53.39
23,AAL,2018-02-22,52.98,52.98
24,AAL,2018-02-21,52.8,52.8
25,AAL,2018-02-20,51.72,51.72
26,AAL,2018-02-16,51.58,51.58
27,AAL,2018-02-15,51.67,51.67
28,AAL,2018-02-14,51.07,51.07
29,AAL,2018-02-13,50.87,50.87
30,AAL,2018-02-12,50.09,50.09
31,AAL,2018-02-09,48.32,48.32
32,AAL,2018-02-08,48.65,48.65
33,AAL,2018-02-07,51.4,51.4
34,AAL,2018-02-06,51.18,51.18
35,AAL,2018-02-05,49.97,49.97
36,AAL,2018-02-02,52.1,52.1
37,AAL,2018-02-01,53.88,53.88
38,AAL,2018-01-31,54.32,54.32
39,AAL,2018-01-30,52.59,52.59
40,AAL,2018-01-29,52.68,52.68
41,AAL,2018-01-26,53.07,53.07
42,AAL,2018-01-25,53.05,53.05
43,AAL,2018-01-24,54.79,54.79
44,AAL,2018-01-23,58.29,58.29
45,AAL,2018-01-22,58.1,58.1
46,AAL,2018-01-19,58.06,58.06
47,AAL,2018-01-18,58.34,58.34
48,AAL,2018-01-17,58.16,58.16
49,AAL,2018-01-16,57.985,57.985
50,AAL,2018-01-12,58.47,58.47
51,AAL,2018-01-11,56.42,56.42
52,AAL,2018-01-10,53.78,53.78
53,AAL,2018-01-09,52.08,52.08
54,AAL,2018-01-08,52.13,52.13
55,AAL,2018-01-05,52.65,52.65
56,AAL,2018-01-04,52.67,52.67
57,AAL,2018-01-03,52.33,52.33
58,AAL,2018-01-02,52.99,52.99
59,AAL,2017-12-29,52.03,52.03
60,AAL,2017-12-28,52.46,52.46
61,AAL,2017-12-27,52.4,52.4
62,AAL,2017-12-26,52.85,52.85
63,AAL,2017-12-22,52.59,52.59
64,AAL,2017-12-21,52.79,52.79
65,AAL,2017-12-20,51.92,51.92
66,AAL,2017-12-19,51.44,51.44
67,AAL,2017-12-18,51.49,51.49
68,AAL,2017-12-15,51.06,51.06
69,AAL,2017-12-14,50.21,50.21
70,AAL,2017-12-13,50.09,50.09
71,AAL,2017-12-12,50.47,50.47
72,AAL,2017-12-11,51.3,51.3
73,AAL,2017-12-08,51.02,51.02
74,AAL,2017-12-07,50.88,50.88
75,AAL,2017-12-06,49.61,49.61
