None,ticker,date,close,adj_close
0,TWTR,2018-03-27,28.07,28.07
1,TWTR,2018-03-26,31.91,31.91
2,TWTR,2018-03-23,31.03,31.03
3,TWTR,2018-03-22,31.2,31.2
4,TWTR,2018-03-21,32.73,32.73
5,TWTR,2018-03-20,31.35,31.35
6,TWTR,2018-03-19,34.98,34.98
7,TWTR,2018-03-16,35.58,35.58
8,TWTR,2018-03-15,35.8,35.8
9,TWTR,2018-03-14,36.6,36.6
10,TWTR,2018-03-13,34.11,34.11
11,TWTR,2018-03-12,35.5,35.5
12,TWTR,2018-03-09,35.35,35.35
13,TWTR,2018-03-08,34.85,34.85
14,TWTR,2018-03-07,35.76,35.76
15,TWTR,2018-03-06,34.43,34.43
16,TWTR,2018-03-05,34.58,34.58
17,TWTR,2018-03-02,33.0,33.0
18,TWTR,2018-03-01,32.24,32.24
19,TWTR,2018-02-28,31.86,31.86
20,TWTR,2018-02-27,31.32,31.32
21,TWTR,2018-02-26,32.16,32.16
22,TWTR,2018-02-23,32.66,32.66
23,TWTR,2018-02-22,32.11,32.11
24,TWTR,2018-02-21,33.38,33.38
25,TWTR,2018-02-20,32.84,32.84
26,TWTR,2018-02-16,33.06,33.06
27,TWTR,2018-02-15,33.61,33.61
28,TWTR,2018-02-14,33.75,33.75
29,TWTR,2018-02-13,33.44,33.44
30,TWTR,2018-02-12,30.95,30.95
31,TWTR,2018-02-09,31.51,31.51
32,TWTR,2018-02-08,30.18,30.18
33,TWTR,2018-02-07,26.91,26.91
34,TWTR,2018-02-06,25.24,25.24
35,TWTR,2018-02-05,25.13,25.13
36,TWTR,2018-02-02,25.92,25.92
37,TWTR,2018-02-01,27.14,27.14
38,TWTR,2018-01-31,25.81,25.81
39,TWTR,2018-01-30,25.62,25.62
40,TWTR,2018-01-29,25.18,25.18
41,TWTR,2018-01-26,24.27,24.27
42,TWTR,2018-01-25,22.16,22.16
43,TWTR,2018-01-24,22.37,22.37
44,TWTR,2018-01-23,22.75,22.75
45,TWTR,2018-01-22,23.32,23.32
46,TWTR,2018-01-19,23.66,23.66
47,TWTR,2018-01-18,24.04,24.04
48,TWTR,2018-01-17,24.56,24.56
49,TWTR,2018-01-16,24.66,24.66
50,TWTR,2018-01-12,25.41,25.41
51,TWTR,2018-01-11,24.35,24.35
52,TWTR,2018-01-10,24.25,24.25
53,TWTR,2018-01-09,24.17,24.17
54,TWTR,2018-01-08,24.59,24.59
55,TWTR,2018-01-05,24.32,24.32
56,TWTR,2018-01-04,23.99,23.99
57,TWTR,2018-01-03,24.45,24.45
58,TWTR,2018-01-02,24.51,24.51
59,TWTR,2017-12-29,24.01,24.01
60,TWTR,2017-12-28,24.31,24.31
61,TWTR,2017-12-27,24.23,24.23
62,TWTR,2017-12-26,24.26,24.26
63,TWTR,2017-12-22,24.46,24.46
64,TWTR,2017-12-21,25.05,25.05
65,TWTR,2017-12-20,25.2,25.2
66,TWTR,2017-12-19,25.08,25.08
67,TWTR,2017-12-18,24.68,24.68
68,TWTR,2017-12-15,22.23,22.23
69,TWTR,2017-12-14,22.58,22.58
70,TWTR,2017-12-13,21.66,21.66
71,TWTR,2017-12-12,21.65,21.65
72,TWTR,2017-12-11,22.05,22.05
73,TWTR,2017-12-08,21.1,21.1
74,TWTR,2017-12-07,21.01,21.01
75,TWTR,2017-12-06,21.09,21.09
76,TWTR,2017-12-05,20.77,20.77
77,TWTR,2017-12-04,20.4,20.4
78,TWTR,2017-12-01,20.71,20.71
79,TWTR,2017-11-30,20.58,20.58
80,TWTR,2017-11-29,20.79,20.79
81,TWTR,2017-11-28,21.83,21.83
82,TWTR,2017-11-27,21.82,21.82
83,TWTR,2017-11-24,22.42,22.42
84,TWTR,2017-11-22,22.27,22.27
85,TWTR,2017-11-21,21.88,21.88
86,TWTR,2017-11-20,21.13,21.13
87,TWTR,2017-11-17,20.76,20.76
88,TWTR,2017-11-16,20.36,20.36
89,TWTR,2017-11-15,19.91,19.91
90,TWTR,2017-11-14,20.05,20.05
91,TWTR,2017-11-13,20.17,20.17
92,TWTR,2017-11-10,20.32,20.32
93,TWTR,2017-11-09,19.9,19.9
94,TWTR,2017-11-07,19.66,19.66
95,TWTR,2017-11-06,19.39,19.39
96,TWTR,2017-11-03,19.9,19.9
97,TWTR,2017-11-02,19.71,19.71
98,TWTR,2017-11-01,20.61,20.61
99,TWTR,2017-10-31,20.62,20.62
100,TWTR,2017-10-30,21.25,21.25
101,TWTR,2017-10-27,21.68,21.68
102,TWTR,2017-10-26,20.31,20.31
103,TWTR,2017-10-25,17.15,17.15
104,TWTR,2017-10-24,17.25,17.25
105,TWTR,2017-10-23,17.37,17.37
106,TWTR,2017-10-20,17.87,17.87
107,TWTR,2017-10-19,17.89,17.89
108,TWTR,2017-10-18,18.02,18.02
109,TWTR,2017-10-17,18.28,18.28
110,TWTR,2017-10-16,18.33,18.33
111,TWTR,2017-10-13,18.63,18.63
112,TWTR,2017-10-12,18.45,18.45
113,TWTR,2017-10-11,17.73,17.73
114,TWTR,2017-10-10,17.41,17.41
115,TWTR,2017-10-09,17.67,17.67
116,TWTR,2017-10-06,17.85,17.85
117,TWTR,2017-10-05,18.25,18.25
118,TWTR,2017-10-04,17.75,17.75
119,TWTR,2017-10-03,17.59,17.59
120,TWTR,2017-10-02,17.09,17.09
121,TWTR,2017-09-29,16.87,16.87
122,TWTR,2017-09-28,16.85,16.85
123,TWTR,2017-09-27,16.95,16.95
124,TWTR,2017-09-26,16.59,16.59
125,TWTR,2017-09-25,16.98,16.98
126,TWTR,2017-09-22,17.61,17.61
127,TWTR,2017-09-21,17.58,17.58
128,TWTR,2017-09-20,17.62,17.62
129,TWTR,2017-09-19,17.76,17.76
130,TWTR,2017-09-18,17.6,17.6
131,TWTR,2017-09-15,18.01,18.01
132,TWTR,2017-09-14,18.21,18.21
133,TWTR,2017-09-13,18.2,18.2
134,TWTR,2017-09-12,18.17,18.17
135,TWTR,2017-09-11,17.66,17.66
136,TWTR,2017-09-08,17.45,17.45
137,TWTR,2017-09-07,17.22,17.22
138,TWTR,2017-09-06,16.83,16.83
139,TWTR,2017-09-05,16.65,16.65
140,TWTR,2017-09-01,16.86,16.86
141,TWTR,2017-08-31,16.91,16.91
142,TWTR,2017-08-30,16.93,16.93
143,TWTR,2017-08-29,16.93,16.93
144,TWTR,2017-08-28,16.77,16.77
145,TWTR,2017-08-25,16.65,16.65
146,TWTR,2017-08-24,16.89,16.89
147,TWTR,2017-08-23,16.96,16.96
148,TWTR,2017-08-22,16.63,16.63
149,TWTR,2017-08-21,16.11,16.11
150,TWTR,2017-08-18,15.99,15.99
151,TWTR,2017-08-17,15.87,15.87
152,TWTR,2017-08-16,16.16,16.16
153,TWTR,2017-08-15,15.95,15.95
154,TWTR,2017-08-14,16.09,16.09
155,TWTR,2017-08-11,15.92,15.92
156,TWTR,2017-08-10,15.75,15.75
157,TWTR,2017-08-09,16.14,16.14
158,TWTR,2017-08-08,16.15,16.15
159,TWTR,2017-08-07,16.4,16.4
160,TWTR,2017-08-04,16.29,16.29
161,TWTR,2017-08-03,16.18,16.18
162,TWTR,2017-08-02,16.07,16.07
163,TWTR,2017-08-01,16.21,16.21
164,TWTR,2017-07-31,16.09,16.09
165,TWTR,2017-07-28,16.75,16.75
166,TWTR,2017-07-27,16.84,16.84
167,TWTR,2017-07-26,19.61,19.61
168,TWTR,2017-07-25,19.97,19.97
169,TWTR,2017-07-24,20.0,20.0
170,TWTR,2017-07-21,20.11,20.11
171,TWTR,2017-07-20,20.53,20.53
172,TWTR,2017-07-19,20.12,20.12
173,TWTR,2017-07-18,19.98,19.98
174,TWTR,2017-07-17,19.94,19.94
175,TWTR,2017-07-14,19.64,19.64
176,TWTR,2017-07-13,19.32,19.32
177,TWTR,2017-07-12,19.25,19.25
178,TWTR,2017-07-11,18.64,18.64
179,TWTR,2017-07-10,18.08,18.08
180,TWTR,2017-07-07,18.02,18.02
181,TWTR,2017-07-06,17.92,17.92
182,TWTR,2017-07-05,17.82,17.82
183,TWTR,2017-07-03,17.65,17.65
184,TWTR,2017-06-30,17.87,17.87
185,TWTR,2017-06-29,17.65,17.65
186,TWTR,2017-06-28,17.95,17.95
187,TWTR,2017-06-27,18.12,18.12
188,TWTR,2017-06-26,18.29,18.29
189,TWTR,2017-06-23,18.5,18.5
190,TWTR,2017-06-22,18.15,18.15
191,TWTR,2017-06-21,17.78,17.78
192,TWTR,2017-06-20,16.91,16.91
193,TWTR,2017-06-19,17.06,17.06
194,TWTR,2017-06-16,16.67,16.67
195,TWTR,2017-06-15,16.83,16.83
196,TWTR,2017-06-14,16.76,16.76
197,TWTR,2017-06-13,16.97,16.97
198,TWTR,2017-06-12,17.04,17.04
199,TWTR,2017-06-09,16.9,16.9
200,TWTR,2017-06-08,17.59,17.59
201,TWTR,2017-06-07,17.44,17.44
202,TWTR,2017-06-06,17.57,17.57
203,TWTR,2017-06-05,18.23,18.23
204,TWTR,2017-06-02,18.31,18.31
205,TWTR,2017-06-01,18.53,18.53
206,TWTR,2017-05-31,18.32,18.32
207,TWTR,2017-05-30,18.43,18.43
208,TWTR,2017-05-26,18.23,18.23
209,TWTR,2017-05-25,17.95,17.95
210,TWTR,2017-05-24,17.98,17.98
211,TWTR,2017-05-23,18.15,18.15
212,TWTR,2017-05-22,18.43,18.43
213,TWTR,2017-05-19,18.35,18.35
214,TWTR,2017-05-18,18.51,18.51
215,TWTR,2017-05-17,18.28,18.28
216,TWTR,2017-05-16,19.49,19.49
217,TWTR,2017-05-15,19.23,19.23
218,TWTR,2017-05-12,18.61,18.61
219,TWTR,2017-05-11,18.39,18.39
220,TWTR,2017-05-10,18.54,18.54
221,TWTR,2017-05-09,18.37,18.37
222,TWTR,2017-05-08,18.31,18.31
223,TWTR,2017-05-05,18.69,18.69
224,TWTR,2017-05-04,18.48,18.48
225,TWTR,2017-05-03,18.57,18.57
226,TWTR,2017-05-02,18.24,18.24
227,TWTR,2017-05-01,17.54,17.54
228,TWTR,2017-04-28,16.48,16.48
229,TWTR,2017-04-27,16.61,16.61
230,TWTR,2017-04-26,15.82,15.82
231,TWTR,2017-04-25,14.66,14.66
232,TWTR,2017-04-24,14.71,14.71
233,TWTR,2017-04-21,14.63,14.63
234,TWTR,2017-04-20,14.65,14.65
235,TWTR,2017-04-19,14.54,14.54
236,TWTR,2017-04-18,14.44,14.44
237,TWTR,2017-04-17,14.4,14.4
238,TWTR,2017-04-13,14.3,14.3
239,TWTR,2017-04-12,14.42,14.42
240,TWTR,2017-04-11,14.31,14.31
241,TWTR,2017-04-10,14.36,14.36
242,TWTR,2017-04-07,14.29,14.29
243,TWTR,2017-04-06,14.39,14.39
244,TWTR,2017-04-05,14.53,14.53
245,TWTR,2017-04-04,14.69,14.69
246,TWTR,2017-04-03,14.84,14.84
247,TWTR,2017-03-31,14.95,14.95
248,TWTR,2017-03-30,14.92,14.92
249,TWTR,2017-03-29,15.04,15.04
250,TWTR,2017-03-28,14.94,14.94
251,TWTR,2017-03-27,14.99,14.99
252,TWTR,2017-03-24,15.14,15.14
253,TWTR,2017-03-23,14.93,14.93
254,TWTR,2017-03-22,14.98,14.98
255,TWTR,2017-03-21,14.54,14.54
256,TWTR,2017-03-20,15.09,15.09
257,TWTR,2017-03-17,15.08,15.08
258,TWTR,2017-03-16,15.19,15.19
259,TWTR,2017-03-15,15.03,15.03
260,TWTR,2017-03-14,15.32,15.32
261,TWTR,2017-03-13,15.21,15.21
262,TWTR,2017-03-10,15.12,15.12
263,TWTR,2017-03-09,15.22,15.22
264,TWTR,2017-03-08,15.24,15.24
265,TWTR,2017-03-07,15.18,15.18
266,TWTR,2017-03-06,15.56,15.56
267,TWTR,2017-03-03,15.75,15.75
268,TWTR,2017-03-02,15.79,15.79
269,TWTR,2017-03-01,15.79,15.79
270,TWTR,2017-02-28,15.77,15.77
271,TWTR,2017-02-27,16.06,16.06
272,TWTR,2017-02-24,15.98,15.98
273,TWTR,2017-02-23,16.03,16.03
274,TWTR,2017-02-22,16.08,16.08
275,TWTR,2017-02-21,16.42,16.42
