None,ticker,date,close,adj_close
0,AMGN,2018-03-27,171.15,171.15
1,AMGN,2018-03-26,175.19,175.19
2,AMGN,2018-03-23,169.43,169.43
3,AMGN,2018-03-22,176.08,176.08
4,AMGN,2018-03-21,181.59,181.59
5,AMGN,2018-03-20,182.03,182.03
6,AMGN,2018-03-19,182.55,182.55
7,AMGN,2018-03-16,188.24,188.24
8,AMGN,2018-03-15,189.75,189.75
9,AMGN,2018-03-14,190.57,190.57
10,AMGN,2018-03-13,189.75,189.75
11,AMGN,2018-03-12,189.3,189.3
12,AMGN,2018-03-09,191.1,191.1
13,AMGN,2018-03-08,187.16,187.16
14,AMGN,2018-03-07,187.53,187.53
15,AMGN,2018-03-06,190.35,190.35
16,AMGN,2018-03-05,190.13,190.13
17,AMGN,2018-03-02,185.08,185.08
18,AMGN,2018-03-01,183.29,183.29
19,AMGN,2018-02-28,183.77,183.77
20,AMGN,2018-02-27,185.79,185.79
21,AMGN,2018-02-26,188.5,188.5
22,AMGN,2018-02-23,186.67,186.67
23,AMGN,2018-02-22,182.45,182.45
24,AMGN,2018-02-21,182.43,182.43
25,AMGN,2018-02-20,182.98,182.98
26,AMGN,2018-02-16,183.55,183.55
27,AMGN,2018-02-15,183.6,183.6
28,AMGN,2018-02-14,179.52,179.52
29,AMGN,2018-02-13,175.94,175.94
30,AMGN,2018-02-12,174.87,174.87
31,AMGN,2018-02-09,173.15,173.15
32,AMGN,2018-02-08,173.17,173.17
33,AMGN,2018-02-07,177.47,177.47
34,AMGN,2018-02-06,176.65,176.65
35,AMGN,2018-02-05,175.01,175.01
36,AMGN,2018-02-02,187.01,187.01
37,AMGN,2018-02-01,185.56,185.56
38,AMGN,2018-01-31,186.05,186.05
39,AMGN,2018-01-30,191.27,191.27
40,AMGN,2018-01-29,198.0,198.0
41,AMGN,2018-01-26,196.01,196.01
42,AMGN,2018-01-25,190.08,190.08
43,AMGN,2018-01-24,190.63,190.63
44,AMGN,2018-01-23,191.99,191.99
45,AMGN,2018-01-22,192.33,192.33
46,AMGN,2018-01-19,189.28,189.28
47,AMGN,2018-01-18,187.59,187.59
48,AMGN,2018-01-17,188.01,188.01
49,AMGN,2018-01-16,185.54,185.54
50,AMGN,2018-01-12,185.04,185.04
51,AMGN,2018-01-11,181.96,181.96
52,AMGN,2018-01-10,182.86,182.86
53,AMGN,2018-01-09,183.38,183.38
54,AMGN,2018-01-08,180.6,180.6
55,AMGN,2018-01-05,180.65,180.65
56,AMGN,2018-01-04,179.58,179.58
57,AMGN,2018-01-03,180.34,180.34
58,AMGN,2018-01-02,177.0,177.0
59,AMGN,2017-12-29,173.9,173.9
60,AMGN,2017-12-28,175.22,175.22
61,AMGN,2017-12-27,176.21,176.21
62,AMGN,2017-12-26,176.09,176.09
63,AMGN,2017-12-22,176.42,176.42
64,AMGN,2017-12-21,176.68,176.68
65,AMGN,2017-12-20,177.11,177.11
66,AMGN,2017-12-19,176.87,176.87
67,AMGN,2017-12-18,176.14,176.14
68,AMGN,2017-12-15,176.9,176.9
69,AMGN,2017-12-14,174.92,174.92
70,AMGN,2017-12-13,177.38,177.38
71,AMGN,2017-12-12,176.26,176.26
72,AMGN,2017-12-11,176.83,176.83
73,AMGN,2017-12-08,175.41,175.41
74,AMGN,2017-12-07,173.96,173.96
75,AMGN,2017-12-06,176.22,176.22
76,AMGN,2017-12-05,178.67,178.67
77,AMGN,2017-12-04,178.69,178.69
78,AMGN,2017-12-01,177.2,177.2
79,AMGN,2017-11-30,175.66,175.66
80,AMGN,2017-11-29,172.23,172.23
81,AMGN,2017-11-28,170.26,170.26
82,AMGN,2017-11-27,169.71,169.71
83,AMGN,2017-11-24,170.12,170.12
84,AMGN,2017-11-22,169.96,169.96
85,AMGN,2017-11-21,169.84,169.84
86,AMGN,2017-11-20,168.79,168.79
87,AMGN,2017-11-17,170.0,170.0
88,AMGN,2017-11-16,170.77,170.77
