None,ticker,date,close,adj_close
0,MOS,2018-03-27,24.2,24.2
1,MOS,2018-03-26,24.65,24.65
2,MOS,2018-03-23,24.26,24.26
3,MOS,2018-03-22,24.68,24.68
4,MOS,2018-03-21,25.26,25.26
5,MOS,2018-03-20,25.03,25.03
6,MOS,2018-03-19,25.59,25.59
7,MOS,2018-03-16,26.1,26.1
8,MOS,2018-03-15,26.39,26.39
9,MOS,2018-03-14,27.1,27.1
10,MOS,2018-03-13,27.61,27.61
11,MOS,2018-03-12,27.62,27.62
12,MOS,2018-03-09,28.25,28.25
13,MOS,2018-03-08,27.29,27.29
14,MOS,2018-03-07,27.28,27.28
15,MOS,2018-03-06,27.74,27.74
16,MOS,2018-03-05,27.98,27.98
17,MOS,2018-03-02,26.75,26.75
18,MOS,2018-03-01,26.36,26.36
19,MOS,2018-02-28,26.32,26.32
20,MOS,2018-02-27,26.82,26.82
21,MOS,2018-02-26,28.19,28.19
22,MOS,2018-02-23,28.74,28.74
23,MOS,2018-02-22,27.45,27.45
24,MOS,2018-02-21,27.46,27.46
25,MOS,2018-02-20,26.76,26.76
26,MOS,2018-02-16,25.43,25.43
27,MOS,2018-02-15,25.86,25.86
28,MOS,2018-02-14,25.72,25.72
29,MOS,2018-02-13,25.21,25.21
30,MOS,2018-02-12,25.21,25.21
31,MOS,2018-02-09,24.35,24.35
32,MOS,2018-02-08,24.13,24.13
33,MOS,2018-02-07,25.25,25.25
34,MOS,2018-02-06,25.07,25.07
35,MOS,2018-02-05,24.78,24.78
36,MOS,2018-02-02,26.04,26.04
37,MOS,2018-02-01,26.87,26.87
38,MOS,2018-01-31,27.3,27.3
39,MOS,2018-01-30,27.19,27.19
40,MOS,2018-01-29,27.7,27.7
41,MOS,2018-01-26,27.62,27.62
42,MOS,2018-01-25,26.69,26.69
43,MOS,2018-01-24,27.2,27.2
44,MOS,2018-01-23,27.3,27.3
45,MOS,2018-01-22,26.66,26.66
46,MOS,2018-01-19,26.53,26.53
47,MOS,2018-01-18,26.22,26.22
48,MOS,2018-01-17,25.54,25.54
49,MOS,2018-01-16,25.68,25.68
50,MOS,2018-01-12,27.22,27.22
51,MOS,2018-01-11,27.07,27.07
52,MOS,2018-01-10,25.91,25.91
53,MOS,2018-01-09,26.11,26.11
54,MOS,2018-01-08,26.29,26.29
55,MOS,2018-01-05,26.86,26.86
56,MOS,2018-01-04,26.82,26.82
57,MOS,2018-01-03,26.41,26.41
58,MOS,2018-01-02,26.65,26.65
59,MOS,2017-12-29,25.66,25.66
60,MOS,2017-12-28,25.56,25.56
61,MOS,2017-12-27,25.49,25.49
62,MOS,2017-12-26,25.5,25.5
63,MOS,2017-12-22,25.52,25.52
64,MOS,2017-12-21,25.24,25.24
65,MOS,2017-12-20,24.48,24.48
66,MOS,2017-12-19,24.49,24.49
67,MOS,2017-12-18,24.51,24.51
68,MOS,2017-12-15,24.92,24.92
69,MOS,2017-12-14,24.9,24.9
70,MOS,2017-12-13,24.69,24.69
71,MOS,2017-12-12,24.82,24.82
72,MOS,2017-12-11,23.84,23.84
73,MOS,2017-12-08,23.62,23.62
74,MOS,2017-12-07,23.87,23.87
75,MOS,2017-12-06,23.41,23.41
76,MOS,2017-12-05,23.84,23.84
77,MOS,2017-12-04,23.7,23.7
78,MOS,2017-12-01,24.28,24.28
79,MOS,2017-11-30,24.29,24.29
80,MOS,2017-11-29,24.39,24.39
81,MOS,2017-11-28,24.09,24.09
82,MOS,2017-11-27,23.48,23.48
83,MOS,2017-11-24,23.85,23.85
84,MOS,2017-11-22,23.89,23.89
85,MOS,2017-11-21,23.61,23.61
86,MOS,2017-11-20,23.03,23.03
87,MOS,2017-11-17,22.94,22.94
88,MOS,2017-11-16,22.48,22.48
89,MOS,2017-11-15,22.38,22.38
90,MOS,2017-11-14,23.0,23.0
91,MOS,2017-11-13,23.28,23.28
92,MOS,2017-11-10,22.84,22.84
93,MOS,2017-11-09,22.5,22.5
94,MOS,2017-11-07,22.56,22.56
95,MOS,2017-11-06,22.49,22.49
96,MOS,2017-11-03,22.38,22.38
