None,ticker,date,close,adj_close
0,DOV,2018-03-27,98.11,98.11
1,DOV,2018-03-26,99.81,99.81
2,DOV,2018-03-23,98.35,98.35
3,DOV,2018-03-22,98.98,98.98
4,DOV,2018-03-21,103.07,103.07
5,DOV,2018-03-20,103.91,103.91
6,DOV,2018-03-19,99.9,99.9
7,DOV,2018-03-16,100.08,100.08
8,DOV,2018-03-15,99.12,99.12
9,DOV,2018-03-14,99.0,99.0
10,DOV,2018-03-13,100.62,100.62
11,DOV,2018-03-12,101.5,101.5
12,DOV,2018-03-09,102.69,102.69
13,DOV,2018-03-08,100.19,100.19
14,DOV,2018-03-07,99.51,99.51
15,DOV,2018-03-06,100.01,100.01
16,DOV,2018-03-05,98.57,98.57
17,DOV,2018-03-02,97.97,97.97
18,DOV,2018-03-01,97.9,97.9
19,DOV,2018-02-28,100.1,100.1
20,DOV,2018-02-27,101.94,101.94
21,DOV,2018-02-26,104.39,104.39
22,DOV,2018-02-23,102.73,102.73
23,DOV,2018-02-22,102.06,102.06
24,DOV,2018-02-21,99.98,99.98
25,DOV,2018-02-20,100.21,100.21
26,DOV,2018-02-16,101.21,101.21
27,DOV,2018-02-15,101.59,101.59
28,DOV,2018-02-14,99.69,99.69
29,DOV,2018-02-13,98.12,98.12
30,DOV,2018-02-12,98.27,98.27
31,DOV,2018-02-09,97.35,97.35
32,DOV,2018-02-08,96.2,96.2
33,DOV,2018-02-07,99.92,99.92
34,DOV,2018-02-06,99.83,99.83
35,DOV,2018-02-05,98.57,98.57
36,DOV,2018-02-02,103.22,103.22
37,DOV,2018-02-01,105.34,105.34
38,DOV,2018-01-31,106.21,106.21
39,DOV,2018-01-30,107.05,107.05
40,DOV,2018-01-29,103.68,103.68
41,DOV,2018-01-26,105.04,105.04
42,DOV,2018-01-25,104.43,104.43
43,DOV,2018-01-24,104.78,104.78
44,DOV,2018-01-23,105.56,105.56
45,DOV,2018-01-22,104.84,104.84
46,DOV,2018-01-19,104.41,104.41
47,DOV,2018-01-18,103.99,103.99
48,DOV,2018-01-17,104.34,104.34
49,DOV,2018-01-16,103.36,103.36
50,DOV,2018-01-12,104.14,104.14
51,DOV,2018-01-11,103.51,103.51
52,DOV,2018-01-10,102.7,102.7
53,DOV,2018-01-09,104.05,104.05
54,DOV,2018-01-08,102.44,102.44
55,DOV,2018-01-05,102.38,102.38
56,DOV,2018-01-04,103.1,103.1
57,DOV,2018-01-03,102.51,102.51
58,DOV,2018-01-02,101.69,101.69
59,DOV,2017-12-29,100.99,100.99
60,DOV,2017-12-28,101.44,101.44
61,DOV,2017-12-27,101.14,101.14
62,DOV,2017-12-26,101.12,101.12
63,DOV,2017-12-22,100.46,100.46
64,DOV,2017-12-21,100.86,100.86
65,DOV,2017-12-20,99.51,99.51
66,DOV,2017-12-19,99.54,99.54
67,DOV,2017-12-18,99.27,99.27
68,DOV,2017-12-15,97.48,97.48
69,DOV,2017-12-14,95.75,95.75
70,DOV,2017-12-13,96.18,96.18
71,DOV,2017-12-12,97.19,97.19
72,DOV,2017-12-11,96.78,96.78
73,DOV,2017-12-08,98.6,98.6
74,DOV,2017-12-07,96.71,96.71
75,DOV,2017-12-06,96.28,96.28
76,DOV,2017-12-05,95.95,95.95
77,DOV,2017-12-04,97.54,97.54
78,DOV,2017-12-01,96.88,96.88
79,DOV,2017-11-30,97.71,97.71
