None,ticker,date,close,adj_close
0,ZTS,2018-03-27,81.86,81.86
1,ZTS,2018-03-26,83.73,83.73
2,ZTS,2018-03-23,80.6,80.6
3,ZTS,2018-03-22,82.06,82.06
4,ZTS,2018-03-21,84.1,84.1
5,ZTS,2018-03-20,84.66,84.66
6,ZTS,2018-03-19,83.15,83.15
7,ZTS,2018-03-16,84.6,84.6
8,ZTS,2018-03-15,84.69,84.69
9,ZTS,2018-03-14,84.35,84.35
10,ZTS,2018-03-13,84.59,84.59
11,ZTS,2018-03-12,84.41,84.41
12,ZTS,2018-03-09,84.52,84.52
13,ZTS,2018-03-08,82.54,82.54
14,ZTS,2018-03-07,81.76,81.76
15,ZTS,2018-03-06,81.51,81.51
16,ZTS,2018-03-05,81.89,81.89
17,ZTS,2018-03-02,81.28,81.28
18,ZTS,2018-03-01,80.44,80.44
19,ZTS,2018-02-28,80.86,80.86
20,ZTS,2018-02-27,81.67,81.67
21,ZTS,2018-02-26,83.3,83.3
22,ZTS,2018-02-23,82.79,82.79
23,ZTS,2018-02-22,80.76,80.76
24,ZTS,2018-02-21,80.5,80.5
25,ZTS,2018-02-20,80.35,80.35
26,ZTS,2018-02-16,79.73,79.73
27,ZTS,2018-02-15,78.5,78.5
28,ZTS,2018-02-14,74.46,74.46
29,ZTS,2018-02-13,73.24,73.24
30,ZTS,2018-02-12,73.19,73.19
31,ZTS,2018-02-09,72.35,72.35
32,ZTS,2018-02-08,71.51,71.51
33,ZTS,2018-02-07,73.86,73.86
34,ZTS,2018-02-06,73.27,73.27
35,ZTS,2018-02-05,73.83,73.83
36,ZTS,2018-02-02,76.78,76.78
37,ZTS,2018-02-01,77.82,77.82
38,ZTS,2018-01-31,76.73,76.73
39,ZTS,2018-01-30,78.35,78.35
40,ZTS,2018-01-29,79.18,79.18
41,ZTS,2018-01-26,80.09,80.09
42,ZTS,2018-01-25,79.25,79.25
43,ZTS,2018-01-24,78.33,78.33
44,ZTS,2018-01-23,77.59,77.59
45,ZTS,2018-01-22,77.48,77.48
46,ZTS,2018-01-19,76.62,76.62
47,ZTS,2018-01-18,76.33,76.33
48,ZTS,2018-01-17,76.77,76.77
49,ZTS,2018-01-16,75.54,75.54
50,ZTS,2018-01-12,75.39,75.39
51,ZTS,2018-01-11,74.59,74.59
52,ZTS,2018-01-10,73.91,73.91
53,ZTS,2018-01-09,75.11,75.11
54,ZTS,2018-01-08,74.24,74.24
55,ZTS,2018-01-05,73.36,73.36
56,ZTS,2018-01-04,72.53,72.53
57,ZTS,2018-01-03,72.1,72.1
58,ZTS,2018-01-02,71.77,71.77
59,ZTS,2017-12-29,72.04,72.04
60,ZTS,2017-12-28,72.39,72.39
61,ZTS,2017-12-27,72.45,72.45
62,ZTS,2017-12-26,72.34,72.34
63,ZTS,2017-12-22,71.99,71.99
64,ZTS,2017-12-21,72.28,72.28
65,ZTS,2017-12-20,72.71,72.71
66,ZTS,2017-12-19,72.8,72.8
67,ZTS,2017-12-18,72.63,72.63
68,ZTS,2017-12-15,71.96,71.96
69,ZTS,2017-12-14,71.76,71.76
70,ZTS,2017-12-13,72.38,72.38
71,ZTS,2017-12-12,72.23,72.23
72,ZTS,2017-12-11,71.77,71.77
73,ZTS,2017-12-08,71.88,71.88
74,ZTS,2017-12-07,71.64,71.64
75,ZTS,2017-12-06,70.97,70.97
76,ZTS,2017-12-05,70.85,70.85
77,ZTS,2017-12-04,71.02,71.02
78,ZTS,2017-12-01,72.3,72.3
79,ZTS,2017-11-30,72.29,72.29
80,ZTS,2017-11-29,71.61,71.61
81,ZTS,2017-11-28,71.39,71.39
82,ZTS,2017-11-27,71.54,71.54
83,ZTS,2017-11-24,71.29,71.29
84,ZTS,2017-11-22,71.07,71.07
85,ZTS,2017-11-21,71.36,71.36
86,ZTS,2017-11-20,70.95,70.95
87,ZTS,2017-11-17,70.79,70.79
88,ZTS,2017-11-16,70.41,70.41
89,ZTS,2017-11-15,69.62,69.62
90,ZTS,2017-11-14,69.9,69.9
91,ZTS,2017-11-13,68.88,68.88
92,ZTS,2017-11-10,69.13,69.13
