None,ticker,date,close,adj_close
72,GS,2017-12-11,250.13,250.13
73,GS,2017-12-08,250.35,250.35
74,GS,2017-12-07,248.56,248.56
75,GS,2017-12-06,245.95,245.95
76,GS,2017-12-05,248.33,248.33
77,GS,2017-12-04,250.65,250.65
78,GS,2017-12-01,248.95,248.95
79,GS,2017-11-30,247.64,247.64
80,GS,2017-11-29,241.36,241.36
81,GS,2017-11-28,239.41,239.41
82,GS,2017-11-27,235.11,235.11
83,GS,2017-11-24,235.95,235.95
84,GS,2017-11-22,236.43,236.43
85,GS,2017-11-21,238.02,238.02
86,GS,2017-11-20,238.13,238.13
87,GS,2017-11-17,238.02,238.02
88,GS,2017-11-16,239.37,239.37
89,GS,2017-11-15,237.61,237.61
90,GS,2017-11-14,237.24,237.24
91,GS,2017-11-13,240.27,240.27
92,GS,2017-11-10,240.15,240.15
93,GS,2017-11-09,240.79,240.79
94,GS,2017-11-07,239.81,239.81
95,GS,2017-11-06,243.49,243.49
96,GS,2017-11-03,244.4,244.4
97,GS,2017-11-02,246.88,246.88
98,GS,2017-11-01,244.26,244.26
99,GS,2017-10-31,242.48,242.48
100,GS,2017-10-30,240.89,240.89
101,GS,2017-10-27,241.71,241.71
102,GS,2017-10-26,241.72,241.72
103,GS,2017-10-25,241.74,241.74
104,GS,2017-10-24,244.84,244.84
105,GS,2017-10-23,242.13,242.13
106,GS,2017-10-20,244.73,244.73
107,GS,2017-10-19,239.99,239.99
108,GS,2017-10-18,242.03,242.03
109,GS,2017-10-17,236.09,236.09
110,GS,2017-10-16,242.41,242.41
111,GS,2017-10-13,238.53,238.53
112,GS,2017-10-12,239.8,239.8
113,GS,2017-10-11,242.4,242.4
114,GS,2017-10-10,242.6,242.6
115,GS,2017-10-09,242.8,242.8
116,GS,2017-10-06,246.02,246.02
117,GS,2017-10-05,246.06,246.06
118,GS,2017-10-04,240.31,240.31
119,GS,2017-10-03,241.62,241.62
120,GS,2017-10-02,240.65,240.65
121,GS,2017-09-29,237.19,237.19
122,GS,2017-09-28,235.47,235.47
123,GS,2017-09-27,234.76,234.76
124,GS,2017-09-26,229.94,229.94
125,GS,2017-09-25,230.26,230.26
126,GS,2017-09-22,231.03,231.03
127,GS,2017-09-21,231.29,231.29
128,GS,2017-09-20,229.79,229.79
129,GS,2017-09-19,228.91,228.91
130,GS,2017-09-18,227.53,227.53
131,GS,2017-09-15,225.22,225.22
132,GS,2017-09-14,226.85,226.85
133,GS,2017-09-13,226.56,226.56
134,GS,2017-09-12,225.95,225.95
135,GS,2017-09-11,221.06,221.06
136,GS,2017-09-08,217.21,217.21
137,GS,2017-09-07,215.84,215.84
138,GS,2017-09-06,218.83,218.83
139,GS,2017-09-05,217.78,217.78
140,GS,2017-09-01,225.88,225.88
141,GS,2017-08-31,223.74,223.74
142,GS,2017-08-30,222.42,222.42
143,GS,2017-08-29,219.96,219.96
144,GS,2017-08-28,220.35,219.60122332472
145,GS,2017-08-25,222.47,221.71401930135
146,GS,2017-08-24,222.99,222.23225227674
147,GS,2017-08-23,222.74,221.9831018078
148,GS,2017-08-22,223.58,222.82024738344
149,GS,2017-08-21,220.79,220.03972815006
150,GS,2017-08-18,222.15,221.3951067011
151,GS,2017-08-17,221.42,220.66758733179
152,GS,2017-08-16,225.61,224.84334919125
