None,ticker,date,close,adj_close
0,PNW,2018-03-27,79.37,79.37
1,PNW,2018-03-26,78.16,78.16
2,PNW,2018-03-23,77.76,77.76
3,PNW,2018-03-22,77.99,77.99
4,PNW,2018-03-21,77.95,77.95
5,PNW,2018-03-20,77.99,77.99
6,PNW,2018-03-19,77.73,77.73
7,PNW,2018-03-16,77.97,77.97
8,PNW,2018-03-15,77.05,77.05
9,PNW,2018-03-14,76.78,76.78
10,PNW,2018-03-13,76.42,76.42
11,PNW,2018-03-12,76.32,76.32
12,PNW,2018-03-09,76.38,76.38
13,PNW,2018-03-08,75.97,75.97
14,PNW,2018-03-07,75.43,75.43
15,PNW,2018-03-06,76.3,76.3
16,PNW,2018-03-05,78.05,78.05
17,PNW,2018-03-02,76.92,76.92
18,PNW,2018-03-01,77.52,77.52
19,PNW,2018-02-28,76.96,76.96
20,PNW,2018-02-27,77.94,77.94
21,PNW,2018-02-26,80.28,80.28
22,PNW,2018-02-23,80.15,80.15
23,PNW,2018-02-22,76.74,76.74
24,PNW,2018-02-21,76.1,76.1
25,PNW,2018-02-20,77.2,77.2
26,PNW,2018-02-16,78.69,78.69
27,PNW,2018-02-15,78.06,78.06
28,PNW,2018-02-14,76.09,76.09
29,PNW,2018-02-13,76.82,76.82
30,PNW,2018-02-12,76.73,76.73
31,PNW,2018-02-09,76.29,76.29
32,PNW,2018-02-08,74.34,74.34
33,PNW,2018-02-07,75.16,75.16
34,PNW,2018-02-06,75.16,75.16
35,PNW,2018-02-05,75.98,75.98
36,PNW,2018-02-02,77.73,77.73
37,PNW,2018-02-01,78.46,78.46
38,PNW,2018-01-31,79.95,79.95
39,PNW,2018-01-30,79.33,79.33
40,PNW,2018-01-29,79.39,79.39
41,PNW,2018-01-26,80.94,80.94
42,PNW,2018-01-25,81.05,81.05
43,PNW,2018-01-24,80.22,80.22
44,PNW,2018-01-23,79.89,79.89
45,PNW,2018-01-22,78.96,78.96
46,PNW,2018-01-19,79.08,79.08
47,PNW,2018-01-18,79.21,79.21
48,PNW,2018-01-17,79.53,79.53
49,PNW,2018-01-16,78.86,78.86
50,PNW,2018-01-12,79.22,79.22
51,PNW,2018-01-11,79.92,79.92
52,PNW,2018-01-10,80.57,80.57
53,PNW,2018-01-09,82.02,82.02
54,PNW,2018-01-08,83.05,83.05
55,PNW,2018-01-05,82.42,82.42
56,PNW,2018-01-04,82.51,82.51
57,PNW,2018-01-03,83.12,83.12
58,PNW,2018-01-02,83.89,83.89
59,PNW,2017-12-29,85.18,85.18
60,PNW,2017-12-28,85.2,85.2
61,PNW,2017-12-27,84.62,84.62
62,PNW,2017-12-26,84.29,84.29
63,PNW,2017-12-22,85.14,85.14
64,PNW,2017-12-21,85.21,85.21
65,PNW,2017-12-20,85.8,85.8
