None,ticker,date,close,adj_close
49,KMX,2018-01-16,71.33,71.33
50,KMX,2018-01-12,72.33,72.33
51,KMX,2018-01-11,71.91,71.91
52,KMX,2018-01-10,70.3,70.3
53,KMX,2018-01-09,69.8,69.8
54,KMX,2018-01-08,70.05,70.05
55,KMX,2018-01-05,71.04,71.04
56,KMX,2018-01-04,68.25,68.25
57,KMX,2018-01-03,66.94,66.94
58,KMX,2018-01-02,64.76,64.76
59,KMX,2017-12-29,64.13,64.13
60,KMX,2017-12-28,64.81,64.81
61,KMX,2017-12-27,64.91,64.91
62,KMX,2017-12-26,65.55,65.55
63,KMX,2017-12-22,65.23,65.23
64,KMX,2017-12-21,66.0,66.0
65,KMX,2017-12-20,68.47,68.47
66,KMX,2017-12-19,67.85,67.85
67,KMX,2017-12-18,68.52,68.52
68,KMX,2017-12-15,67.73,67.73
69,KMX,2017-12-14,67.09,67.09
70,KMX,2017-12-13,67.47,67.47
71,KMX,2017-12-12,66.86,66.86
72,KMX,2017-12-11,67.97,67.97
73,KMX,2017-12-08,67.48,67.48
74,KMX,2017-12-07,66.97,66.97
75,KMX,2017-12-06,66.55,66.55
76,KMX,2017-12-05,67.72,67.72
77,KMX,2017-12-04,70.71,70.71
78,KMX,2017-12-01,68.38,68.38
79,KMX,2017-11-30,68.91,68.91
80,KMX,2017-11-29,68.5,68.5
81,KMX,2017-11-28,67.46,67.46
82,KMX,2017-11-27,67.87,67.87
83,KMX,2017-11-24,68.05,68.05
84,KMX,2017-11-22,67.99,67.99
85,KMX,2017-11-21,68.75,68.75
86,KMX,2017-11-20,69.62,69.62
87,KMX,2017-11-17,69.45,69.45
88,KMX,2017-11-16,70.55,70.55
89,KMX,2017-11-15,70.72,70.72
90,KMX,2017-11-14,70.94,70.94
91,KMX,2017-11-13,72.35,72.35
92,KMX,2017-11-10,72.68,72.68
93,KMX,2017-11-09,72.18,72.18
94,KMX,2017-11-07,73.42,73.42
95,KMX,2017-11-06,74.91,74.91
96,KMX,2017-11-03,75.19,75.19
97,KMX,2017-11-02,75.98,75.98
98,KMX,2017-11-01,74.46,74.46
99,KMX,2017-10-31,75.1,75.1
100,KMX,2017-10-30,74.95,74.95
101,KMX,2017-10-27,74.36,74.36
102,KMX,2017-10-26,74.86,74.86
103,KMX,2017-10-25,74.245,74.245
104,KMX,2017-10-24,74.78,74.78
105,KMX,2017-10-23,74.39,74.39
106,KMX,2017-10-20,75.14,75.14
107,KMX,2017-10-19,74.84,74.84
108,KMX,2017-10-18,75.26,75.26
109,KMX,2017-10-17,75.37,75.37
110,KMX,2017-10-16,75.46,75.46
111,KMX,2017-10-13,75.44,75.44
112,KMX,2017-10-12,75.7,75.7
113,KMX,2017-10-11,76.06,76.06
114,KMX,2017-10-10,76.23,76.23
115,KMX,2017-10-09,76.18,76.18
116,KMX,2017-10-06,76.81,76.81
117,KMX,2017-10-05,76.37,76.37
118,KMX,2017-10-04,76.45,76.45
119,KMX,2017-10-03,76.33,76.33
120,KMX,2017-10-02,76.59,76.59
121,KMX,2017-09-29,75.81,75.81
122,KMX,2017-09-28,75.93,75.93
123,KMX,2017-09-27,75.35,75.35
124,KMX,2017-09-26,73.59,73.59
125,KMX,2017-09-25,74.29,74.29
126,KMX,2017-09-22,74.19,74.19
127,KMX,2017-09-21,68.84,68.84
128,KMX,2017-09-20,68.67,68.67
129,KMX,2017-09-19,68.46,68.46
130,KMX,2017-09-18,68.34,68.34
131,KMX,2017-09-15,68.08,68.08
132,KMX,2017-09-14,69.46,69.46
133,KMX,2017-09-13,69.09,69.09
134,KMX,2017-09-12,68.35,68.35
135,KMX,2017-09-11,68.5,68.5
136,KMX,2017-09-08,68.47,68.47
137,KMX,2017-09-07,68.34,68.34
138,KMX,2017-09-06,69.08,69.08
139,KMX,2017-09-05,69.02,69.02
140,KMX,2017-09-01,68.12,68.12
141,KMX,2017-08-31,67.15,67.15
142,KMX,2017-08-30,65.99,65.99
143,KMX,2017-08-29,63.56,63.56
144,KMX,2017-08-28,63.48,63.48
145,KMX,2017-08-25,64.39,64.39
146,KMX,2017-08-24,63.73,63.73
147,KMX,2017-08-23,64.05,64.05
148,KMX,2017-08-22,63.85,63.85
149,KMX,2017-08-21,64.14,64.14
150,KMX,2017-08-18,63.97,63.97
151,KMX,2017-08-17,63.97,63.97
152,KMX,2017-08-16,64.82,64.82
153,KMX,2017-08-15,64.46,64.46
154,KMX,2017-08-14,64.92,64.92
155,KMX,2017-08-11,64.42,64.42
156,KMX,2017-08-10,63.93,63.93
157,KMX,2017-08-09,65.23,65.23
158,KMX,2017-08-08,64.87,64.87
