None,ticker,date,close,adj_close
0,PSA,2018-03-27,198.1,198.1
1,PSA,2018-03-26,196.61,196.61
2,PSA,2018-03-23,193.05,193.05
3,PSA,2018-03-22,195.69,195.69
4,PSA,2018-03-21,198.52,198.52
5,PSA,2018-03-20,198.03,198.03
6,PSA,2018-03-19,196.72,196.72
7,PSA,2018-03-16,198.01,198.01
8,PSA,2018-03-15,195.17,195.17
9,PSA,2018-03-14,194.61,194.61
10,PSA,2018-03-13,197.4,197.4
11,PSA,2018-03-12,199.41,199.41
12,PSA,2018-03-09,199.96,199.96
13,PSA,2018-03-08,199.81,199.81
14,PSA,2018-03-07,198.01,198.01
15,PSA,2018-03-06,198.16,198.16
16,PSA,2018-03-05,197.35,197.35
17,PSA,2018-03-02,195.0,195.0
18,PSA,2018-03-01,196.11,196.11
19,PSA,2018-02-28,194.44,194.44
20,PSA,2018-02-27,192.92,192.92
21,PSA,2018-02-26,195.88,195.88
22,PSA,2018-02-23,195.68,195.68
23,PSA,2018-02-22,193.14,193.14
24,PSA,2018-02-21,190.75,190.75
25,PSA,2018-02-20,186.31,186.31
26,PSA,2018-02-16,188.75,188.75
27,PSA,2018-02-15,190.48,190.48
28,PSA,2018-02-14,186.78,186.78
29,PSA,2018-02-13,189.2,189.2
30,PSA,2018-02-12,187.82,187.82
31,PSA,2018-02-09,187.16,187.16
32,PSA,2018-02-08,180.49,180.49
33,PSA,2018-02-07,185.35,185.35
34,PSA,2018-02-06,185.4,185.4
35,PSA,2018-02-05,184.98,184.98
36,PSA,2018-02-02,190.31,190.31
37,PSA,2018-02-01,190.98,190.98
38,PSA,2018-01-31,195.76,195.76
39,PSA,2018-01-30,193.6,193.6
40,PSA,2018-01-29,192.54,192.54
41,PSA,2018-01-26,192.85,192.85
42,PSA,2018-01-25,192.57,192.57
43,PSA,2018-01-24,194.92,194.92
44,PSA,2018-01-23,198.09,198.09
45,PSA,2018-01-22,193.78,193.78
46,PSA,2018-01-19,193.56,193.56
47,PSA,2018-01-18,193.25,193.25
48,PSA,2018-01-17,195.69,195.69
49,PSA,2018-01-16,193.75,193.75
50,PSA,2018-01-12,193.55,193.55
51,PSA,2018-01-11,196.12,196.12
52,PSA,2018-01-10,196.11,196.11
53,PSA,2018-01-09,201.15,201.15
54,PSA,2018-01-08,203.53,203.53
55,PSA,2018-01-05,201.92,201.92
56,PSA,2018-01-04,203.11,203.11
