None,ticker,date,close,adj_close
0,GE,2018-03-27,13.44,13.44
1,GE,2018-03-26,12.89,12.89
2,GE,2018-03-23,13.07,13.07
3,GE,2018-03-22,13.35,13.35
4,GE,2018-03-21,13.88,13.88
5,GE,2018-03-20,13.64,13.64
6,GE,2018-03-19,14.07,14.07
7,GE,2018-03-16,14.31,14.31
8,GE,2018-03-15,14.36,14.36
9,GE,2018-03-14,14.27,14.27
10,GE,2018-03-13,14.43,14.43
11,GE,2018-03-12,15.1,15.1
12,GE,2018-03-09,14.94,14.94
13,GE,2018-03-08,14.52,14.52
14,GE,2018-03-07,14.51,14.51
15,GE,2018-03-06,14.64,14.64
16,GE,2018-03-05,14.42,14.42
17,GE,2018-03-02,14.12,14.12
18,GE,2018-03-01,14.02,14.02
19,GE,2018-02-28,14.11,14.11
20,GE,2018-02-27,14.5,14.5
21,GE,2018-02-26,14.65,14.65
22,GE,2018-02-23,14.49,14.49
23,GE,2018-02-22,14.62,14.62
24,GE,2018-02-21,14.49,14.49
25,GE,2018-02-20,14.74,14.74
26,GE,2018-02-16,15.05,15.05
27,GE,2018-02-15,14.85,14.85
28,GE,2018-02-14,14.9,14.9
29,GE,2018-02-13,14.67,14.67
30,GE,2018-02-12,14.82,14.82
31,GE,2018-02-09,14.94,14.94
32,GE,2018-02-08,14.45,14.45
33,GE,2018-02-07,15.25,15.25
34,GE,2018-02-06,15.27,15.27
35,GE,2018-02-05,14.91,14.91
36,GE,2018-02-02,15.64,15.64
37,GE,2018-02-01,16.02,16.02
38,GE,2018-01-31,16.17,16.17
39,GE,2018-01-30,15.95,15.95
40,GE,2018-01-29,16.28,16.28
41,GE,2018-01-26,16.13,16.13
42,GE,2018-01-25,16.18,16.18
43,GE,2018-01-24,16.44,16.44
44,GE,2018-01-23,16.89,16.89
45,GE,2018-01-22,16.17,16.17
46,GE,2018-01-19,16.26,16.26
47,GE,2018-01-18,16.77,16.77
48,GE,2018-01-17,17.35,17.35
49,GE,2018-01-16,18.21,18.21
50,GE,2018-01-12,18.76,18.76
51,GE,2018-01-11,19.02,19.02
52,GE,2018-01-10,18.929,18.929
53,GE,2018-01-09,18.56,18.56
54,GE,2018-01-08,18.28,18.28
55,GE,2018-01-05,18.54,18.54
56,GE,2018-01-04,18.53,18.53
57,GE,2018-01-03,18.15,18.15
58,GE,2018-01-02,17.98,17.98
59,GE,2017-12-29,17.45,17.45
60,GE,2017-12-28,17.36,17.36
61,GE,2017-12-27,17.38,17.38
62,GE,2017-12-26,17.43,17.43
63,GE,2017-12-22,17.5,17.5
64,GE,2017-12-21,17.47,17.47
65,GE,2017-12-20,17.45,17.45
66,GE,2017-12-19,17.59,17.59
67,GE,2017-12-18,17.76,17.76
68,GE,2017-12-15,17.82,17.82
69,GE,2017-12-14,17.64,17.64
70,GE,2017-12-13,17.76,17.76
71,GE,2017-12-12,17.91,17.91
72,GE,2017-12-11,17.65,17.65
73,GE,2017-12-08,17.71,17.71
74,GE,2017-12-07,17.71,17.71
75,GE,2017-12-06,17.66,17.66
76,GE,2017-12-05,17.76,17.76
77,GE,2017-12-04,17.95,17.95
78,GE,2017-12-01,17.88,17.88
79,GE,2017-11-30,18.29,18.29
80,GE,2017-11-29,18.48,18.48
81,GE,2017-11-28,18.41,18.41
82,GE,2017-11-27,18.12,18.12
83,GE,2017-11-24,18.19,18.19
84,GE,2017-11-22,18.15,18.15
85,GE,2017-11-21,17.83,17.83
86,GE,2017-11-20,17.98,17.98
87,GE,2017-11-17,18.21,18.21
88,GE,2017-11-16,18.25,18.25
89,GE,2017-11-15,18.26,18.26
90,GE,2017-11-14,17.9,17.9
91,GE,2017-11-13,19.02,19.02
92,GE,2017-11-10,20.49,20.49
93,GE,2017-11-09,19.99,19.99
94,GE,2017-11-07,20.21,20.21
95,GE,2017-11-06,20.13,20.13
96,GE,2017-11-03,20.14,20.14
97,GE,2017-11-02,19.94,19.94
98,GE,2017-11-01,20.02,20.02
99,GE,2017-10-31,20.16,20.16
100,GE,2017-10-30,20.41,20.41
101,GE,2017-10-27,20.79,20.79
102,GE,2017-10-26,21.32,21.32
103,GE,2017-10-25,21.525,21.525
104,GE,2017-10-24,21.89,21.89
105,GE,2017-10-23,22.32,22.32
106,GE,2017-10-20,23.83,23.83
107,GE,2017-10-19,23.58,23.58
108,GE,2017-10-18,23.12,23.12
109,GE,2017-10-17,23.19,23.19
110,GE,2017-10-16,23.36,23.36
111,GE,2017-10-13,22.98,22.98
112,GE,2017-10-12,23.05,23.05
113,GE,2017-10-11,23.07,23.07
114,GE,2017-10-10,23.36,23.36
115,GE,2017-10-09,23.43,23.43
116,GE,2017-10-06,24.39,24.39
117,GE,2017-10-05,24.54,24.54
118,GE,2017-10-04,24.48,24.48
119,GE,2017-10-03,24.8,24.8
120,GE,2017-10-02,24.57,24.57
121,GE,2017-09-29,24.18,24.18
122,GE,2017-09-28,24.24,24.24
123,GE,2017-09-27,24.37,24.37
124,GE,2017-09-26,24.93,24.93
125,GE,2017-09-25,25.11,25.11
126,GE,2017-09-22,24.87,24.87
127,GE,2017-09-21,24.75,24.75
128,GE,2017-09-20,24.32,24.32
129,GE,2017-09-19,24.2,24.2
130,GE,2017-09-18,24.46,24.46
131,GE,2017-09-15,23.93,23.93
132,GE,2017-09-14,24.26,24.019106330161
133,GE,2017-09-13,24.11,23.870595779892
134,GE,2017-09-12,23.91,23.672581712867
135,GE,2017-09-11,23.72,23.484468349193
136,GE,2017-09-08,23.82,23.583475382706
137,GE,2017-09-07,24.02,23.781489449731
138,GE,2017-09-06,24.92,24.672552751345
139,GE,2017-09-05,24.76,24.514141497724
140,GE,2017-09-01,25.14,24.890368225072
141,GE,2017-08-31,24.55,24.306226727348
142,GE,2017-08-30,24.28,24.038907736864
143,GE,2017-08-29,24.44,24.197318990484
144,GE,2017-08-28,24.47,24.227021100538
145,GE,2017-08-25,24.49,24.24682250724
146,GE,2017-08-24,24.3,24.058709143566
147,GE,2017-08-23,24.39,24.147815473728
148,GE,2017-08-22,24.6,24.355730244104
149,GE,2017-08-21,24.49,24.24682250724
150,GE,2017-08-18,24.55,24.306226727348
151,GE,2017-08-17,24.75,24.504240794373
152,GE,2017-08-16,25.1,24.850765411667
153,GE,2017-08-15,25.14,24.890368225072
154,GE,2017-08-14,25.36,25.1081836988
155,GE,2017-08-11,25.2,24.94977244518
156,GE,2017-08-10,25.3,25.048779478693
157,GE,2017-08-09,25.71,25.454708316094
