None,ticker,date,close,adj_close
0,BKNG,2018-03-27,2077.56,2077.56
1,BKNG,2018-03-26,2133.71,2133.71
2,BKNG,2018-03-23,2087.01,2087.01
3,BKNG,2018-03-22,2113.8,2113.8
4,BKNG,2018-03-21,2144.98,2144.98
5,BKNG,2018-03-20,2139.11,2139.11
6,BKNG,2018-03-19,2146.89,2146.89
7,BKNG,2018-03-16,2171.49,2171.49
8,BKNG,2018-03-15,2187.77,2187.77
9,BKNG,2018-03-14,2188.9,2188.9
10,BKNG,2018-03-13,2170.0,2170.0
11,BKNG,2018-03-12,2206.09,2206.09
12,BKNG,2018-03-09,2170.61,2170.61
13,BKNG,2018-03-08,2150.08,2150.08
