None,ticker,date,close,adj_close
77,HCA,2017-12-04,84.27,84.27
78,HCA,2017-12-01,84.05,84.05
79,HCA,2017-11-30,85.0,85.0
80,HCA,2017-11-29,80.14,80.14
81,HCA,2017-11-28,78.07,78.07
82,HCA,2017-11-27,77.35,77.35
83,HCA,2017-11-24,77.19,77.19
84,HCA,2017-11-22,77.07,77.07
85,HCA,2017-11-21,75.89,75.89
86,HCA,2017-11-20,74.61,74.61
87,HCA,2017-11-17,75.24,75.24
88,HCA,2017-11-16,75.97,75.97
89,HCA,2017-11-15,74.93,74.93
90,HCA,2017-11-14,76.05,76.05
91,HCA,2017-11-13,77.71,77.71
92,HCA,2017-11-10,78.68,78.68
93,HCA,2017-11-09,79.41,79.41
94,HCA,2017-11-07,77.92,77.92
95,HCA,2017-11-06,76.87,76.87
96,HCA,2017-11-03,76.43,76.43
97,HCA,2017-11-02,76.43,76.43
98,HCA,2017-11-01,76.83,76.83
99,HCA,2017-10-31,75.65,75.65
100,HCA,2017-10-30,76.18,76.18
101,HCA,2017-10-27,76.67,76.67
102,HCA,2017-10-26,76.89,76.89
103,HCA,2017-10-25,79.21,79.21
104,HCA,2017-10-24,79.57,79.57
105,HCA,2017-10-23,80.75,80.75
106,HCA,2017-10-20,81.05,81.05
107,HCA,2017-10-19,79.79,79.79
108,HCA,2017-10-18,77.45,77.45
109,HCA,2017-10-17,76.82,76.82
110,HCA,2017-10-16,75.19,75.19
111,HCA,2017-10-13,74.58,74.58
112,HCA,2017-10-12,74.22,74.22
113,HCA,2017-10-11,75.53,75.53
114,HCA,2017-10-10,75.45,75.45
115,HCA,2017-10-09,75.31,75.31
116,HCA,2017-10-06,76.64,76.64
117,HCA,2017-10-05,77.26,77.26
118,HCA,2017-10-04,77.69,77.69
119,HCA,2017-10-03,79.48,79.48
120,HCA,2017-10-02,79.92,79.92
121,HCA,2017-09-29,79.59,79.59
122,HCA,2017-09-28,79.1,79.1
123,HCA,2017-09-27,78.17,78.17
124,HCA,2017-09-26,77.65,77.65
125,HCA,2017-09-25,76.25,76.25
126,HCA,2017-09-22,78.22,78.22
127,HCA,2017-09-21,77.65,77.65
128,HCA,2017-09-20,77.75,77.75
129,HCA,2017-09-19,76.3,76.3
130,HCA,2017-09-18,77.68,77.68
131,HCA,2017-09-15,79.24,79.24
132,HCA,2017-09-14,79.87,79.87
133,HCA,2017-09-13,78.94,78.94
134,HCA,2017-09-12,78.76,78.76
135,HCA,2017-09-11,78.35,78.35
136,HCA,2017-09-08,77.05,77.05
137,HCA,2017-09-07,76.37,76.37
138,HCA,2017-09-06,77.28,77.28
139,HCA,2017-09-05,78.31,78.31
140,HCA,2017-09-01,78.67,78.67
141,HCA,2017-08-31,78.66,78.66
142,HCA,2017-08-30,77.39,77.39
143,HCA,2017-08-29,77.59,77.59
144,HCA,2017-08-28,79.16,79.16
145,HCA,2017-08-25,79.51,79.51
146,HCA,2017-08-24,79.26,79.26
147,HCA,2017-08-23,78.9,78.9
148,HCA,2017-08-22,78.79,78.79
149,HCA,2017-08-21,78.26,78.26
150,HCA,2017-08-18,77.53,77.53
151,HCA,2017-08-17,77.79,77.79
152,HCA,2017-08-16,78.99,78.99
153,HCA,2017-08-15,79.25,79.25
154,HCA,2017-08-14,79.52,79.52
155,HCA,2017-08-11,79.37,79.37
156,HCA,2017-08-10,77.81,77.81
157,HCA,2017-08-09,77.92,77.92
158,HCA,2017-08-08,78.13,78.13
159,HCA,2017-08-07,78.49,78.49
160,HCA,2017-08-04,78.87,78.87
161,HCA,2017-08-03,78.96,78.96
162,HCA,2017-08-02,78.98,78.98
163,HCA,2017-08-01,79.28,79.28
164,HCA,2017-07-31,80.34,80.34
165,HCA,2017-07-28,80.44,80.44
166,HCA,2017-07-27,79.96,79.96
167,HCA,2017-07-26,81.63,81.63
168,HCA,2017-07-25,82.18,82.18
169,HCA,2017-07-24,86.09,86.09
170,HCA,2017-07-21,85.73,85.73
171,HCA,2017-07-20,85.76,85.76
172,HCA,2017-07-19,85.23,85.23
173,HCA,2017-07-18,85.87,85.87
174,HCA,2017-07-17,86.5,86.5
175,HCA,2017-07-14,86.64,86.64
176,HCA,2017-07-13,86.57,86.57
177,HCA,2017-07-12,86.45,86.45
178,HCA,2017-07-11,86.4,86.4
179,HCA,2017-07-10,85.88,85.88
180,HCA,2017-07-07,86.14,86.14
181,HCA,2017-07-06,84.83,84.83
182,HCA,2017-07-05,87.24,87.24
183,HCA,2017-07-03,87.19,87.19
184,HCA,2017-06-30,87.2,87.2
185,HCA,2017-06-29,86.81,86.81
186,HCA,2017-06-28,86.98,86.98
187,HCA,2017-06-27,86.01,86.01
188,HCA,2017-06-26,86.62,86.62
189,HCA,2017-06-23,86.24,86.24
190,HCA,2017-06-22,86.14,86.14
191,HCA,2017-06-21,84.05,84.05
192,HCA,2017-06-20,83.74,83.74
193,HCA,2017-06-19,84.61,84.61
194,HCA,2017-06-16,83.41,83.41
195,HCA,2017-06-15,84.02,84.02
196,HCA,2017-06-14,85.35,85.35
197,HCA,2017-06-13,84.85,84.85
198,HCA,2017-06-12,84.86,84.86
199,HCA,2017-06-09,83.57,83.57
200,HCA,2017-06-08,82.8,82.8
201,HCA,2017-06-07,82.68,82.68
202,HCA,2017-06-06,82.48,82.48
203,HCA,2017-06-05,82.4,82.4
204,HCA,2017-06-02,83.33,83.33
205,HCA,2017-06-01,83.75,83.75
206,HCA,2017-05-31,81.91,81.91
207,HCA,2017-05-30,81.99,81.99
208,HCA,2017-05-26,82.7,82.7
209,HCA,2017-05-25,83.11,83.11
210,HCA,2017-05-24,82.43,82.43
211,HCA,2017-05-23,81.93,81.93
212,HCA,2017-05-22,82.32,82.32
213,HCA,2017-05-19,82.15,82.15
214,HCA,2017-05-18,81.26,81.26
215,HCA,2017-05-17,81.57,81.57
216,HCA,2017-05-16,83.49,83.49
217,HCA,2017-05-15,83.82,83.82
218,HCA,2017-05-12,84.61,84.61
219,HCA,2017-05-11,85.29,85.29
220,HCA,2017-05-10,85.56,85.56
221,HCA,2017-05-09,84.13,84.13
222,HCA,2017-05-08,83.86,83.86
223,HCA,2017-05-05,83.5,83.5
224,HCA,2017-05-04,83.48,83.48
225,HCA,2017-05-03,82.85,82.85
226,HCA,2017-05-02,84.74,84.74
227,HCA,2017-05-01,83.86,83.86
228,HCA,2017-04-28,84.21,84.21
229,HCA,2017-04-27,83.44,83.44
230,HCA,2017-04-26,83.54,83.54
231,HCA,2017-04-25,84.62,84.62
232,HCA,2017-04-24,84.26,84.26
233,HCA,2017-04-21,83.55,83.55
234,HCA,2017-04-20,84.12,84.12
235,HCA,2017-04-19,84.61,84.61
