None,ticker,date,close,adj_close
174,UNM,2017-07-17,47.8,47.366403586736
175,UNM,2017-07-14,47.66,47.22767353439
176,UNM,2017-07-13,48.15,47.713228717601
177,UNM,2017-07-12,47.41,46.979941298058
178,UNM,2017-07-11,47.46,47.029487745324
179,UNM,2017-07-10,47.64,47.207854955483
180,UNM,2017-07-07,47.54,47.10876206095
181,UNM,2017-07-06,47.32,46.890757692978
182,UNM,2017-07-05,47.11,46.682662614459
183,UNM,2017-07-03,47.23,46.801574087898
184,UNM,2017-06-30,46.63,46.207016720701
185,UNM,2017-06-29,46.57,46.147560983981
186,UNM,2017-06-28,46.44,46.018740221088
187,UNM,2017-06-27,45.57,45.156632038652
188,UNM,2017-06-26,45.37,44.958446249586
189,UNM,2017-06-23,45.11,44.7008047238
190,UNM,2017-06-22,45.35,44.938627670679
191,UNM,2017-06-21,45.83,45.414273564437
192,UNM,2017-06-20,47.02,46.593479009379
193,UNM,2017-06-19,47.9,47.465496481269
194,UNM,2017-06-16,47.5,47.069124903137
195,UNM,2017-06-15,47.25,46.821392666805
196,UNM,2017-06-14,47.1,46.672753325006
197,UNM,2017-06-13,47.16,46.732209061725
198,UNM,2017-06-12,46.81,46.38538393086
199,UNM,2017-06-09,46.49,46.068286668355
200,UNM,2017-06-08,45.1,44.690895434347
201,UNM,2017-06-07,44.08,43.680147910111
202,UNM,2017-06-06,43.8,43.402687805419
203,UNM,2017-06-05,44.79,44.383707461295
204,UNM,2017-06-02,45.22,44.809806907787
205,UNM,2017-06-01,45.6,45.186359907012
206,UNM,2017-05-31,44.98,44.571983960908
207,UNM,2017-05-30,45.01,44.601711829267
208,UNM,2017-05-26,45.05,44.641348987081
209,UNM,2017-05-25,45.4,44.988174117946
210,UNM,2017-05-24,45.39,44.978264828493
211,UNM,2017-05-23,45.7,45.285452801545
212,UNM,2017-05-22,45.34,44.928718381226
213,UNM,2017-05-19,45.49,45.077357723026
214,UNM,2017-05-18,45.26,44.8494440656
215,UNM,2017-05-17,44.91,44.502618934735
216,UNM,2017-05-16,46.57,46.147560983981
217,UNM,2017-05-15,46.31,45.889919458195
218,UNM,2017-05-12,45.78,45.364727117171
219,UNM,2017-05-11,46.2,45.780917274209
220,UNM,2017-05-10,46.38,45.959284484368
221,UNM,2017-05-09,46.39,45.969193773822
