None,ticker,date,close,adj_close
192,DFS,2017-06-20,60.78,60.104079565484
193,DFS,2017-06-19,61.14,60.460076088084
194,DFS,2017-06-16,61.1,60.420520918906
195,DFS,2017-06-15,60.72,60.044746811718
196,DFS,2017-06-14,60.63,59.955747681068
197,DFS,2017-06-13,61.36,60.677629518561
198,DFS,2017-06-12,60.73,60.054635604012
199,DFS,2017-06-09,60.57,59.896414927302
200,DFS,2017-06-08,59.73,59.06575637457
201,DFS,2017-06-07,59.37,58.709759851971
202,DFS,2017-06-06,58.69,58.037321975951
203,DFS,2017-06-05,59.02,58.363652121666
204,DFS,2017-06-02,58.91,58.254875406428
205,DFS,2017-06-01,59.07,58.413096083139
206,DFS,2017-05-31,58.7,58.047210768245
207,DFS,2017-05-30,58.86,58.205431444956
208,DFS,2017-05-26,59.8,59.134977920631
209,DFS,2017-05-25,59.04,58.383429706255
210,DFS,2017-05-24,59.2,58.541650382966
211,DFS,2017-05-23,59.74,59.075645166865
212,DFS,2017-05-22,59.71,59.045978789981
213,DFS,2017-05-19,60.11,59.441530481758
214,DFS,2017-05-18,59.28,58.620760721321
215,DFS,2017-05-17,58.84,58.185653860367
216,DFS,2017-05-16,60.17,59.500863235525
217,DFS,2017-05-15,60.81,60.133745942368
218,DFS,2017-05-12,60.27,59.599751158469
219,DFS,2017-05-11,60.24,59.570084781586
220,DFS,2017-05-10,60.31,59.639306327647
221,DFS,2017-05-09,60.7,60.024969227129
222,DFS,2017-05-08,60.43,59.464080170417
223,DFS,2017-05-05,60.3,59.336158104851
224,DFS,2017-05-04,60.55,59.582162077093
225,DFS,2017-05-03,61.14,60.162731451585
226,DFS,2017-05-02,61.93,60.940104003871
227,DFS,2017-05-01,61.97,60.979464639429
228,DFS,2017-04-28,62.59,61.58955449059
229,DFS,2017-04-27,64.32,63.291901978507
230,DFS,2017-04-26,65.23,64.187356437469
231,DFS,2017-04-25,67.29,66.214429168746
232,DFS,2017-04-24,66.91,65.840503130938
233,DFS,2017-04-21,66.23,65.171372326439
234,DFS,2017-04-20,66.69,65.624019635365
235,DFS,2017-04-19,64.97,63.931512306337
236,DFS,2017-04-18,65.04,64.000393418565
237,DFS,2017-04-17,65.68,64.630163587506
238,DFS,2017-04-13,64.77,63.734709128543
239,DFS,2017-04-12,65.47,64.423520250822
240,DFS,2017-04-11,66.03,64.974569148645
241,DFS,2017-04-10,65.43,64.384159615263
242,DFS,2017-04-07,65.98,64.925368354196
243,DFS,2017-04-06,66.53,65.466577093129
244,DFS,2017-04-05,66.12,65.063130578652
245,DFS,2017-04-04,67.05,65.978265355393
246,DFS,2017-04-03,67.95,66.863879655466
247,DFS,2017-03-31,68.39,67.296846646612
248,DFS,2017-03-30,68.66,67.562530936634
249,DFS,2017-03-29,67.66,66.578515047665
250,DFS,2017-03-28,67.89,66.804838702128
251,DFS,2017-03-27,66.79,65.722421224261
252,DFS,2017-03-24,67.21,66.135707897629
253,DFS,2017-03-23,67.42,66.342351234312
254,DFS,2017-03-22,67.66,66.578515047665
255,DFS,2017-03-21,67.6,66.519474094327
256,DFS,2017-03-20,69.88,68.763030321177
257,DFS,2017-03-17,70.31,69.186157153433
258,DFS,2017-03-16,71.0,69.865128116822
259,DFS,2017-03-15,70.63,69.501042237904
260,DFS,2017-03-14,71.8,70.652340827998
261,DFS,2017-03-13,71.32,70.180013201293
262,DFS,2017-03-10,71.52,70.376816379086
263,DFS,2017-03-09,71.29,70.150492724623
264,DFS,2017-03-08,71.36,70.219373836851
265,DFS,2017-03-07,70.98,69.845447799043
266,DFS,2017-03-06,70.82,69.688005256808
267,DFS,2017-03-03,71.4,70.25873447241
268,DFS,2017-03-02,71.06,69.924169070161
269,DFS,2017-03-01,72.4,71.242750361379
270,DFS,2017-02-28,71.14,70.002890341278
271,DFS,2017-02-27,71.63,70.485058126873
272,DFS,2017-02-24,71.22,70.081611612396
273,DFS,2017-02-23,71.46,70.317775425748
274,DFS,2017-02-22,71.17,70.032410817947
275,DFS,2017-02-21,71.29,70.150492724623
276,DFS,2017-02-17,71.3,70.160332883513
277,DFS,2017-02-16,70.84,69.707685574587
278,DFS,2017-02-15,70.92,69.786406845705
279,DFS,2017-02-14,70.85,69.717525733477
280,DFS,2017-02-13,69.58,68.467825554486
281,DFS,2017-02-10,68.82,67.719973478869
282,DFS,2017-02-09,68.95,67.847895544435
283,DFS,2017-02-08,68.16,67.070522992149
284,DFS,2017-02-07,68.51,67.414928553289
285,DFS,2017-02-06,69.29,67.885196911167
286,DFS,2017-02-03,69.36,67.953777713357
287,DFS,2017-02-02,68.06,66.680134244104
288,DFS,2017-02-01,68.77,67.375739523466
289,DFS,2017-01-31,69.28,67.875399653711
290,DFS,2017-01-30,69.63,68.218303664663
291,DFS,2017-01-27,69.06,67.659859989683
292,DFS,2017-01-26,69.35,67.943980455901
293,DFS,2017-01-25,69.21,67.80681885152
294,DFS,2017-01-24,69.88,68.463235101058
295,DFS,2017-01-23,69.28,67.875399653711
296,DFS,2017-01-20,70.2,68.776747339643
297,DFS,2017-01-19,70.0,68.580802190528
298,DFS,2017-01-18,70.36,68.933503458936
299,DFS,2017-01-17,69.9,68.48282961597
300,DFS,2017-01-13,71.66,70.207146928189
301,DFS,2017-01-12,71.31,69.864242917236
302,DFS,2017-01-11,71.65,70.197349670733
303,DFS,2017-01-10,72.11,70.648023513699
304,DFS,2017-01-09,71.62,70.167957898366
305,DFS,2017-01-06,72.06,70.59903722642
306,DFS,2017-01-05,72.9,71.422006852707
307,DFS,2017-01-04,73.94,72.440921628109
308,DFS,2017-01-03,72.73,71.255453475958
