None,ticker,date,close,adj_close
243,VRTX,2017-04-06,114.26,114.26
244,VRTX,2017-04-05,114.11,114.11
245,VRTX,2017-04-04,112.29,112.29
246,VRTX,2017-04-03,107.45,107.45
247,VRTX,2017-03-31,109.35,109.35
248,VRTX,2017-03-30,107.29,107.29
249,VRTX,2017-03-29,108.01,108.01
250,VRTX,2017-03-28,89.67,89.67
251,VRTX,2017-03-27,90.8,90.8
252,VRTX,2017-03-24,89.98,89.98
253,VRTX,2017-03-23,89.05,89.05
254,VRTX,2017-03-22,90.04,90.04
255,VRTX,2017-03-21,89.5,89.5
256,VRTX,2017-03-20,91.31,91.31
257,VRTX,2017-03-17,91.92,91.92
258,VRTX,2017-03-16,92.36,92.36
259,VRTX,2017-03-15,94.57,94.57
260,VRTX,2017-03-14,92.74,92.74
261,VRTX,2017-03-13,92.95,92.95
262,VRTX,2017-03-10,93.98,93.98
263,VRTX,2017-03-09,93.57,93.57
264,VRTX,2017-03-08,92.18,92.18
265,VRTX,2017-03-07,91.32,91.32
266,VRTX,2017-03-06,90.91,90.91
267,VRTX,2017-03-03,90.19,90.19
268,VRTX,2017-03-02,89.89,89.89
269,VRTX,2017-03-01,90.31,90.31
270,VRTX,2017-02-28,90.62,90.62
271,VRTX,2017-02-27,88.9,88.9
272,VRTX,2017-02-24,86.07,86.07
273,VRTX,2017-02-23,85.73,85.73
274,VRTX,2017-02-22,85.79,85.79
275,VRTX,2017-02-21,86.55,86.55
276,VRTX,2017-02-17,88.33,88.33
277,VRTX,2017-02-16,87.7,87.7
278,VRTX,2017-02-15,89.37,89.37
279,VRTX,2017-02-14,88.91,88.91
280,VRTX,2017-02-13,87.72,87.72
281,VRTX,2017-02-10,88.15,88.15
282,VRTX,2017-02-09,89.27,89.27
283,VRTX,2017-02-08,87.72,87.72
284,VRTX,2017-02-07,86.84,86.84
285,VRTX,2017-02-06,87.42,87.42
286,VRTX,2017-02-03,86.73,86.73
287,VRTX,2017-02-02,86.72,86.72
288,VRTX,2017-02-01,86.24,86.24
289,VRTX,2017-01-31,85.87,85.87
290,VRTX,2017-01-30,84.38,84.38
291,VRTX,2017-01-27,87.37,87.37
292,VRTX,2017-01-26,85.33,85.33
293,VRTX,2017-01-25,85.19,85.19
294,VRTX,2017-01-24,82.24,82.24
295,VRTX,2017-01-23,81.4,81.4
296,VRTX,2017-01-20,81.37,81.37
297,VRTX,2017-01-19,80.91,80.91
298,VRTX,2017-01-18,82.52,82.52
299,VRTX,2017-01-17,81.55,81.55
300,VRTX,2017-01-13,83.17,83.17
301,VRTX,2017-01-12,82.39,82.39
302,VRTX,2017-01-11,81.93,81.93
303,VRTX,2017-01-10,82.93,82.93
304,VRTX,2017-01-09,82.86,82.86
305,VRTX,2017-01-06,79.39,79.39
306,VRTX,2017-01-05,79.06,79.06
307,VRTX,2017-01-04,77.05,77.05
308,VRTX,2017-01-03,74.89,74.89
