None,ticker,date,close,adj_close
0,PXD,2018-03-27,171.75,171.75
1,PXD,2018-03-26,175.57,175.57
2,PXD,2018-03-23,172.47,172.47
3,PXD,2018-03-22,172.34,172.34
4,PXD,2018-03-21,175.37,175.37
5,PXD,2018-03-20,169.86,169.86
6,PXD,2018-03-19,166.24,166.24
7,PXD,2018-03-16,169.34,169.34
8,PXD,2018-03-15,166.57,166.57
9,PXD,2018-03-14,169.04,169.04
10,PXD,2018-03-13,169.56,169.56
11,PXD,2018-03-12,171.19,171.19
12,PXD,2018-03-09,171.53,171.53
13,PXD,2018-03-08,167.68,167.68
14,PXD,2018-03-07,170.17,170.17
15,PXD,2018-03-06,169.96,169.96
16,PXD,2018-03-05,171.69,171.69
17,PXD,2018-03-02,168.89,168.89
18,PXD,2018-03-01,169.16,169.16
19,PXD,2018-02-28,170.23,170.23
20,PXD,2018-02-27,174.67,174.67
21,PXD,2018-02-26,179.69,179.69
22,PXD,2018-02-23,180.0,180.0
23,PXD,2018-02-22,177.41,177.41
24,PXD,2018-02-21,174.73,174.73
25,PXD,2018-02-20,178.25,178.25
26,PXD,2018-02-16,178.79,178.79
27,PXD,2018-02-15,179.59,179.59
28,PXD,2018-02-14,179.5,179.5
29,PXD,2018-02-13,172.17,172.17
30,PXD,2018-02-12,171.03,171.03
31,PXD,2018-02-09,165.05,165.05
32,PXD,2018-02-08,169.16,169.16
33,PXD,2018-02-07,176.2,176.2
34,PXD,2018-02-06,173.95,173.95
35,PXD,2018-02-05,171.82,171.82
36,PXD,2018-02-02,178.74,178.74
37,PXD,2018-02-01,186.65,186.65
38,PXD,2018-01-31,182.91,182.91
39,PXD,2018-01-30,182.66,182.66
40,PXD,2018-01-29,187.0,187.0
41,PXD,2018-01-26,188.36,188.36
42,PXD,2018-01-25,188.5,188.5
43,PXD,2018-01-24,188.33,188.33
44,PXD,2018-01-23,186.01,186.01
45,PXD,2018-01-22,186.3,186.3
46,PXD,2018-01-19,183.17,183.17
47,PXD,2018-01-18,184.38,184.38
48,PXD,2018-01-17,184.32,184.32
49,PXD,2018-01-16,182.51,182.51
50,PXD,2018-01-12,186.15,186.15
51,PXD,2018-01-11,184.17,184.17
52,PXD,2018-01-10,178.7,178.7
53,PXD,2018-01-09,177.95,177.95
54,PXD,2018-01-08,178.53,178.53
55,PXD,2018-01-05,176.51,176.51
56,PXD,2018-01-04,177.27,177.27
57,PXD,2018-01-03,176.34,176.34
58,PXD,2018-01-02,172.92,172.92
59,PXD,2017-12-29,172.85,172.85
60,PXD,2017-12-28,172.58,172.58
61,PXD,2017-12-27,172.44,172.44
62,PXD,2017-12-26,173.99,173.99
