None,ticker,date,close,adj_close
0,CBS,2018-03-27,52.35,52.35
1,CBS,2018-03-26,51.69,51.69
2,CBS,2018-03-23,49.27,49.27
3,CBS,2018-03-22,50.26,50.26
4,CBS,2018-03-21,50.87,50.87
5,CBS,2018-03-20,50.26,50.26
6,CBS,2018-03-19,50.81,50.81
7,CBS,2018-03-16,50.95,50.95
8,CBS,2018-03-15,51.04,51.04
9,CBS,2018-03-14,51.27,51.27
10,CBS,2018-03-13,51.9,51.9
11,CBS,2018-03-12,52.29,52.29
12,CBS,2018-03-09,52.18,52.18
13,CBS,2018-03-08,52.66,52.66
14,CBS,2018-03-07,52.11,51.9324867525
15,CBS,2018-03-06,53.23,53.048671461
16,CBS,2018-03-05,53.41,53.2280582892
17,CBS,2018-03-02,53.32,53.1383648751
18,CBS,2018-03-01,52.11,51.9324867525
19,CBS,2018-02-28,52.97,52.97
20,CBS,2018-02-27,54.15,54.15
21,CBS,2018-02-26,55.68,55.68
22,CBS,2018-02-23,55.12,55.12
23,CBS,2018-02-22,54.32,54.32
24,CBS,2018-02-21,55.38,55.38
25,CBS,2018-02-20,56.25,56.25
26,CBS,2018-02-16,55.39,55.39
27,CBS,2018-02-15,56.74,56.74
28,CBS,2018-02-14,55.85,55.85
29,CBS,2018-02-13,54.67,54.67
30,CBS,2018-02-12,53.16,53.16
31,CBS,2018-02-09,52.76,52.76
32,CBS,2018-02-08,51.8,51.8
33,CBS,2018-02-07,53.44,53.44
34,CBS,2018-02-06,53.81,53.81
35,CBS,2018-02-05,54.08,54.08
36,CBS,2018-02-02,55.4,55.4
37,CBS,2018-02-01,58.93,58.93
38,CBS,2018-01-31,57.61,57.61
39,CBS,2018-01-30,58.4,58.4
40,CBS,2018-01-29,58.73,58.73
41,CBS,2018-01-26,60.0,60.0
42,CBS,2018-01-25,59.27,59.27
43,CBS,2018-01-24,59.23,59.23
44,CBS,2018-01-23,57.52,57.52
45,CBS,2018-01-22,58.25,58.25
46,CBS,2018-01-19,57.75,57.75
47,CBS,2018-01-18,60.0,60.0
48,CBS,2018-01-17,58.9,58.9
49,CBS,2018-01-16,59.43,59.43
50,CBS,2018-01-12,58.83,58.83
51,CBS,2018-01-11,57.78,57.78
52,CBS,2018-01-10,56.66,56.66
53,CBS,2018-01-09,55.99,55.99
54,CBS,2018-01-08,56.76,56.76
55,CBS,2018-01-05,57.58,57.58
56,CBS,2018-01-04,58.0,58.0
57,CBS,2018-01-03,59.2,59.2
58,CBS,2018-01-02,59.17,59.17
59,CBS,2017-12-29,59.0,59.0
60,CBS,2017-12-28,59.26,59.26
61,CBS,2017-12-27,59.29,59.29
62,CBS,2017-12-26,60.19,60.19
63,CBS,2017-12-22,60.17,60.17
64,CBS,2017-12-21,60.53,60.53
65,CBS,2017-12-20,60.08,60.08
66,CBS,2017-12-19,59.46,59.46
67,CBS,2017-12-18,59.0,59.0
68,CBS,2017-12-15,58.9,58.9
69,CBS,2017-12-14,58.13,58.13
70,CBS,2017-12-13,57.17,57.17
71,CBS,2017-12-12,57.97,57.97
72,CBS,2017-12-11,57.68,57.68
73,CBS,2017-12-08,57.47,57.47
74,CBS,2017-12-07,57.2,57.2
75,CBS,2017-12-06,57.43,57.43
76,CBS,2017-12-05,58.1,58.1
77,CBS,2017-12-04,60.1,60.1
78,CBS,2017-12-01,57.11,57.11
79,CBS,2017-11-30,56.06,56.06
80,CBS,2017-11-29,56.54,56.54
81,CBS,2017-11-28,54.76,54.76
82,CBS,2017-11-27,55.96,55.96
83,CBS,2017-11-24,56.54,56.54
84,CBS,2017-11-22,56.24,56.24
85,CBS,2017-11-21,56.74,56.74
86,CBS,2017-11-20,55.93,55.93
87,CBS,2017-11-17,56.74,56.74
88,CBS,2017-11-16,56.4,56.4
89,CBS,2017-11-15,56.04,56.04
90,CBS,2017-11-14,56.41,56.41
91,CBS,2017-11-13,55.92,55.92
92,CBS,2017-11-10,56.74,56.74
93,CBS,2017-11-09,58.08,58.08
94,CBS,2017-11-07,57.61,57.61
95,CBS,2017-11-06,56.96,56.96
96,CBS,2017-11-03,55.4,55.4
97,CBS,2017-11-02,54.46,54.46
98,CBS,2017-11-01,56.19,56.19
