None,ticker,date,close,adj_close
51,RMD,2018-01-11,87.04,87.04
52,RMD,2018-01-10,87.1,87.1
53,RMD,2018-01-09,88.0,88.0
54,RMD,2018-01-08,88.19,88.19
55,RMD,2018-01-05,87.69,87.69
56,RMD,2018-01-04,86.54,86.54
57,RMD,2018-01-03,86.42,86.42
58,RMD,2018-01-02,85.53,85.53
59,RMD,2017-12-29,84.69,84.69
60,RMD,2017-12-28,86.26,86.26
61,RMD,2017-12-27,85.76,85.76
62,RMD,2017-12-26,85.59,85.59
63,RMD,2017-12-22,85.11,85.11
64,RMD,2017-12-21,84.98,84.98
65,RMD,2017-12-20,85.57,85.57
66,RMD,2017-12-19,86.12,86.12
67,RMD,2017-12-18,85.7,85.7
68,RMD,2017-12-15,85.29,85.29
69,RMD,2017-12-14,83.93,83.93
70,RMD,2017-12-13,85.01,85.01
71,RMD,2017-12-12,85.84,85.84
72,RMD,2017-12-11,86.44,86.44
73,RMD,2017-12-08,86.37,86.37
74,RMD,2017-12-07,85.77,85.77
75,RMD,2017-12-06,85.18,85.18
76,RMD,2017-12-05,84.35,84.35
77,RMD,2017-12-04,83.57,83.57
78,RMD,2017-12-01,84.25,84.25
79,RMD,2017-11-30,85.4,85.4
80,RMD,2017-11-29,85.25,85.25
81,RMD,2017-11-28,85.19,85.19
82,RMD,2017-11-27,84.68,84.68
83,RMD,2017-11-24,85.11,85.11
84,RMD,2017-11-22,85.27,85.27
85,RMD,2017-11-21,85.66,85.66
86,RMD,2017-11-20,84.71,84.71
87,RMD,2017-11-17,84.63,84.63
88,RMD,2017-11-16,84.98,84.98
89,RMD,2017-11-15,84.25,84.25
90,RMD,2017-11-14,84.22,84.22
91,RMD,2017-11-13,84.0,84.0
92,RMD,2017-11-10,83.06,83.06
93,RMD,2017-11-09,82.72,82.72
94,RMD,2017-11-07,82.49,82.49
95,RMD,2017-11-06,83.24,83.24
96,RMD,2017-11-03,83.12,83.12
97,RMD,2017-11-02,82.86,82.86
98,RMD,2017-11-01,85.77,85.77
99,RMD,2017-10-31,84.18,84.18
100,RMD,2017-10-30,82.99,82.99
101,RMD,2017-10-27,84.42,84.42
102,RMD,2017-10-26,78.61,78.61
103,RMD,2017-10-25,78.4,78.4
104,RMD,2017-10-24,79.05,79.05
105,RMD,2017-10-23,79.82,79.82
106,RMD,2017-10-20,79.0,79.0
107,RMD,2017-10-19,78.79,78.79
108,RMD,2017-10-18,78.87,78.87
109,RMD,2017-10-17,78.42,78.42
