None,ticker,date,close,adj_close
0,TJX,2018-03-27,80.44,80.44
1,TJX,2018-03-26,81.07,81.07
2,TJX,2018-03-23,79.88,79.88
3,TJX,2018-03-22,81.0,81.0
4,TJX,2018-03-21,82.88,82.88
5,TJX,2018-03-20,81.84,81.84
6,TJX,2018-03-19,81.39,81.39
7,TJX,2018-03-16,81.41,81.41
8,TJX,2018-03-15,81.34,81.34
9,TJX,2018-03-14,81.88,81.88
10,TJX,2018-03-13,82.3,82.3
11,TJX,2018-03-12,82.47,82.47
12,TJX,2018-03-09,82.67,82.67
13,TJX,2018-03-08,82.66,82.66
14,TJX,2018-03-07,82.63,82.63
15,TJX,2018-03-06,84.39,84.39
16,TJX,2018-03-05,83.83,83.83
17,TJX,2018-03-02,83.65,83.65
18,TJX,2018-03-01,82.84,82.84
19,TJX,2018-02-28,82.68,82.68
20,TJX,2018-02-27,77.31,77.31
21,TJX,2018-02-26,78.85,78.85
22,TJX,2018-02-23,77.96,77.96
23,TJX,2018-02-22,76.4,76.4
24,TJX,2018-02-21,75.84,75.84
25,TJX,2018-02-20,76.37,76.37
26,TJX,2018-02-16,77.88,77.88
27,TJX,2018-02-15,77.98,77.98
28,TJX,2018-02-14,76.57,76.57
29,TJX,2018-02-13,75.55,75.55
30,TJX,2018-02-12,75.71,75.71
31,TJX,2018-02-09,75.64,75.64
32,TJX,2018-02-08,74.36,74.36
33,TJX,2018-02-07,76.2,76.2
34,TJX,2018-02-06,75.99,75.99
35,TJX,2018-02-05,76.06,76.06
36,TJX,2018-02-02,78.47,78.47
37,TJX,2018-02-01,80.1,80.1
38,TJX,2018-01-31,80.32,80.32
39,TJX,2018-01-30,80.35,80.35
40,TJX,2018-01-29,80.83,80.83
41,TJX,2018-01-26,80.51,80.51
42,TJX,2018-01-25,79.26,79.26
43,TJX,2018-01-24,79.25,79.25
44,TJX,2018-01-23,79.32,79.32
45,TJX,2018-01-22,79.46,79.46
46,TJX,2018-01-19,78.89,78.89
47,TJX,2018-01-18,77.25,77.25
48,TJX,2018-01-17,76.58,76.58
49,TJX,2018-01-16,76.59,76.59
50,TJX,2018-01-12,78.28,78.28
51,TJX,2018-01-11,76.88,76.88
52,TJX,2018-01-10,76.27,76.27
53,TJX,2018-01-09,75.5,75.5
54,TJX,2018-01-08,75.65,75.65
55,TJX,2018-01-05,77.15,77.15
56,TJX,2018-01-04,75.43,75.43
57,TJX,2018-01-03,75.31,75.31
58,TJX,2018-01-02,76.69,76.69
59,TJX,2017-12-29,76.46,76.46
60,TJX,2017-12-28,76.38,76.38
61,TJX,2017-12-27,76.97,76.97
62,TJX,2017-12-26,77.45,77.45
63,TJX,2017-12-22,76.25,76.25
64,TJX,2017-12-21,76.3,76.3
65,TJX,2017-12-20,75.8,75.8
66,TJX,2017-12-19,76.06,76.06
67,TJX,2017-12-18,75.47,75.47
68,TJX,2017-12-15,74.17,74.17
69,TJX,2017-12-14,73.42,73.42
70,TJX,2017-12-13,73.9,73.9
71,TJX,2017-12-12,73.62,73.62
72,TJX,2017-12-11,73.3,73.3
73,TJX,2017-12-08,73.88,73.88
74,TJX,2017-12-07,73.84,73.84
75,TJX,2017-12-06,75.05,75.05
76,TJX,2017-12-05,75.6,75.6
77,TJX,2017-12-04,77.0,77.0
78,TJX,2017-12-01,75.35,75.35
79,TJX,2017-11-30,75.55,75.55
80,TJX,2017-11-29,74.78,74.78
81,TJX,2017-11-28,72.65,72.65
82,TJX,2017-11-27,70.96,70.96
83,TJX,2017-11-24,70.87,70.87
84,TJX,2017-11-22,70.57,70.57
85,TJX,2017-11-21,71.23,71.23
86,TJX,2017-11-20,71.19,71.19
87,TJX,2017-11-17,71.02,71.02
88,TJX,2017-11-16,69.06,69.06
89,TJX,2017-11-15,69.04,69.04
90,TJX,2017-11-14,67.94,67.94
91,TJX,2017-11-13,70.76,70.76
92,TJX,2017-11-10,70.22,70.22
93,TJX,2017-11-09,69.25,69.25
94,TJX,2017-11-07,68.3,68.3
95,TJX,2017-11-06,68.23,68.23
96,TJX,2017-11-03,68.6,68.6
97,TJX,2017-11-02,70.21,70.21
98,TJX,2017-11-01,69.72,69.72
99,TJX,2017-10-31,69.8,69.8
100,TJX,2017-10-30,69.35,69.35
101,TJX,2017-10-27,70.54,70.54
102,TJX,2017-10-26,71.47,71.47
103,TJX,2017-10-25,71.44,71.44
104,TJX,2017-10-24,71.74,71.74
105,TJX,2017-10-23,72.2,72.2
106,TJX,2017-10-20,72.09,72.09
107,TJX,2017-10-19,71.41,71.41
108,TJX,2017-10-18,71.3,71.3
109,TJX,2017-10-17,71.8,71.8
110,TJX,2017-10-16,71.17,71.17
111,TJX,2017-10-13,72.07,72.07
112,TJX,2017-10-12,71.78,71.78
113,TJX,2017-10-11,72.55,72.55
114,TJX,2017-10-10,72.25,72.25
115,TJX,2017-10-09,73.03,73.03
116,TJX,2017-10-06,73.6,73.6
117,TJX,2017-10-05,73.81,73.81
118,TJX,2017-10-04,73.65,73.65
119,TJX,2017-10-03,73.82,73.82
120,TJX,2017-10-02,73.4,73.4
121,TJX,2017-09-29,73.73,73.73
122,TJX,2017-09-28,73.95,73.95
123,TJX,2017-09-27,74.16,74.16
124,TJX,2017-09-26,73.78,73.78
125,TJX,2017-09-25,73.83,73.83
126,TJX,2017-09-22,72.45,72.45
127,TJX,2017-09-21,72.82,72.82
128,TJX,2017-09-20,72.42,72.42
129,TJX,2017-09-19,72.83,72.83
130,TJX,2017-09-18,73.42,73.42
131,TJX,2017-09-15,73.74,73.74
132,TJX,2017-09-14,73.21,73.21
133,TJX,2017-09-13,73.49,73.49
134,TJX,2017-09-12,73.54,73.54
135,TJX,2017-09-11,72.84,72.84
136,TJX,2017-09-08,72.39,72.39
137,TJX,2017-09-07,72.92,72.92
138,TJX,2017-09-06,73.03,73.03
139,TJX,2017-09-05,72.34,72.34
140,TJX,2017-09-01,72.38,72.38
141,TJX,2017-08-31,72.3,72.3
142,TJX,2017-08-30,72.05,72.05
143,TJX,2017-08-29,71.49,71.49
144,TJX,2017-08-28,71.8,71.8
145,TJX,2017-08-25,71.67,71.67
146,TJX,2017-08-24,70.89,70.89
147,TJX,2017-08-23,71.59,71.59
148,TJX,2017-08-22,71.6,71.6
149,TJX,2017-08-21,71.46,71.46
150,TJX,2017-08-18,70.47,70.47
151,TJX,2017-08-17,70.25,70.25
152,TJX,2017-08-16,71.59,71.59
153,TJX,2017-08-15,70.16,70.16
154,TJX,2017-08-14,69.62,69.62
155,TJX,2017-08-11,71.07,71.07
156,TJX,2017-08-10,70.26,70.26
157,TJX,2017-08-09,71.26,71.26
158,TJX,2017-08-08,71.5,71.5
159,TJX,2017-08-07,70.68,70.371938228454
160,TJX,2017-08-04,70.16,69.854204670464
161,TJX,2017-08-03,69.6,69.296645454166
162,TJX,2017-08-02,70.51,70.20267918065
163,TJX,2017-08-01,70.72,70.411763886761
164,TJX,2017-07-31,70.31,70.003550889115
165,TJX,2017-07-28,69.6,69.296645454166
166,TJX,2017-07-27,69.64,69.336471112473
167,TJX,2017-07-26,68.47,68.171570606993
