None,ticker,date,close,adj_close
91,D,2017-11-13,81.85,81.85
92,D,2017-11-10,80.81,80.81
93,D,2017-11-09,81.24,81.24
94,D,2017-11-07,81.39,81.39
95,D,2017-11-06,80.56,80.56
96,D,2017-11-03,80.67,80.67
97,D,2017-11-02,80.84,80.84
98,D,2017-11-01,80.49,80.49
99,D,2017-10-31,81.14,81.14
100,D,2017-10-30,81.48,81.48
101,D,2017-10-27,80.51,80.51
102,D,2017-10-26,80.41,80.41
103,D,2017-10-25,79.69,79.69
104,D,2017-10-24,80.35,80.35
105,D,2017-10-23,80.38,80.38
106,D,2017-10-20,80.0,80.0
107,D,2017-10-19,79.95,79.95
108,D,2017-10-18,78.88,78.88
109,D,2017-10-17,78.96,78.96
110,D,2017-10-16,79.03,79.03
111,D,2017-10-13,78.62,78.62
112,D,2017-10-12,78.63,78.63
113,D,2017-10-11,78.01,78.01
114,D,2017-10-10,77.74,77.74
115,D,2017-10-09,76.64,76.64
116,D,2017-10-06,76.81,76.81
117,D,2017-10-05,76.81,76.81
118,D,2017-10-04,76.87,76.87
119,D,2017-10-03,75.95,75.95
120,D,2017-10-02,76.74,76.74
121,D,2017-09-29,76.93,76.93
122,D,2017-09-28,77.03,77.03
123,D,2017-09-27,76.78,76.78
124,D,2017-09-26,78.21,78.21
125,D,2017-09-25,78.02,78.02
126,D,2017-09-22,77.04,77.04
127,D,2017-09-21,77.3,77.3
128,D,2017-09-20,77.62,77.62
129,D,2017-09-19,78.33,78.33
130,D,2017-09-18,78.55,78.55
131,D,2017-09-15,79.5,79.5
132,D,2017-09-14,79.17,79.17
133,D,2017-09-13,78.07,78.07
134,D,2017-09-12,78.18,78.18
135,D,2017-09-11,79.92,79.92
136,D,2017-09-08,79.24,79.24
137,D,2017-09-07,78.25,78.25
138,D,2017-09-06,77.99,77.99
139,D,2017-09-05,78.19,78.19
140,D,2017-09-01,78.33,78.33
141,D,2017-08-31,78.77,78.77
142,D,2017-08-30,78.82,78.82
143,D,2017-08-29,80.24,79.478690543512
144,D,2017-08-28,80.14,79.379639333962
145,D,2017-08-25,80.08,79.320208608231
146,D,2017-08-24,79.45,78.696185988062
147,D,2017-08-23,79.22,78.468368206095
148,D,2017-08-22,78.97,78.220740182218
149,D,2017-08-21,78.74,77.992922400251
150,D,2017-08-18,78.69,77.943396795476
