None,ticker,date,close,adj_close
0,GILD,2018-03-27,74.11,74.11
1,GILD,2018-03-26,75.54,75.54
2,GILD,2018-03-23,72.84,72.84
3,GILD,2018-03-22,75.57,75.57
4,GILD,2018-03-21,76.49,76.49
5,GILD,2018-03-20,76.92,76.92
6,GILD,2018-03-19,77.18,77.18
7,GILD,2018-03-16,79.74,79.74
8,GILD,2018-03-15,79.51,79.51
9,GILD,2018-03-14,81.1,81.1
10,GILD,2018-03-13,81.72,81.72
11,GILD,2018-03-12,81.06,81.06
12,GILD,2018-03-09,80.72,80.72
13,GILD,2018-03-08,80.07,80.07
14,GILD,2018-03-07,79.99,79.99
15,GILD,2018-03-06,79.32,79.32
16,GILD,2018-03-05,77.92,77.92
17,GILD,2018-03-02,78.69,78.69
18,GILD,2018-03-01,77.53,77.53
19,GILD,2018-02-28,78.73,78.73
20,GILD,2018-02-27,80.36,80.36
21,GILD,2018-02-26,81.79,81.79
22,GILD,2018-02-23,80.91,80.91
23,GILD,2018-02-22,79.4,79.4
24,GILD,2018-02-21,80.69,80.69
25,GILD,2018-02-20,80.94,80.94
26,GILD,2018-02-16,80.7,80.7
27,GILD,2018-02-15,81.55,81.55
28,GILD,2018-02-14,81.82,81.82
29,GILD,2018-02-13,80.79,80.79
30,GILD,2018-02-12,80.14,80.14
31,GILD,2018-02-09,79.26,79.26
32,GILD,2018-02-08,78.17,78.17
33,GILD,2018-02-07,82.76,82.76
34,GILD,2018-02-06,80.38,80.38
35,GILD,2018-02-05,78.76,78.76
36,GILD,2018-02-02,81.73,81.73
37,GILD,2018-02-01,83.49,83.49
38,GILD,2018-01-31,83.8,83.8
39,GILD,2018-01-30,87.29,87.29
40,GILD,2018-01-29,88.8,88.8
41,GILD,2018-01-26,85.46,85.46
42,GILD,2018-01-25,81.19,81.19
43,GILD,2018-01-24,81.3,81.3
44,GILD,2018-01-23,80.96,80.96
45,GILD,2018-01-22,81.41,81.41
46,GILD,2018-01-19,80.98,80.98
47,GILD,2018-01-18,81.17,81.17
48,GILD,2018-01-17,81.74,81.74
49,GILD,2018-01-16,80.25,80.25
50,GILD,2018-01-12,79.02,79.02
51,GILD,2018-01-11,79.06,79.06
52,GILD,2018-01-10,78.71,78.71
53,GILD,2018-01-09,78.1,78.1
54,GILD,2018-01-08,74.4,74.4
55,GILD,2018-01-05,74.52,74.52
56,GILD,2018-01-04,73.9,73.9
57,GILD,2018-01-03,74.66,74.66
58,GILD,2018-01-02,74.1,74.1
59,GILD,2017-12-29,71.64,71.64
60,GILD,2017-12-28,72.48,72.48
61,GILD,2017-12-27,72.98,72.98
62,GILD,2017-12-26,72.7,72.7
63,GILD,2017-12-22,72.71,72.71
64,GILD,2017-12-21,73.02,73.02
65,GILD,2017-12-20,74.01,74.01
66,GILD,2017-12-19,74.35,74.35
67,GILD,2017-12-18,75.13,75.13
68,GILD,2017-12-15,75.57,75.57
69,GILD,2017-12-14,74.34,74.34
70,GILD,2017-12-13,76.58,76.58
71,GILD,2017-12-12,76.09,76.09
72,GILD,2017-12-11,75.88,75.88
73,GILD,2017-12-08,74.22,74.22
74,GILD,2017-12-07,72.72,72.72
75,GILD,2017-12-06,73.29,73.29
76,GILD,2017-12-05,73.29,73.29
77,GILD,2017-12-04,73.09,73.09
78,GILD,2017-12-01,75.34,75.34
79,GILD,2017-11-30,74.78,74.78
80,GILD,2017-11-29,73.67,73.67
81,GILD,2017-11-28,72.59,72.59
82,GILD,2017-11-27,71.7,71.7
83,GILD,2017-11-24,72.46,72.46
84,GILD,2017-11-22,72.82,72.82
85,GILD,2017-11-21,72.51,72.51
86,GILD,2017-11-20,72.13,72.13
87,GILD,2017-11-17,72.44,72.44
88,GILD,2017-11-16,72.41,72.41
89,GILD,2017-11-15,71.81,71.81
90,GILD,2017-11-14,71.155,71.155
91,GILD,2017-11-13,72.85,72.85
92,GILD,2017-11-10,73.77,73.77
93,GILD,2017-11-09,73.02,73.02
94,GILD,2017-11-07,73.21,73.21
95,GILD,2017-11-06,72.38,72.38
96,GILD,2017-11-03,73.46,73.46
97,GILD,2017-11-02,73.81,73.81
98,GILD,2017-11-01,74.835,74.835
99,GILD,2017-10-31,74.96,74.96
100,GILD,2017-10-30,75.99,75.99
